ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.72,0.64,0.46,0.0,0.37,0.0,0.79,0.0,1.0,0.0,0.9,0.0,1.0,0.21,0.79,0.0,1.0,0.99,0.01,0.0,1.0,0.97,0.01
0.75,0.69,0.51,0.16,0.31,0.21,0.62,0.04,0.25,0.12,0.43,0.75,0.25,0.25,0.62,0.95,0.04,0.95,0.04,0.76,0.04,0.89,0.04
0.82,0.81,0.64,0.58,0.17,0.9,0.08,0.23,0.26,0.57,0.17,0.72,0.26,0.65,0.08,0.98,0.01,0.81,0.17,0.94,0.01,0.39,0.17
0.82,0.8,0.64,0.6,0.15,0.94,0.05,0.29,0.18,0.61,0.11,0.8,0.18,0.82,0.05,0.98,0.01,0.77,0.2,0.93,0.01,0.36,0.2
0.81,0.78,0.63,0.68,0.1,0.93,0.05,0.52,0.07,0.73,0.06,0.93,0.07,0.82,0.05,0.93,0.07,0.71,0.26,0.63,0.07,0.3,0.26
0.81,0.77,0.62,0.72,0.09,0.88,0.09,0.66,0.04,0.77,0.07,0.96,0.04,0.74,0.09,0.91,0.08,0.69,0.28,0.54,0.08,0.29,0.28
0.8,0.76,0.61,0.7,0.09,0.9,0.07,0.63,0.04,0.77,0.06,0.96,0.04,0.8,0.07,0.92,0.08,0.69,0.27,0.55,0.08,0.31,0.27
0.8,0.77,0.62,0.73,0.08,0.86,0.11,0.69,0.03,0.77,0.07,0.96,0.03,0.7,0.11,0.91,0.08,0.68,0.28,0.53,0.08,0.28,0.28
0.8,0.77,0.62,0.74,0.08,0.85,0.11,0.73,0.03,0.79,0.07,0.97,0.03,0.68,0.11,0.9,0.09,0.68,0.29,0.5,0.09,0.27,0.29
0.81,0.77,0.62,0.73,0.08,0.87,0.1,0.69,0.03,0.78,0.07,0.96,0.03,0.71,0.1,0.91,0.08,0.69,0.28,0.52,0.08,0.28,0.28
0.81,0.77,0.62,0.72,0.09,0.87,0.09,0.68,0.04,0.78,0.07,0.96,0.04,0.72,0.09,0.91,0.08,0.69,0.28,0.52,0.08,0.29,0.28
0.81,0.77,0.62,0.72,0.09,0.88,0.09,0.66,0.04,0.77,0.07,0.96,0.04,0.73,0.09,0.91,0.08,0.69,0.28,0.54,0.08,0.29,0.28
0.81,0.78,0.63,0.72,0.09,0.89,0.08,0.65,0.04,0.77,0.06,0.95,0.04,0.74,0.08,0.91,0.09,0.7,0.27,0.54,0.09,0.29,0.27
0.81,0.78,0.62,0.7,0.1,0.92,0.06,0.54,0.07,0.73,0.07,0.92,0.07,0.79,0.06,0.92,0.07,0.71,0.26,0.63,0.07,0.29,0.26
0.81,0.79,0.63,0.67,0.11,0.94,0.05,0.46,0.09,0.7,0.07,0.9,0.09,0.84,0.05,0.94,0.06,0.72,0.25,0.7,0.06,0.3,0.25
0.81,0.78,0.63,0.71,0.09,0.9,0.08,0.6,0.05,0.75,0.07,0.94,0.05,0.75,0.08,0.91,0.08,0.7,0.27,0.58,0.08,0.29,0.27
0.81,0.78,0.63,0.69,0.1,0.91,0.07,0.54,0.06,0.73,0.07,0.93,0.06,0.78,0.07,0.93,0.07,0.7,0.26,0.62,0.07,0.29,0.26
0.81,0.78,0.63,0.7,0.1,0.91,0.07,0.55,0.06,0.73,0.07,0.94,0.06,0.78,0.07,0.92,0.07,0.7,0.26,0.61,0.07,0.29,0.26
0.81,0.78,0.63,0.7,0.1,0.9,0.07,0.56,0.06,0.73,0.07,0.94,0.06,0.77,0.07,0.92,0.07,0.7,0.27,0.6,0.07,0.29,0.27
0.81,0.79,0.63,0.66,0.11,0.95,0.03,0.43,0.1,0.69,0.07,0.9,0.1,0.88,0.03,0.95,0.05,0.72,0.25,0.73,0.05,0.31,0.25
0.82,0.79,0.63,0.66,0.11,0.96,0.03,0.42,0.1,0.69,0.07,0.89,0.1,0.88,0.03,0.95,0.05,0.72,0.25,0.74,0.05,0.31,0.25
0.81,0.8,0.62,0.64,0.14,0.94,0.05,0.38,0.21,0.66,0.13,0.76,0.21,0.75,0.05,0.92,0.06,0.8,0.18,0.76,0.06,0.36,0.18
0.82,0.81,0.63,0.63,0.15,0.93,0.06,0.35,0.21,0.64,0.14,0.76,0.21,0.74,0.06,0.94,0.05,0.8,0.18,0.81,0.05,0.36,0.18
0.81,0.79,0.61,0.68,0.12,0.99,0.01,0.48,0.15,0.73,0.08,0.83,0.15,0.97,0.01,0.89,0.09,0.77,0.21,0.65,0.09,0.32,0.21
0.81,0.79,0.62,0.69,0.11,0.95,0.04,0.53,0.09,0.74,0.07,0.9,0.09,0.85,0.04,0.9,0.08,0.73,0.25,0.62,0.08,0.3,0.25
0.81,0.78,0.63,0.72,0.09,0.89,0.09,0.68,0.04,0.79,0.07,0.96,0.04,0.74,0.09,0.9,0.09,0.7,0.27,0.52,0.09,0.29,0.27
0.81,0.77,0.62,0.73,0.08,0.87,0.1,0.74,0.03,0.8,0.07,0.97,0.03,0.7,0.1,0.9,0.09,0.69,0.28,0.49,0.09,0.28,0.28
0.81,0.77,0.62,0.74,0.08,0.87,0.1,0.76,0.03,0.81,0.07,0.97,0.03,0.7,0.1,0.89,0.1,0.69,0.28,0.48,0.1,0.28,0.28
0.81,0.77,0.62,0.73,0.08,0.86,0.1,0.72,0.03,0.79,0.07,0.97,0.03,0.7,0.1,0.9,0.09,0.68,0.28,0.51,0.09,0.28,0.28
0.81,0.78,0.63,0.71,0.09,0.89,0.08,0.64,0.04,0.77,0.06,0.95,0.04,0.75,0.08,0.91,0.08,0.7,0.27,0.55,0.08,0.29,0.27
