ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.01,0.07,0.25,0.0,0.33,0.01,0.0,1.0,0.17,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.76,0.02,0.07,0.47,0.0,0.41,0.01,0.0,1.0,0.2,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.02,0.06,0.28,0.01,0.26,0.02,0.0,1.0,0.13,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.76,0.02,0.04,0.16,0.01,0.19,0.03,0.0,1.0,0.1,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.76,0.02,0.06,0.22,0.01,0.18,0.03,0.0,1.0,0.09,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.76,0.03,0.09,0.84,0.0,0.71,0.01,0.0,1.0,0.35,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.77,0.04,0.11,0.71,0.0,0.81,0.0,0.0,1.0,0.41,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.77,0.08,0.16,0.29,0.01,0.56,0.02,0.95,0.0,0.76,0.01,1.0,0.0,0.98,0.02,0.74,0.24,0.8,0.18,0.22,0.24,0.38,0.18
0.78,0.13,0.22,0.17,0.02,0.36,0.05,0.37,0.0,0.36,0.03,1.0,0.0,0.95,0.05,0.81,0.17,0.81,0.17,0.36,0.17,0.39,0.17
0.78,0.19,0.26,0.12,0.04,0.26,0.09,0.17,0.01,0.22,0.05,0.99,0.01,0.91,0.09,0.87,0.11,0.82,0.16,0.54,0.11,0.4,0.16
0.78,0.14,0.22,0.25,0.02,0.43,0.05,0.95,0.0,0.69,0.03,1.0,0.0,0.95,0.05,0.67,0.31,0.81,0.17,0.19,0.31,0.39,0.17
0.77,0.07,0.16,0.6,0.0,0.79,0.01,0.38,0.0,0.58,0.01,1.0,0.0,0.99,0.01,0.81,0.19,0.79,0.18,0.18,0.19,0.38,0.18
0.77,0.06,0.14,0.94,0.0,0.49,0.03,0.0,1.0,0.24,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
