ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.77,0.03,0.1,0.2,0.01,0.28,0.01,0.95,0.0,0.61,0.01,1.0,0.0,0.99,0.01,0.54,0.43,0.79,0.18,0.15,0.43,0.38,0.18
0.76,0.0,0.03,0.3,0.0,0.29,0.0,0.0,1.0,0.14,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.02,0.13,0.0,0.1,0.0,0.0,1.0,0.05,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.01,0.06,0.36,0.0,0.48,0.0,0.0,1.0,0.24,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.76,0.03,0.09,0.64,0.0,0.53,0.01,0.0,1.0,0.27,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.02,0.08,0.55,0.0,0.71,0.0,0.0,1.0,0.35,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.77,0.05,0.14,0.16,0.01,0.26,0.02,0.63,0.0,0.45,0.01,1.0,0.0,0.98,0.02,0.62,0.37,0.8,0.18,0.08,0.37,0.39,0.18
0.77,0.06,0.14,0.27,0.01,0.48,0.02,0.42,0.0,0.45,0.01,1.0,0.0,0.98,0.02,0.69,0.3,0.8,0.18,0.09,0.3,0.38,0.18
0.78,0.17,0.24,0.13,0.03,0.28,0.08,0.25,0.0,0.27,0.04,1.0,0.0,0.92,0.08,0.82,0.16,0.81,0.17,0.41,0.16,0.4,0.17
0.77,0.06,0.14,0.19,0.01,0.34,0.02,0.32,0.0,0.33,0.01,1.0,0.0,0.98,0.02,0.68,0.32,0.8,0.18,0.05,0.32,0.39,0.18
0.77,0.09,0.17,0.6,0.01,0.89,0.01,0.3,0.0,0.59,0.01,1.0,0.0,0.99,0.01,0.57,0.4,0.8,0.18,0.14,0.4,0.38,0.18
0.77,0.05,0.13,0.7,0.0,0.68,0.01,0.0,1.0,0.34,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.77,0.05,0.13,0.7,0.0,0.68,0.01,0.0,1.0,0.34,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.77,0.05,0.13,0.88,0.0,0.56,0.02,0.0,1.0,0.28,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
