ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.72,0.65,0.45,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.04,0.0,1.0,0.86,0.04
0.71,0.68,0.42,0.07,0.43,0.1,0.87,0.01,0.66,0.06,0.77,0.33,0.66,0.04,0.87,0.8,0.17,0.8,0.17,0.44,0.17,0.44,0.17
0.79,0.79,0.59,0.43,0.25,0.63,0.34,0.11,0.49,0.37,0.42,0.48,0.49,0.15,0.34,0.88,0.1,1.0,0.0,0.63,0.1,0.99,0.0
0.82,0.81,0.64,0.54,0.19,0.82,0.17,0.17,0.36,0.49,0.27,0.61,0.36,0.36,0.17,0.93,0.06,0.9,0.09,0.75,0.06,0.57,0.09
0.82,0.82,0.65,0.57,0.17,0.86,0.12,0.22,0.28,0.54,0.2,0.69,0.28,0.5,0.12,0.97,0.03,0.87,0.12,0.88,0.03,0.49,0.12
0.83,0.81,0.65,0.6,0.16,0.9,0.08,0.27,0.22,0.58,0.15,0.76,0.22,0.65,0.08,1.0,0.0,0.83,0.15,0.99,0.0,0.43,0.15
0.82,0.81,0.65,0.61,0.15,0.92,0.06,0.3,0.2,0.61,0.13,0.78,0.2,0.73,0.06,0.99,0.01,0.81,0.17,0.95,0.01,0.4,0.17
0.82,0.81,0.64,0.62,0.14,0.94,0.05,0.31,0.19,0.62,0.12,0.79,0.19,0.78,0.05,0.99,0.01,0.8,0.18,0.94,0.01,0.39,0.18
0.82,0.81,0.64,0.63,0.14,0.95,0.04,0.32,0.18,0.64,0.11,0.8,0.18,0.83,0.04,0.98,0.01,0.79,0.18,0.92,0.01,0.37,0.18
0.82,0.8,0.64,0.63,0.14,0.96,0.04,0.32,0.18,0.64,0.11,0.81,0.18,0.85,0.04,0.98,0.01,0.79,0.19,0.93,0.01,0.37,0.19
0.82,0.8,0.64,0.63,0.14,0.96,0.03,0.32,0.17,0.64,0.1,0.81,0.17,0.87,0.03,0.98,0.01,0.78,0.19,0.92,0.01,0.36,0.19
0.82,0.8,0.64,0.63,0.14,0.96,0.03,0.32,0.18,0.64,0.1,0.81,0.18,0.87,0.03,0.98,0.01,0.78,0.19,0.92,0.01,0.36,0.19
0.82,0.8,0.64,0.63,0.14,0.96,0.03,0.32,0.18,0.64,0.1,0.81,0.18,0.86,0.03,0.98,0.01,0.78,0.19,0.92,0.01,0.36,0.19
0.82,0.8,0.64,0.63,0.14,0.96,0.03,0.32,0.18,0.64,0.1,0.81,0.18,0.86,0.03,0.98,0.01,0.78,0.19,0.93,0.01,0.36,0.19
0.82,0.8,0.64,0.63,0.14,0.96,0.03,0.32,0.18,0.64,0.1,0.81,0.18,0.87,0.03,0.98,0.01,0.78,0.19,0.93,0.01,0.36,0.19
0.82,0.8,0.64,0.63,0.14,0.96,0.03,0.32,0.18,0.64,0.1,0.81,0.18,0.87,0.03,0.99,0.01,0.78,0.19,0.93,0.01,0.36,0.19
0.82,0.8,0.64,0.63,0.14,0.96,0.03,0.32,0.18,0.64,0.1,0.8,0.18,0.87,0.03,0.99,0.01,0.78,0.19,0.94,0.01,0.36,0.19
0.82,0.8,0.64,0.63,0.14,0.96,0.04,0.31,0.18,0.64,0.11,0.8,0.18,0.85,0.04,0.99,0.01,0.79,0.19,0.95,0.01,0.36,0.19
0.82,0.81,0.64,0.63,0.14,0.95,0.04,0.31,0.18,0.63,0.11,0.8,0.18,0.85,0.04,0.99,0.01,0.79,0.19,0.95,0.01,0.37,0.19
0.82,0.81,0.64,0.62,0.14,0.95,0.04,0.3,0.19,0.62,0.12,0.79,0.19,0.82,0.04,0.99,0.01,0.79,0.18,0.96,0.01,0.37,0.18
0.82,0.81,0.64,0.62,0.14,0.95,0.04,0.3,0.19,0.62,0.12,0.79,0.19,0.82,0.04,0.99,0.01,0.79,0.18,0.97,0.01,0.37,0.18
0.82,0.81,0.64,0.62,0.14,0.94,0.05,0.3,0.19,0.62,0.12,0.79,0.19,0.8,0.05,0.99,0.01,0.8,0.18,0.97,0.01,0.38,0.18
0.82,0.81,0.64,0.62,0.15,0.94,0.05,0.29,0.2,0.61,0.12,0.78,0.2,0.78,0.05,1.0,0.0,0.8,0.18,0.98,0.0,0.38,0.18
0.82,0.81,0.65,0.61,0.15,0.93,0.05,0.29,0.2,0.61,0.12,0.78,0.2,0.77,0.05,1.0,0.0,0.8,0.17,0.99,0.0,0.39,0.17
0.82,0.81,0.64,0.61,0.15,0.93,0.05,0.29,0.2,0.61,0.12,0.78,0.2,0.77,0.05,1.0,0.0,0.8,0.18,0.99,0.0,0.38,0.18
0.82,0.81,0.64,0.61,0.15,0.93,0.05,0.29,0.2,0.61,0.12,0.78,0.2,0.77,0.05,1.0,0.0,0.8,0.17,0.99,0.0,0.38,0.17
0.82,0.81,0.64,0.61,0.15,0.93,0.06,0.29,0.2,0.61,0.13,0.78,0.2,0.77,0.06,1.0,0.0,0.8,0.17,0.99,0.0,0.39,0.17
0.82,0.81,0.64,0.61,0.15,0.93,0.05,0.29,0.2,0.61,0.12,0.78,0.2,0.77,0.05,1.0,0.0,0.8,0.18,0.99,0.0,0.38,0.18
0.82,0.81,0.64,0.62,0.14,0.94,0.05,0.29,0.2,0.61,0.12,0.79,0.2,0.8,0.05,1.0,0.0,0.79,0.18,0.98,0.0,0.38,0.18
0.82,0.81,0.64,0.62,0.14,0.95,0.04,0.3,0.19,0.62,0.12,0.79,0.19,0.82,0.04,0.99,0.0,0.79,0.19,0.97,0.0,0.37,0.19
0.82,0.8,0.64,0.62,0.14,0.95,0.04,0.3,0.18,0.62,0.11,0.8,0.18,0.82,0.04,0.99,0.01,0.79,0.19,0.96,0.01,0.38,0.19
0.82,0.8,0.64,0.62,0.14,0.95,0.04,0.3,0.18,0.62,0.11,0.8,0.18,0.83,0.04,0.99,0.01,0.79,0.19,0.96,0.01,0.37,0.19
0.82,0.8,0.64,0.62,0.14,0.95,0.04,0.3,0.18,0.62,0.11,0.8,0.18,0.83,0.04,0.99,0.01,0.79,0.19,0.96,0.01,0.37,0.19
0.82,0.8,0.64,0.62,0.14,0.95,0.04,0.3,0.18,0.62,0.11,0.81,0.18,0.83,0.04,0.99,0.01,0.79,0.19,0.96,0.01,0.37,0.19
