ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.47,0.64,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.53,0.29,0.0,1.0,0.58,0.29,0.0,1.0
0.78,0.72,0.57,0.88,0.03,0.71,0.21,0.75,0.02,0.73,0.11,0.98,0.02,0.55,0.21,0.88,0.11,0.64,0.32,0.36,0.11,0.27,0.32
0.8,0.76,0.61,0.78,0.06,0.83,0.13,0.97,0.0,0.9,0.07,1.0,0.0,0.66,0.13,0.89,0.1,0.69,0.28,0.43,0.1,0.29,0.28
0.8,0.75,0.61,0.72,0.08,0.92,0.06,0.8,0.02,0.86,0.04,0.98,0.02,0.85,0.06,0.9,0.09,0.71,0.25,0.46,0.09,0.36,0.25
0.6,0.26,0.26,0.33,0.07,0.54,0.08,0.42,0.01,0.48,0.04,0.99,0.01,0.91,0.08,0.92,0.08,0.62,0.26,0.42,0.08,0.53,0.26
0.81,0.77,0.62,0.78,0.07,0.84,0.12,0.93,0.01,0.89,0.07,0.99,0.01,0.66,0.12,0.89,0.11,0.7,0.27,0.44,0.11,0.29,0.27
0.81,0.77,0.62,0.79,0.06,0.83,0.13,0.97,0.0,0.9,0.07,1.0,0.0,0.65,0.13,0.88,0.11,0.69,0.27,0.43,0.11,0.29,0.27
0.74,0.77,0.53,0.82,0.08,0.99,0.01,0.77,0.11,0.88,0.06,0.82,0.11,0.86,0.01,0.72,0.21,0.87,0.12,0.54,0.21,0.34,0.12
0.81,0.78,0.62,0.79,0.06,0.84,0.12,0.99,0.0,0.92,0.06,1.0,0.0,0.63,0.12,0.86,0.12,0.7,0.27,0.42,0.12,0.27,0.27
0.69,0.74,0.47,0.84,0.07,0.98,0.02,0.74,0.17,0.86,0.1,0.68,0.17,0.64,0.02,0.69,0.22,0.89,0.1,0.58,0.22,0.36,0.1
0.74,0.77,0.53,0.81,0.08,0.97,0.02,0.72,0.15,0.84,0.08,0.77,0.15,0.72,0.02,0.73,0.2,0.88,0.11,0.57,0.2,0.37,0.11
0.7,0.54,0.44,0.85,0.03,0.72,0.13,0.67,0.01,0.7,0.07,0.99,0.01,0.8,0.13,0.89,0.1,0.61,0.31,0.32,0.1,0.4,0.31
0.69,0.55,0.44,0.88,0.02,0.51,0.28,0.45,0.03,0.48,0.16,0.97,0.03,0.6,0.28,0.89,0.11,0.57,0.35,0.3,0.11,0.33,0.35
0.8,0.79,0.61,0.73,0.1,0.97,0.02,0.6,0.1,0.78,0.06,0.88,0.1,0.9,0.02,0.86,0.11,0.77,0.21,0.6,0.11,0.31,0.21
0.79,0.74,0.6,0.81,0.05,0.79,0.16,0.94,0.0,0.86,0.08,1.0,0.0,0.62,0.16,0.89,0.1,0.67,0.29,0.41,0.1,0.28,0.29
0.81,0.78,0.62,0.78,0.07,0.87,0.11,0.88,0.01,0.88,0.06,0.98,0.01,0.66,0.11,0.87,0.12,0.71,0.26,0.46,0.12,0.28,0.26
0.8,0.76,0.61,0.74,0.08,0.88,0.08,0.79,0.02,0.83,0.05,0.98,0.02,0.78,0.08,0.91,0.09,0.7,0.26,0.48,0.09,0.33,0.26
0.73,0.62,0.5,0.59,0.1,0.91,0.04,0.69,0.01,0.8,0.03,0.99,0.01,0.93,0.04,0.92,0.07,0.69,0.24,0.44,0.07,0.47,0.24
0.79,0.79,0.59,0.75,0.1,1.0,0.0,0.66,0.11,0.83,0.06,0.86,0.11,0.99,0.0,0.82,0.15,0.81,0.18,0.57,0.15,0.32,0.18
0.71,0.75,0.5,0.79,0.09,0.95,0.04,0.62,0.25,0.78,0.14,0.59,0.25,0.47,0.04,0.75,0.18,0.91,0.09,0.63,0.18,0.42,0.09
0.81,0.79,0.62,0.73,0.1,0.95,0.04,0.61,0.08,0.78,0.06,0.91,0.08,0.83,0.04,0.89,0.1,0.75,0.23,0.6,0.1,0.31,0.23
0.74,0.63,0.5,0.96,0.01,0.57,0.29,0.54,0.03,0.55,0.16,0.97,0.03,0.52,0.29,0.89,0.11,0.58,0.36,0.32,0.11,0.28,0.36
0.81,0.79,0.63,0.74,0.09,0.91,0.07,0.67,0.05,0.79,0.06,0.94,0.05,0.74,0.07,0.89,0.09,0.73,0.25,0.57,0.09,0.29,0.25
