ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.58,0.29,0.0,1.0,0.53,0.29
0.67,0.65,0.33,0.01,0.48,0.02,0.97,0.0,1.0,0.01,0.98,0.0,1.0,0.01,0.97,0.0,1.0,0.76,0.22,0.0,1.0,0.32,0.22
0.7,0.7,0.41,0.2,0.39,0.28,0.71,0.03,0.84,0.16,0.77,0.14,0.84,0.01,0.71,0.76,0.2,0.82,0.16,0.44,0.2,0.4,0.16
0.78,0.79,0.58,0.45,0.25,0.7,0.29,0.1,0.61,0.4,0.45,0.34,0.61,0.1,0.29,0.83,0.14,1.0,0.0,0.55,0.14,1.0,0.0
0.81,0.81,0.63,0.53,0.2,0.81,0.18,0.16,0.43,0.49,0.3,0.54,0.43,0.29,0.18,0.91,0.08,0.92,0.07,0.71,0.08,0.62,0.07
0.82,0.82,0.64,0.59,0.17,0.87,0.11,0.24,0.32,0.55,0.21,0.65,0.32,0.48,0.11,0.98,0.02,0.87,0.12,0.92,0.02,0.47,0.12
0.82,0.81,0.64,0.65,0.14,0.93,0.06,0.38,0.2,0.66,0.13,0.78,0.2,0.73,0.06,0.94,0.05,0.83,0.15,0.8,0.05,0.39,0.15
0.81,0.8,0.62,0.7,0.11,0.98,0.02,0.53,0.11,0.76,0.07,0.87,0.11,0.93,0.02,0.9,0.08,0.77,0.21,0.66,0.08,0.32,0.21
0.81,0.79,0.62,0.72,0.1,0.95,0.04,0.58,0.09,0.76,0.07,0.9,0.09,0.83,0.04,0.9,0.09,0.75,0.23,0.62,0.09,0.31,0.23
0.81,0.79,0.62,0.72,0.1,0.94,0.05,0.57,0.09,0.75,0.07,0.9,0.09,0.82,0.05,0.9,0.08,0.74,0.23,0.63,0.08,0.3,0.23
0.81,0.79,0.63,0.72,0.1,0.93,0.06,0.56,0.08,0.75,0.07,0.91,0.08,0.8,0.06,0.91,0.07,0.73,0.24,0.64,0.07,0.3,0.24
0.81,0.78,0.63,0.72,0.09,0.91,0.07,0.59,0.06,0.75,0.07,0.94,0.06,0.78,0.07,0.92,0.07,0.72,0.25,0.62,0.07,0.31,0.25
0.82,0.79,0.63,0.67,0.11,0.97,0.02,0.42,0.11,0.69,0.07,0.88,0.11,0.93,0.02,0.96,0.04,0.75,0.23,0.79,0.04,0.33,0.23
0.82,0.8,0.64,0.61,0.14,0.94,0.05,0.3,0.18,0.62,0.11,0.8,0.18,0.81,0.05,0.99,0.01,0.79,0.19,0.97,0.01,0.38,0.19
0.81,0.8,0.63,0.54,0.19,0.82,0.16,0.19,0.31,0.51,0.23,0.67,0.31,0.46,0.16,0.95,0.04,0.86,0.12,0.81,0.04,0.52,0.12
0.79,0.8,0.6,0.48,0.23,0.75,0.24,0.12,0.55,0.43,0.4,0.41,0.55,0.17,0.24,0.86,0.12,0.95,0.04,0.6,0.12,0.76,0.04
0.78,0.79,0.58,0.47,0.24,0.74,0.25,0.1,0.63,0.42,0.44,0.32,0.63,0.12,0.25,0.83,0.14,0.98,0.02,0.56,0.14,0.86,0.02
0.78,0.79,0.58,0.48,0.24,0.75,0.24,0.11,0.65,0.43,0.45,0.3,0.65,0.11,0.24,0.83,0.14,0.98,0.02,0.56,0.14,0.87,0.02
0.78,0.79,0.58,0.48,0.24,0.74,0.25,0.1,0.64,0.42,0.45,0.31,0.64,0.11,0.25,0.83,0.14,0.98,0.02,0.55,0.14,0.87,0.02
0.79,0.79,0.59,0.47,0.24,0.73,0.26,0.1,0.58,0.41,0.42,0.38,0.58,0.14,0.26,0.84,0.13,0.97,0.02,0.55,0.13,0.85,0.02
0.8,0.79,0.6,0.42,0.25,0.63,0.34,0.1,0.4,0.36,0.37,0.58,0.4,0.2,0.34,0.89,0.1,0.97,0.02,0.6,0.1,0.89,0.02
0.79,0.76,0.58,0.38,0.23,0.56,0.36,0.11,0.25,0.34,0.3,0.74,0.25,0.33,0.36,0.94,0.05,0.91,0.07,0.71,0.05,0.75,0.07
