ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.75,0.59,0.45,0.01,0.35,0.02,0.88,0.01,0.41,0.01,0.65,0.59,0.41,0.11,0.88,0.79,0.1,0.96,0.04,0.84,0.1,0.66,0.04
0.82,0.52,0.44,0.01,0.17,0.02,0.48,0.02,0.09,0.02,0.28,0.91,0.09,0.52,0.48,0.54,0.32,0.9,0.09,0.49,0.32,0.56,0.09
0.79,0.27,0.3,0.05,0.06,0.07,0.17,0.1,0.02,0.09,0.1,0.98,0.02,0.82,0.17,0.61,0.32,0.83,0.15,0.36,0.32,0.42,0.15
0.8,0.6,0.47,0.06,0.26,0.08,0.67,0.05,0.22,0.07,0.45,0.78,0.22,0.29,0.67,0.71,0.17,0.97,0.03,0.72,0.17,0.81,0.03
0.8,0.38,0.36,0.09,0.09,0.17,0.24,0.12,0.03,0.15,0.14,0.97,0.03,0.75,0.24,0.77,0.18,0.85,0.14,0.55,0.18,0.44,0.14
0.77,0.07,0.16,0.42,0.01,0.85,0.01,0.16,0.0,0.51,0.01,1.0,0.0,0.99,0.01,0.74,0.25,0.79,0.19,0.05,0.25,0.37,0.19
0.82,0.57,0.47,0.04,0.21,0.09,0.54,0.02,0.13,0.06,0.34,0.87,0.13,0.43,0.54,0.88,0.09,0.93,0.06,0.75,0.09,0.62,0.06
0.78,0.13,0.21,0.28,0.02,0.62,0.03,0.72,0.0,0.67,0.01,1.0,0.0,0.97,0.03,0.82,0.17,0.8,0.18,0.3,0.17,0.37,0.18
0.82,0.58,0.47,0.04,0.21,0.09,0.55,0.02,0.14,0.06,0.35,0.86,0.14,0.42,0.55,0.88,0.09,0.93,0.06,0.74,0.09,0.64,0.06
0.79,0.21,0.28,0.2,0.03,0.42,0.08,0.44,0.0,0.43,0.04,1.0,0.0,0.92,0.08,0.79,0.19,0.81,0.17,0.35,0.19,0.39,0.17
0.77,0.06,0.15,0.38,0.01,0.87,0.0,0.32,0.0,0.59,0.0,1.0,0.0,1.0,0.0,0.85,0.15,0.79,0.19,0.09,0.15,0.37,0.19
0.81,0.48,0.4,0.71,0.04,0.99,0.01,0.75,0.02,0.87,0.01,0.98,0.02,0.99,0.01,0.54,0.35,0.84,0.14,0.41,0.35,0.35,0.14
0.78,0.14,0.22,0.77,0.01,0.65,0.04,0.3,0.0,0.47,0.02,1.0,0.0,0.96,0.04,0.74,0.24,0.79,0.19,0.18,0.24,0.35,0.19
0.82,0.55,0.46,0.05,0.17,0.11,0.46,0.03,0.09,0.07,0.28,0.91,0.09,0.51,0.46,0.97,0.02,0.91,0.08,0.93,0.02,0.56,0.08
0.77,0.08,0.18,0.21,0.01,0.53,0.02,0.53,0.0,0.53,0.01,1.0,0.0,0.98,0.02,0.93,0.07,0.8,0.18,0.31,0.07,0.37,0.18
0.82,0.59,0.48,0.03,0.22,0.08,0.58,0.01,0.15,0.04,0.36,0.85,0.15,0.39,0.58,0.78,0.18,0.94,0.05,0.49,0.18,0.68,0.05
0.83,0.54,0.46,0.11,0.14,0.25,0.36,0.08,0.07,0.17,0.21,0.93,0.07,0.59,0.36,0.96,0.03,0.89,0.1,0.9,0.03,0.51,0.1
0.79,0.2,0.27,0.84,0.01,0.41,0.13,0.16,0.01,0.28,0.07,0.99,0.01,0.85,0.13,0.76,0.23,0.79,0.19,0.15,0.23,0.31,0.19
0.82,0.48,0.44,0.05,0.13,0.13,0.34,0.02,0.05,0.07,0.2,0.95,0.05,0.64,0.34,0.91,0.08,0.88,0.11,0.63,0.08,0.49,0.11
0.79,0.19,0.28,0.08,0.03,0.23,0.09,0.0,1.0,0.12,0.55,0.0,1.0,0.91,0.09,0.0,1.0,0.81,0.17,0.0,1.0,0.39,0.17
0.8,0.33,0.36,0.68,0.02,0.71,0.08,0.63,0.01,0.67,0.04,0.99,0.01,0.9,0.08,0.78,0.2,0.81,0.18,0.33,0.2,0.32,0.18
0.83,0.52,0.46,0.45,0.07,0.91,0.04,0.57,0.02,0.74,0.03,0.98,0.02,0.95,0.04,0.8,0.16,0.85,0.14,0.57,0.16,0.35,0.14
0.83,0.58,0.49,0.08,0.17,0.21,0.43,0.03,0.09,0.12,0.26,0.91,0.09,0.51,0.43,0.84,0.14,0.91,0.08,0.52,0.14,0.56,0.08
0.81,0.37,0.39,0.39,0.05,0.85,0.04,0.63,0.01,0.74,0.03,0.99,0.01,0.95,0.04,0.84,0.14,0.83,0.16,0.46,0.14,0.36,0.16
0.83,0.58,0.5,0.1,0.17,0.26,0.41,0.03,0.09,0.15,0.25,0.91,0.09,0.52,0.41,0.83,0.14,0.91,0.08,0.49,0.14,0.55,0.08
0.79,0.24,0.31,0.39,0.03,0.94,0.01,0.74,0.0,0.84,0.01,1.0,0.0,0.99,0.01,0.91,0.09,0.81,0.17,0.4,0.09,0.36,0.17
