ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.8,0.39,0.36,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.13,0.0,1.0,0.47,0.13
0.81,0.57,0.44,0.01,0.24,0.02,0.62,0.01,0.18,0.01,0.4,0.82,0.18,0.37,0.62,0.74,0.16,0.94,0.05,0.72,0.16,0.68,0.05
0.82,0.52,0.43,0.06,0.16,0.06,0.46,0.1,0.08,0.08,0.27,0.92,0.08,0.53,0.46,0.43,0.4,0.9,0.09,0.44,0.4,0.55,0.09
0.8,0.57,0.44,0.16,0.21,0.13,0.57,0.19,0.15,0.16,0.36,0.84,0.15,0.38,0.57,0.4,0.36,0.94,0.05,0.52,0.36,0.68,0.05
0.8,0.46,0.38,0.34,0.09,0.27,0.29,0.66,0.02,0.47,0.15,0.98,0.02,0.67,0.29,0.32,0.49,0.87,0.11,0.36,0.49,0.48,0.11
0.78,0.21,0.21,0.89,0.01,0.92,0.01,0.23,0.03,0.58,0.02,0.97,0.03,0.99,0.01,0.3,0.6,0.81,0.17,0.21,0.6,0.37,0.17
0.78,0.29,0.26,0.91,0.01,0.79,0.04,0.36,0.03,0.57,0.04,0.96,0.03,0.95,0.04,0.32,0.55,0.82,0.16,0.26,0.55,0.38,0.16
0.77,0.2,0.18,0.53,0.03,0.56,0.09,0.14,0.05,0.35,0.07,0.95,0.05,0.9,0.09,0.33,0.57,0.8,0.18,0.21,0.57,0.34,0.18
0.78,0.31,0.25,0.68,0.03,0.7,0.08,0.23,0.07,0.46,0.08,0.93,0.07,0.89,0.08,0.34,0.53,0.81,0.17,0.27,0.53,0.34,0.17
0.77,0.32,0.24,0.54,0.06,0.54,0.17,0.17,0.1,0.36,0.14,0.9,0.1,0.79,0.17,0.34,0.53,0.81,0.18,0.27,0.53,0.31,0.18
0.75,0.39,0.25,0.47,0.12,0.47,0.32,0.16,0.2,0.32,0.26,0.79,0.2,0.56,0.32,0.32,0.52,0.81,0.18,0.32,0.52,0.25,0.18
0.71,0.49,0.3,0.57,0.15,0.6,0.35,0.25,0.35,0.42,0.35,0.6,0.35,0.25,0.35,0.29,0.47,0.84,0.16,0.41,0.47,0.14,0.16
0.65,0.5,0.31,0.66,0.14,0.71,0.28,0.34,0.42,0.53,0.35,0.47,0.42,0.07,0.28,0.28,0.42,0.86,0.14,0.5,0.42,0.05,0.14
0.54,0.48,0.28,0.77,0.1,0.87,0.13,0.49,0.42,0.68,0.28,0.3,0.42,0.04,0.13,0.27,0.35,0.91,0.09,0.6,0.35,0.04,0.09
0.44,0.45,0.26,0.86,0.07,0.97,0.03,0.65,0.32,0.81,0.17,0.2,0.32,0.18,0.03,0.29,0.29,0.98,0.02,0.67,0.29,0.25,0.02
0.42,0.44,0.24,0.87,0.06,0.98,0.02,0.67,0.31,0.82,0.17,0.15,0.31,0.24,0.02,0.29,0.28,0.99,0.01,0.68,0.28,0.48,0.01
0.42,0.44,0.24,0.87,0.06,0.98,0.02,0.68,0.3,0.83,0.16,0.16,0.3,0.26,0.02,0.29,0.28,0.99,0.01,0.68,0.28,0.48,0.01
0.43,0.45,0.26,0.9,0.05,0.99,0.01,0.72,0.26,0.85,0.14,0.28,0.26,0.36,0.01,0.3,0.28,0.99,0.01,0.69,0.28,0.38,0.01
0.44,0.45,0.26,0.87,0.06,0.98,0.02,0.66,0.31,0.82,0.17,0.21,0.31,0.23,0.02,0.29,0.29,0.98,0.02,0.67,0.29,0.32,0.02
0.56,0.48,0.27,0.72,0.13,0.81,0.19,0.42,0.47,0.61,0.33,0.29,0.47,0.03,0.19,0.26,0.37,0.89,0.11,0.57,0.37,0.03,0.11
0.71,0.44,0.25,0.47,0.17,0.51,0.4,0.18,0.36,0.34,0.38,0.61,0.36,0.31,0.4,0.27,0.5,0.82,0.18,0.38,0.5,0.18,0.18
0.74,0.2,0.1,0.2,0.13,0.26,0.27,0.05,0.16,0.15,0.22,0.84,0.16,0.71,0.27,0.25,0.63,0.79,0.2,0.21,0.63,0.31,0.2
0.75,0.06,0.04,0.09,0.05,0.14,0.11,0.0,1.0,0.07,0.56,0.0,1.0,0.89,0.11,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.76,0.03,0.06,0.23,0.01,0.29,0.03,0.0,1.0,0.14,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.76,0.02,0.03,0.09,0.01,0.11,0.04,0.0,1.0,0.06,0.52,0.0,1.0,0.96,0.04,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.76,0.05,0.04,0.17,0.03,0.3,0.04,0.01,0.03,0.15,0.04,0.97,0.03,0.96,0.04,0.2,0.78,0.79,0.19,0.03,0.78,0.36,0.19
