ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.76,0.24,0.18,0.58,0.04,0.97,0.01,0.18,0.09,0.57,0.05,0.91,0.09,0.99,0.01,0.21,0.62,0.82,0.17,0.25,0.62,0.38,0.17
0.77,0.31,0.24,0.98,0.0,0.66,0.08,0.37,0.05,0.52,0.07,0.95,0.05,0.91,0.08,0.23,0.58,0.83,0.15,0.29,0.58,0.4,0.15
0.7,0.56,0.41,0.75,0.08,0.72,0.23,0.86,0.05,0.79,0.14,0.93,0.05,0.41,0.23,0.4,0.31,0.97,0.03,0.61,0.31,0.67,0.03
0.78,0.53,0.39,0.91,0.02,0.98,0.01,0.67,0.06,0.82,0.03,0.93,0.06,0.98,0.01,0.4,0.39,0.87,0.12,0.47,0.39,0.36,0.12
0.8,0.48,0.38,0.64,0.05,0.85,0.06,0.99,0.0,0.92,0.03,1.0,0.0,0.91,0.06,0.52,0.34,0.85,0.14,0.47,0.34,0.37,0.14
0.79,0.35,0.3,0.85,0.01,0.85,0.04,0.6,0.02,0.72,0.03,0.98,0.02,0.94,0.04,0.52,0.37,0.82,0.17,0.4,0.37,0.34,0.17
0.8,0.43,0.36,0.72,0.03,0.99,0.0,0.76,0.02,0.88,0.01,0.98,0.02,1.0,0.0,0.52,0.36,0.84,0.15,0.42,0.36,0.35,0.15
0.8,0.33,0.32,0.25,0.06,0.4,0.14,0.42,0.02,0.41,0.08,0.98,0.02,0.85,0.14,0.64,0.28,0.83,0.15,0.44,0.28,0.4,0.15
0.76,0.52,0.36,0.76,0.06,0.73,0.2,0.39,0.17,0.56,0.18,0.81,0.17,0.59,0.2,0.36,0.43,0.85,0.14,0.43,0.43,0.25,0.14
0.79,0.31,0.3,0.78,0.01,0.94,0.01,0.5,0.02,0.72,0.01,0.98,0.02,0.98,0.01,0.51,0.41,0.81,0.17,0.3,0.41,0.35,0.17
0.78,0.21,0.24,0.93,0.0,0.65,0.06,0.23,0.02,0.44,0.04,0.98,0.02,0.93,0.06,0.53,0.42,0.8,0.18,0.2,0.42,0.34,0.18
0.79,0.55,0.42,0.81,0.04,0.93,0.04,0.76,0.03,0.84,0.04,0.96,0.03,0.92,0.04,0.44,0.38,0.88,0.11,0.47,0.38,0.37,0.11
0.78,0.2,0.26,0.81,0.01,0.65,0.06,0.38,0.01,0.52,0.03,0.99,0.01,0.94,0.06,0.7,0.27,0.8,0.18,0.24,0.27,0.34,0.18
0.79,0.56,0.43,0.85,0.03,0.93,0.04,0.76,0.04,0.84,0.04,0.96,0.04,0.91,0.04,0.48,0.35,0.87,0.12,0.49,0.35,0.31,0.12
0.78,0.16,0.24,0.24,0.02,0.5,0.05,0.68,0.0,0.59,0.03,1.0,0.0,0.95,0.05,0.79,0.19,0.8,0.17,0.27,0.19,0.38,0.17
0.81,0.43,0.38,0.46,0.06,0.85,0.05,0.63,0.02,0.74,0.04,0.98,0.02,0.94,0.05,0.72,0.21,0.84,0.15,0.54,0.21,0.36,0.15
0.81,0.53,0.43,0.48,0.09,0.7,0.14,0.7,0.02,0.7,0.08,0.97,0.02,0.79,0.14,0.59,0.29,0.87,0.12,0.49,0.29,0.41,0.12
0.79,0.24,0.27,0.94,0.0,0.7,0.06,0.26,0.02,0.48,0.04,0.98,0.02,0.94,0.06,0.56,0.4,0.8,0.18,0.19,0.4,0.34,0.18
0.8,0.57,0.45,0.66,0.07,0.88,0.07,0.92,0.01,0.9,0.04,0.99,0.01,0.87,0.07,0.54,0.31,0.88,0.11,0.52,0.31,0.37,0.11
0.79,0.24,0.3,0.46,0.02,0.98,0.0,0.79,0.0,0.89,0.0,1.0,0.0,1.0,0.0,0.85,0.14,0.81,0.17,0.44,0.14,0.36,0.17
0.81,0.59,0.47,0.49,0.11,0.74,0.16,0.56,0.06,0.65,0.11,0.93,0.06,0.72,0.16,0.64,0.23,0.9,0.1,0.6,0.23,0.42,0.1
0.81,0.58,0.46,0.49,0.11,0.68,0.18,0.62,0.05,0.65,0.11,0.95,0.05,0.69,0.18,0.58,0.28,0.9,0.1,0.55,0.28,0.44,0.1
0.8,0.53,0.41,0.92,0.01,0.86,0.08,0.61,0.05,0.73,0.07,0.94,0.05,0.85,0.08,0.48,0.38,0.85,0.14,0.43,0.38,0.31,0.14
0.81,0.5,0.41,0.67,0.05,0.84,0.07,0.76,0.02,0.8,0.05,0.98,0.02,0.9,0.07,0.49,0.39,0.86,0.13,0.38,0.39,0.38,0.13
0.82,0.52,0.44,0.49,0.08,0.71,0.12,0.79,0.01,0.75,0.07,0.99,0.01,0.82,0.12,0.59,0.31,0.87,0.12,0.44,0.31,0.4,0.12
0.8,0.36,0.34,0.95,0.0,0.73,0.08,0.3,0.03,0.52,0.06,0.97,0.03,0.89,0.08,0.53,0.41,0.81,0.17,0.22,0.41,0.33,0.17
