ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.37,0.19
0.78,0.18,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.4,0.17
0.79,0.32,0.3,0.27,0.06,0.2,0.19,0.66,0.01,0.43,0.1,0.99,0.01,0.8,0.19,0.29,0.54,0.84,0.15,0.3,0.54,0.43,0.15
0.8,0.43,0.37,0.21,0.1,0.16,0.31,0.41,0.04,0.28,0.17,0.96,0.04,0.67,0.31,0.31,0.5,0.87,0.12,0.36,0.5,0.48,0.12
0.66,0.54,0.38,0.19,0.34,0.14,0.84,0.13,0.52,0.14,0.68,0.43,0.52,0.03,0.84,0.42,0.24,0.92,0.08,0.71,0.24,0.23,0.08
0.77,0.59,0.45,0.12,0.29,0.11,0.74,0.1,0.3,0.11,0.52,0.69,0.3,0.19,0.74,0.49,0.27,1.0,0.0,0.65,0.27,0.96,0.0
0.81,0.56,0.44,0.09,0.2,0.11,0.54,0.1,0.14,0.11,0.34,0.86,0.14,0.43,0.54,0.56,0.28,0.93,0.06,0.58,0.28,0.62,0.06
0.8,0.38,0.36,0.03,0.1,0.08,0.27,0.03,0.04,0.06,0.15,0.96,0.04,0.72,0.27,0.89,0.08,0.85,0.13,0.75,0.08,0.45,0.13
0.81,0.51,0.42,0.16,0.14,0.21,0.36,0.23,0.06,0.22,0.21,0.94,0.06,0.6,0.36,0.56,0.31,0.89,0.1,0.49,0.31,0.5,0.1
0.81,0.45,0.4,0.05,0.13,0.1,0.33,0.04,0.05,0.07,0.19,0.95,0.05,0.65,0.33,0.94,0.04,0.87,0.12,0.86,0.04,0.48,0.12
0.78,0.55,0.4,0.92,0.02,0.98,0.01,0.66,0.06,0.82,0.03,0.93,0.06,0.98,0.01,0.42,0.39,0.87,0.12,0.47,0.39,0.35,0.12
0.8,0.35,0.35,0.06,0.09,0.15,0.22,0.04,0.03,0.1,0.12,0.97,0.03,0.77,0.22,1.0,0.0,0.84,0.14,0.99,0.0,0.43,0.14
0.79,0.2,0.27,0.18,0.03,0.41,0.07,0.32,0.0,0.36,0.04,1.0,0.0,0.92,0.07,0.84,0.14,0.81,0.17,0.44,0.14,0.38,0.17
0.81,0.6,0.48,0.06,0.24,0.13,0.6,0.04,0.18,0.09,0.39,0.82,0.18,0.34,0.6,0.94,0.04,0.96,0.04,0.91,0.04,0.72,0.04
0.79,0.27,0.32,0.04,0.06,0.12,0.17,0.0,1.0,0.06,0.58,0.0,1.0,0.83,0.17,0.0,1.0,0.83,0.15,0.0,1.0,0.41,0.15
0.81,0.62,0.49,0.09,0.24,0.19,0.58,0.06,0.19,0.12,0.39,0.81,0.19,0.33,0.58,0.98,0.01,0.96,0.03,0.97,0.01,0.74,0.03
0.79,0.19,0.27,0.06,0.04,0.18,0.1,0.0,1.0,0.09,0.55,0.0,1.0,0.9,0.1,0.0,1.0,0.81,0.17,0.0,1.0,0.39,0.17
0.83,0.56,0.47,0.02,0.19,0.06,0.52,0.01,0.1,0.03,0.31,0.9,0.1,0.47,0.52,0.82,0.15,0.92,0.07,0.51,0.15,0.6,0.07
0.82,0.59,0.49,0.03,0.22,0.07,0.59,0.01,0.14,0.04,0.36,0.86,0.14,0.39,0.59,0.82,0.15,0.94,0.05,0.58,0.15,0.68,0.05
0.79,0.23,0.3,0.09,0.04,0.22,0.12,0.11,0.01,0.17,0.07,0.99,0.01,0.88,0.12,0.94,0.06,0.82,0.16,0.6,0.06,0.4,0.16
0.81,0.63,0.5,0.08,0.27,0.19,0.63,0.03,0.24,0.11,0.43,0.76,0.24,0.26,0.63,0.79,0.15,0.98,0.02,0.64,0.15,0.86,0.02
0.81,0.35,0.37,0.03,0.08,0.09,0.23,0.0,1.0,0.04,0.61,0.0,1.0,0.76,0.23,0.0,1.0,0.85,0.14,0.0,1.0,0.44,0.14
0.8,0.63,0.5,0.03,0.3,0.08,0.77,0.0,0.29,0.04,0.53,0.71,0.29,0.17,0.77,0.65,0.3,0.98,0.01,0.33,0.3,0.86,0.01
0.81,0.63,0.5,0.04,0.28,0.1,0.7,0.01,0.24,0.06,0.47,0.76,0.24,0.24,0.7,0.68,0.27,0.99,0.01,0.35,0.27,0.92,0.01
