ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.35,0.2
0.78,0.22,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.39,0.17
0.8,0.37,0.34,0.03,0.1,0.05,0.27,0.04,0.04,0.04,0.15,0.96,0.04,0.72,0.27,0.68,0.23,0.84,0.14,0.53,0.23,0.43,0.14
0.81,0.47,0.4,0.03,0.14,0.04,0.39,0.04,0.07,0.04,0.23,0.93,0.07,0.6,0.39,0.56,0.31,0.87,0.11,0.48,0.31,0.48,0.11
0.81,0.46,0.4,0.06,0.14,0.1,0.36,0.08,0.06,0.09,0.21,0.94,0.06,0.63,0.36,0.65,0.25,0.87,0.12,0.53,0.25,0.47,0.12
0.82,0.56,0.46,0.06,0.18,0.11,0.48,0.05,0.1,0.08,0.29,0.9,0.1,0.49,0.48,0.84,0.11,0.91,0.08,0.74,0.11,0.56,0.08
0.82,0.56,0.47,0.08,0.18,0.2,0.43,0.04,0.1,0.12,0.27,0.9,0.1,0.52,0.43,0.94,0.04,0.9,0.09,0.85,0.04,0.53,0.09
0.82,0.54,0.46,0.09,0.16,0.23,0.38,0.05,0.08,0.14,0.23,0.92,0.08,0.57,0.38,0.95,0.04,0.89,0.1,0.86,0.04,0.49,0.1
0.83,0.59,0.49,0.12,0.18,0.31,0.4,0.06,0.11,0.18,0.26,0.89,0.11,0.51,0.4,0.92,0.06,0.91,0.08,0.81,0.06,0.53,0.08
0.83,0.58,0.49,0.14,0.17,0.34,0.36,0.08,0.1,0.21,0.23,0.9,0.1,0.55,0.36,0.95,0.04,0.9,0.09,0.88,0.04,0.5,0.09
0.83,0.58,0.49,0.14,0.16,0.36,0.35,0.07,0.09,0.21,0.22,0.91,0.09,0.57,0.35,0.92,0.06,0.9,0.09,0.78,0.06,0.49,0.09
0.83,0.58,0.49,0.12,0.17,0.32,0.37,0.06,0.09,0.19,0.23,0.91,0.09,0.55,0.37,0.91,0.07,0.9,0.09,0.75,0.07,0.5,0.09
0.83,0.62,0.52,0.18,0.18,0.44,0.35,0.1,0.12,0.27,0.23,0.88,0.12,0.52,0.35,0.96,0.03,0.91,0.08,0.9,0.03,0.51,0.08
0.83,0.62,0.52,0.18,0.17,0.46,0.32,0.09,0.11,0.28,0.21,0.89,0.11,0.55,0.32,0.91,0.07,0.91,0.09,0.78,0.07,0.49,0.09
0.83,0.59,0.5,0.19,0.15,0.47,0.28,0.1,0.08,0.28,0.18,0.92,0.08,0.62,0.28,0.94,0.05,0.89,0.1,0.82,0.05,0.45,0.1
0.84,0.63,0.53,0.24,0.16,0.6,0.25,0.14,0.11,0.37,0.18,0.89,0.11,0.61,0.25,0.95,0.04,0.9,0.09,0.88,0.04,0.44,0.09
0.84,0.6,0.52,0.23,0.15,0.58,0.23,0.13,0.08,0.35,0.15,0.92,0.08,0.66,0.23,0.95,0.04,0.89,0.1,0.85,0.04,0.43,0.1
0.84,0.63,0.53,0.23,0.16,0.61,0.23,0.1,0.1,0.35,0.17,0.9,0.1,0.63,0.23,0.89,0.09,0.9,0.09,0.7,0.09,0.43,0.09
