ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.75,0.06,0.03,0.09,0.05,0.11,0.13,0.02,0.05,0.07,0.09,0.95,0.05,0.87,0.13,0.25,0.65,0.76,0.22,0.17,0.65,0.29,0.22
0.76,0.01,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.71,0.26,0.1,0.21,0.2,0.19,0.6,0.07,0.29,0.13,0.44,0.71,0.29,0.3,0.6,0.28,0.53,0.75,0.24,0.34,0.53,0.14,0.24
0.66,0.52,0.34,0.81,0.07,0.76,0.24,0.52,0.25,0.64,0.24,0.65,0.25,0.11,0.24,0.3,0.38,0.87,0.13,0.55,0.38,0.05,0.13
0.62,0.5,0.32,0.78,0.09,0.79,0.21,0.5,0.32,0.65,0.27,0.53,0.32,0.05,0.21,0.27,0.38,0.88,0.12,0.56,0.38,0.02,0.12
0.72,0.13,0.01,0.04,0.19,0.05,0.49,0.0,0.21,0.03,0.35,0.79,0.21,0.5,0.49,0.21,0.76,0.75,0.24,0.05,0.76,0.21,0.24
0.76,0.13,0.1,0.19,0.07,0.19,0.21,0.02,0.07,0.1,0.14,0.93,0.07,0.78,0.21,0.3,0.65,0.76,0.22,0.1,0.65,0.26,0.22
0.72,0.35,0.18,0.33,0.18,0.33,0.5,0.1,0.3,0.22,0.4,0.69,0.3,0.33,0.5,0.25,0.58,0.77,0.22,0.28,0.58,0.15,0.22
0.77,0.08,0.14,0.71,0.0,0.5,0.03,0.04,0.01,0.27,0.02,0.99,0.01,0.96,0.03,0.44,0.54,0.77,0.21,0.05,0.54,0.3,0.21
0.78,0.18,0.24,0.17,0.03,0.3,0.08,0.52,0.0,0.41,0.04,1.0,0.0,0.92,0.08,0.57,0.38,0.79,0.19,0.25,0.38,0.33,0.19
0.79,0.21,0.27,0.06,0.04,0.15,0.12,0.07,0.01,0.11,0.07,0.99,0.01,0.88,0.12,0.87,0.11,0.8,0.18,0.54,0.11,0.34,0.18
0.76,0.37,0.25,0.44,0.11,0.37,0.41,0.14,0.17,0.26,0.29,0.82,0.17,0.46,0.41,0.33,0.54,0.78,0.21,0.27,0.54,0.17,0.21
0.71,0.48,0.29,0.53,0.16,0.54,0.43,0.21,0.37,0.38,0.4,0.59,0.37,0.13,0.43,0.25,0.52,0.81,0.18,0.37,0.52,0.07,0.18
0.78,0.25,0.23,0.59,0.03,0.44,0.17,0.14,0.05,0.29,0.11,0.95,0.05,0.81,0.17,0.41,0.52,0.78,0.21,0.18,0.52,0.26,0.21
0.78,0.14,0.21,0.96,0.0,0.48,0.07,0.15,0.01,0.32,0.04,0.99,0.01,0.92,0.07,0.62,0.36,0.77,0.21,0.12,0.36,0.29,0.21
0.81,0.43,0.39,0.44,0.06,0.78,0.07,0.8,0.01,0.79,0.04,0.99,0.01,0.91,0.07,0.59,0.32,0.82,0.16,0.4,0.32,0.32,0.16
0.72,0.6,0.48,0.36,0.25,0.67,0.32,0.23,0.37,0.45,0.34,0.58,0.37,0.15,0.32,0.81,0.09,1.0,0.0,0.86,0.09,0.93,0.0
0.78,0.14,0.22,0.9,0.0,0.51,0.07,0.2,0.01,0.35,0.04,0.99,0.01,0.93,0.07,0.68,0.3,0.77,0.21,0.14,0.3,0.29,0.21
