ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.78,0.26,0.27,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.18,0.0,1.0,0.35,0.18
0.77,0.09,0.15,0.03,0.02,0.06,0.05,0.05,0.01,0.06,0.03,0.99,0.01,0.95,0.05,0.64,0.28,0.78,0.2,0.44,0.28,0.32,0.2
0.77,0.12,0.18,0.01,0.03,0.05,0.07,0.0,1.0,0.03,0.54,0.0,1.0,0.93,0.07,0.0,1.0,0.78,0.2,0.0,1.0,0.33,0.2
0.73,0.59,0.44,0.4,0.21,0.31,0.6,0.4,0.23,0.35,0.41,0.73,0.23,0.17,0.6,0.32,0.34,1.0,0.0,0.59,0.34,0.98,0.0
0.69,0.57,0.42,0.59,0.15,0.49,0.47,0.6,0.17,0.54,0.32,0.77,0.17,0.14,0.47,0.32,0.33,0.98,0.02,0.61,0.33,0.79,0.02
0.67,0.56,0.4,0.89,0.04,0.84,0.15,0.91,0.04,0.88,0.1,0.94,0.04,0.44,0.15,0.31,0.35,0.97,0.03,0.59,0.35,0.6,0.03
0.74,0.41,0.25,0.53,0.11,0.64,0.19,0.18,0.23,0.41,0.21,0.76,0.23,0.71,0.19,0.23,0.58,0.82,0.17,0.3,0.58,0.27,0.17
0.78,0.27,0.26,0.71,0.02,0.83,0.03,0.48,0.02,0.66,0.03,0.98,0.02,0.97,0.03,0.38,0.51,0.8,0.19,0.26,0.51,0.32,0.19
0.78,0.55,0.4,0.77,0.05,0.72,0.16,0.78,0.04,0.75,0.1,0.96,0.04,0.73,0.16,0.31,0.45,0.88,0.11,0.43,0.45,0.39,0.11
0.79,0.35,0.3,0.92,0.01,1.0,0.0,0.4,0.04,0.7,0.02,0.96,0.04,1.0,0.0,0.34,0.52,0.81,0.18,0.28,0.52,0.31,0.18
0.8,0.37,0.36,0.12,0.08,0.24,0.2,0.2,0.03,0.22,0.12,0.97,0.03,0.78,0.2,0.65,0.27,0.82,0.16,0.44,0.27,0.36,0.16
0.82,0.5,0.43,0.01,0.15,0.04,0.42,0.01,0.07,0.03,0.24,0.93,0.07,0.58,0.42,0.98,0.01,0.87,0.12,0.95,0.01,0.45,0.12
0.8,0.51,0.39,0.79,0.03,0.93,0.03,0.66,0.04,0.8,0.04,0.96,0.04,0.95,0.03,0.38,0.45,0.85,0.14,0.39,0.45,0.31,0.14
0.77,0.58,0.43,0.86,0.03,0.96,0.03,0.77,0.05,0.86,0.04,0.94,0.05,0.93,0.03,0.37,0.4,0.89,0.11,0.49,0.4,0.31,0.11
0.8,0.6,0.47,0.48,0.13,0.58,0.27,0.62,0.06,0.6,0.17,0.93,0.06,0.56,0.27,0.45,0.35,0.91,0.09,0.51,0.35,0.44,0.09
0.82,0.52,0.45,0.08,0.14,0.18,0.37,0.07,0.07,0.12,0.22,0.93,0.07,0.6,0.37,0.84,0.12,0.87,0.12,0.69,0.12,0.43,0.12
0.8,0.31,0.33,0.35,0.04,0.72,0.06,0.74,0.0,0.73,0.03,1.0,0.0,0.94,0.06,0.67,0.28,0.8,0.18,0.35,0.28,0.32,0.18
0.74,0.61,0.48,0.03,0.36,0.1,0.85,0.01,0.45,0.06,0.65,0.55,0.45,0.06,0.85,0.69,0.21,0.95,0.04,0.59,0.21,0.5,0.04
0.83,0.57,0.48,0.02,0.19,0.07,0.5,0.0,1.0,0.04,0.75,0.0,1.0,0.48,0.5,0.0,1.0,0.9,0.09,0.0,1.0,0.5,0.09
0.82,0.44,0.41,0.14,0.1,0.39,0.2,0.12,0.03,0.26,0.12,0.97,0.03,0.77,0.2,0.95,0.04,0.84,0.15,0.83,0.04,0.36,0.15
0.82,0.55,0.45,0.77,0.04,0.78,0.13,0.77,0.02,0.78,0.07,0.98,0.02,0.76,0.13,0.55,0.34,0.83,0.16,0.43,0.34,0.22,0.16
0.82,0.64,0.52,0.34,0.17,0.65,0.25,0.3,0.14,0.47,0.2,0.86,0.14,0.53,0.25,0.74,0.16,0.92,0.08,0.7,0.16,0.42,0.08
0.8,0.31,0.33,0.78,0.01,0.63,0.11,0.48,0.01,0.55,0.06,0.99,0.01,0.87,0.11,0.65,0.31,0.79,0.2,0.29,0.31,0.27,0.2
0.81,0.39,0.38,0.57,0.04,0.83,0.05,0.91,0.0,0.87,0.03,1.0,0.0,0.93,0.05,0.69,0.26,0.81,0.18,0.39,0.26,0.28,0.18
0.82,0.53,0.45,0.68,0.04,0.79,0.11,0.87,0.01,0.83,0.06,0.99,0.01,0.81,0.11,0.61,0.3,0.83,0.16,0.43,0.3,0.24,0.16
0.81,0.38,0.37,0.58,0.03,0.83,0.05,0.86,0.0,0.84,0.03,1.0,0.0,0.93,0.05,0.68,0.27,0.8,0.18,0.36,0.27,0.28,0.18
0.83,0.62,0.52,0.2,0.18,0.47,0.33,0.16,0.11,0.32,0.22,0.88,0.11,0.53,0.33,0.89,0.08,0.91,0.09,0.81,0.08,0.45,0.09
0.75,0.62,0.5,0.11,0.33,0.3,0.66,0.04,0.42,0.17,0.54,0.57,0.42,0.08,0.66,0.79,0.13,0.97,0.03,0.75,0.13,0.6,0.03
0.71,0.59,0.46,0.12,0.35,0.34,0.64,0.04,0.52,0.19,0.58,0.47,0.52,0.05,0.64,0.73,0.16,0.96,0.04,0.72,0.16,0.44,0.04
0.71,0.59,0.45,0.09,0.37,0.27,0.71,0.03,0.54,0.15,0.62,0.45,0.54,0.04,0.71,0.68,0.21,0.95,0.05,0.63,0.21,0.37,0.05
0.71,0.59,0.45,0.04,0.39,0.16,0.82,0.0,0.54,0.08,0.68,0.46,0.54,0.04,0.82,0.5,0.44,0.94,0.05,0.21,0.44,0.35,0.05
0.78,0.64,0.51,0.05,0.33,0.17,0.75,0.01,0.37,0.09,0.56,0.63,0.37,0.11,0.75,0.58,0.37,0.98,0.02,0.23,0.37,0.73,0.02
0.83,0.59,0.5,0.55,0.08,0.93,0.04,0.73,0.02,0.83,0.03,0.98,0.02,0.92,0.04,0.68,0.24,0.85,0.14,0.52,0.24,0.25,0.14
0.79,0.31,0.32,0.7,0.02,0.37,0.28,0.13,0.03,0.25,0.16,0.97,0.03,0.67,0.28,0.59,0.39,0.77,0.21,0.15,0.39,0.22,0.21
0.83,0.64,0.53,0.1,0.21,0.28,0.49,0.05,0.15,0.17,0.32,0.85,0.15,0.4,0.49,0.91,0.07,0.93,0.07,0.8,0.07,0.55,0.07
0.81,0.66,0.54,0.47,0.15,0.85,0.11,0.44,0.12,0.65,0.11,0.86,0.12,0.67,0.11,0.69,0.19,0.92,0.08,0.67,0.19,0.34,0.08
0.83,0.59,0.5,0.41,0.1,0.86,0.07,0.47,0.04,0.67,0.06,0.96,0.04,0.88,0.07,0.75,0.18,0.86,0.13,0.58,0.18,0.31,0.13
0.82,0.5,0.45,0.43,0.07,0.95,0.02,0.63,0.02,0.79,0.02,0.98,0.02,0.97,0.02,0.74,0.21,0.83,0.16,0.49,0.21,0.29,0.16
0.8,0.29,0.33,0.61,0.02,0.74,0.06,0.44,0.01,0.59,0.03,0.99,0.01,0.93,0.06,0.71,0.27,0.79,0.19,0.2,0.27,0.29,0.19
0.81,0.39,0.39,0.41,0.05,0.97,0.01,0.73,0.0,0.85,0.01,1.0,0.0,0.99,0.01,0.78,0.19,0.81,0.18,0.41,0.19,0.3,0.18
0.8,0.32,0.34,0.91,0.01,0.53,0.15,0.26,0.02,0.4,0.08,0.98,0.02,0.81,0.15,0.65,0.32,0.79,0.2,0.18,0.32,0.25,0.2
0.8,0.35,0.36,0.55,0.03,0.78,0.06,0.89,0.0,0.83,0.03,1.0,0.0,0.93,0.06,0.76,0.21,0.8,0.19,0.36,0.21,0.28,0.19
0.8,0.29,0.32,0.94,0.0,0.45,0.19,0.16,0.02,0.3,0.1,0.98,0.02,0.78,0.19,0.65,0.34,0.78,0.21,0.13,0.34,0.25,0.21
0.8,0.35,0.34,0.71,0.02,0.38,0.3,0.16,0.04,0.27,0.17,0.96,0.04,0.63,0.3,0.57,0.4,0.78,0.21,0.18,0.4,0.2,0.21
0.79,0.32,0.28,0.38,0.07,0.24,0.47,0.04,0.08,0.14,0.27,0.92,0.08,0.45,0.47,0.47,0.5,0.76,0.23,0.08,0.5,0.15,0.23
0.8,0.4,0.35,0.62,0.05,0.37,0.4,0.17,0.07,0.27,0.24,0.93,0.07,0.48,0.4,0.5,0.44,0.78,0.21,0.22,0.44,0.16,0.21
0.83,0.64,0.53,0.45,0.12,0.88,0.08,0.49,0.07,0.69,0.08,0.93,0.07,0.82,0.08,0.71,0.2,0.89,0.11,0.61,0.2,0.31,0.11
0.84,0.61,0.52,0.34,0.13,0.71,0.16,0.36,0.06,0.53,0.11,0.94,0.06,0.73,0.16,0.77,0.17,0.88,0.11,0.62,0.17,0.35,0.11
0.83,0.64,0.53,0.19,0.19,0.45,0.36,0.14,0.13,0.3,0.24,0.87,0.13,0.48,0.36,0.91,0.06,0.92,0.08,0.85,0.06,0.48,0.08
