ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.65,0.65,0.31,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.82,0.82,0.64,0.56,0.19,0.84,0.15,0.21,0.37,0.53,0.26,0.59,0.37,0.35,0.15,0.98,0.02,0.89,0.1,0.92,0.02,0.52,0.1
0.8,0.81,0.61,0.64,0.16,0.89,0.1,0.36,0.31,0.62,0.21,0.63,0.31,0.43,0.1,0.91,0.07,0.88,0.11,0.76,0.07,0.46,0.11
0.8,0.81,0.62,0.57,0.19,0.83,0.16,0.23,0.43,0.53,0.29,0.51,0.43,0.27,0.16,0.99,0.0,0.92,0.07,0.98,0.0,0.59,0.07
0.82,0.82,0.64,0.54,0.2,0.81,0.17,0.18,0.39,0.49,0.28,0.57,0.39,0.31,0.17,0.95,0.04,0.91,0.08,0.84,0.04,0.58,0.08
0.77,0.78,0.54,0.38,0.29,0.6,0.4,0.06,0.73,0.33,0.56,0.23,0.73,0.04,0.4,0.8,0.17,0.93,0.06,0.48,0.17,0.65,0.06
0.72,0.7,0.44,0.09,0.42,0.12,0.85,0.01,0.67,0.07,0.76,0.33,0.67,0.04,0.85,0.83,0.15,0.83,0.15,0.49,0.15,0.5,0.15
0.78,0.75,0.57,0.32,0.26,0.44,0.46,0.11,0.23,0.28,0.35,0.76,0.23,0.28,0.46,0.99,0.01,0.93,0.05,0.92,0.01,0.82,0.05
0.8,0.81,0.61,0.51,0.22,0.8,0.2,0.14,0.57,0.47,0.39,0.37,0.57,0.16,0.2,0.89,0.09,0.94,0.05,0.69,0.09,0.67,0.05
0.82,0.81,0.64,0.49,0.21,0.74,0.23,0.17,0.33,0.46,0.28,0.65,0.33,0.3,0.23,0.96,0.03,0.91,0.08,0.85,0.03,0.66,0.08
0.73,0.72,0.46,0.2,0.38,0.27,0.71,0.03,0.72,0.15,0.71,0.26,0.72,0.03,0.71,0.83,0.15,0.84,0.14,0.53,0.15,0.45,0.14
0.77,0.76,0.54,0.28,0.31,0.4,0.56,0.06,0.49,0.23,0.53,0.5,0.49,0.11,0.56,0.88,0.1,0.95,0.04,0.6,0.1,0.82,0.04
0.83,0.82,0.65,0.57,0.17,0.86,0.12,0.25,0.24,0.55,0.18,0.74,0.24,0.55,0.12,0.99,0.01,0.84,0.14,0.97,0.01,0.45,0.14
