ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.51,0.32,0.11,0.76,0.04,0.81,0.05,0.65,0.06,0.73,0.06,0.94,0.06,0.94,0.05,0.97,0.02,0.84,0.08,0.93,0.02,0.86,0.08
0.47,0.16,0.07,0.01,0.17,0.0,1.0,0.02,0.16,0.01,0.58,0.84,0.16,0.0,1.0,0.0,1.0,0.89,0.05,0.0,1.0,0.91,0.05
0.59,0.56,0.23,0.21,0.37,0.17,0.79,0.06,0.66,0.12,0.73,0.31,0.66,0.05,0.79,0.82,0.15,0.62,0.31,0.54,0.15,0.37,0.31
0.52,0.34,0.16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.04,0.0,1.0,0.92,0.04
0.45,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.07,0.0,1.0,0.88,0.07
0.64,0.73,0.27,0.98,0.01,0.97,0.02,0.9,0.07,0.94,0.05,0.81,0.07,0.81,0.02,0.87,0.09,0.91,0.07,0.78,0.09,0.8,0.07
0.5,0.23,0.15,0.14,0.16,0.15,0.25,0.08,0.12,0.11,0.18,0.88,0.12,0.74,0.25,0.95,0.04,0.92,0.04,0.8,0.04,0.94,0.04
0.5,0.23,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97,0.01,0.0,1.0,0.98,0.01
0.46,0.09,0.09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.06,0.0,1.0,0.9,0.06
0.55,0.45,0.18,0.03,0.41,0.03,0.82,0.0,1.0,0.01,0.91,0.0,1.0,0.17,0.82,0.0,1.0,0.74,0.16,0.0,1.0,0.69,0.16
0.59,0.58,0.21,0.27,0.35,0.23,0.75,0.08,0.77,0.15,0.76,0.17,0.77,0.03,0.75,0.81,0.15,0.63,0.3,0.57,0.15,0.38,0.3
0.51,0.29,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.98,0.01,0.0,1.0,0.98,0.01
0.54,0.38,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.82,0.1
0.63,0.7,0.24,0.67,0.16,0.63,0.36,0.36,0.62,0.49,0.49,0.05,0.62,0.02,0.36,0.91,0.06,0.82,0.14,0.85,0.06,0.64,0.14
0.62,0.62,0.25,0.44,0.25,0.39,0.56,0.2,0.56,0.3,0.56,0.34,0.56,0.13,0.56,0.9,0.07,0.77,0.16,0.78,0.07,0.65,0.16
0.64,0.72,0.27,0.78,0.11,0.74,0.25,0.53,0.39,0.64,0.32,0.28,0.39,0.08,0.25,1.0,0.0,0.79,0.17,0.99,0.0,0.52,0.17
