ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.6,0.66,0.17,0.61,0.19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.03,0.0,1.0,0.92,0.03,0.0,1.0
0.61,0.66,0.2,0.61,0.19,0.53,0.45,0.34,0.61,0.44,0.53,0.12,0.61,0.06,0.45,0.95,0.03,0.84,0.1,0.91,0.03,0.76,0.1
0.64,0.68,0.27,0.67,0.15,0.6,0.37,0.44,0.39,0.52,0.38,0.43,0.39,0.17,0.37,1.0,0.0,0.81,0.14,1.0,0.0,0.66,0.14
0.64,0.68,0.28,0.72,0.12,0.65,0.31,0.55,0.27,0.6,0.29,0.6,0.27,0.28,0.31,0.95,0.03,0.85,0.1,0.91,0.03,0.75,0.1
0.64,0.68,0.28,0.75,0.11,0.69,0.26,0.59,0.23,0.64,0.24,0.66,0.23,0.38,0.26,0.95,0.04,0.91,0.06,0.89,0.04,0.86,0.06
0.65,0.69,0.29,0.8,0.08,0.75,0.21,0.67,0.18,0.71,0.2,0.72,0.18,0.44,0.21,0.94,0.04,0.94,0.04,0.88,0.04,0.9,0.04
0.66,0.7,0.3,0.82,0.07,0.78,0.19,0.72,0.15,0.75,0.17,0.77,0.15,0.48,0.19,0.93,0.05,0.94,0.04,0.85,0.05,0.91,0.04
0.66,0.7,0.3,0.84,0.07,0.8,0.17,0.75,0.13,0.78,0.15,0.79,0.13,0.5,0.17,0.92,0.06,0.95,0.03,0.84,0.06,0.92,0.03
0.65,0.7,0.29,0.85,0.06,0.81,0.16,0.78,0.12,0.8,0.14,0.81,0.12,0.53,0.16,0.92,0.06,0.96,0.02,0.83,0.06,0.94,0.02
0.65,0.7,0.29,0.85,0.06,0.81,0.16,0.76,0.12,0.79,0.14,0.79,0.12,0.53,0.16,0.92,0.06,0.97,0.02,0.84,0.06,0.94,0.02
0.65,0.7,0.29,0.84,0.07,0.8,0.17,0.73,0.15,0.77,0.16,0.76,0.15,0.5,0.17,0.93,0.05,0.96,0.02,0.86,0.05,0.94,0.02
0.65,0.7,0.29,0.84,0.07,0.79,0.17,0.73,0.14,0.76,0.16,0.76,0.14,0.5,0.17,0.93,0.05,0.96,0.03,0.85,0.05,0.93,0.03
0.65,0.7,0.28,0.83,0.07,0.79,0.18,0.72,0.15,0.76,0.16,0.75,0.15,0.48,0.18,0.93,0.05,0.96,0.03,0.86,0.05,0.93,0.03
0.65,0.7,0.3,0.83,0.07,0.78,0.18,0.74,0.14,0.76,0.16,0.78,0.14,0.47,0.18,0.92,0.06,0.94,0.04,0.84,0.06,0.89,0.04
0.66,0.7,0.3,0.83,0.07,0.78,0.18,0.75,0.13,0.77,0.15,0.79,0.13,0.48,0.18,0.92,0.06,0.93,0.04,0.83,0.06,0.89,0.04
0.66,0.7,0.3,0.83,0.07,0.79,0.17,0.75,0.13,0.77,0.15,0.8,0.13,0.51,0.17,0.92,0.06,0.96,0.03,0.84,0.06,0.93,0.03
0.66,0.7,0.3,0.83,0.07,0.79,0.17,0.75,0.13,0.77,0.15,0.8,0.13,0.52,0.17,0.92,0.06,0.96,0.03,0.84,0.06,0.93,0.03
0.66,0.7,0.31,0.83,0.07,0.79,0.17,0.73,0.14,0.76,0.16,0.79,0.14,0.52,0.17,0.93,0.05,0.97,0.02,0.85,0.05,0.94,0.02
0.66,0.7,0.31,0.82,0.07,0.78,0.18,0.71,0.14,0.74,0.16,0.78,0.14,0.51,0.18,0.94,0.05,0.96,0.02,0.86,0.05,0.94,0.02
0.66,0.7,0.31,0.82,0.07,0.78,0.18,0.7,0.15,0.74,0.16,0.77,0.15,0.5,0.18,0.94,0.05,0.96,0.03,0.86,0.05,0.93,0.03
0.66,0.69,0.3,0.81,0.08,0.77,0.19,0.71,0.14,0.74,0.17,0.78,0.14,0.5,0.19,0.93,0.05,0.95,0.03,0.85,0.05,0.92,0.03
0.66,0.69,0.31,0.81,0.08,0.77,0.19,0.7,0.15,0.73,0.17,0.77,0.15,0.49,0.19,0.93,0.05,0.95,0.03,0.86,0.05,0.91,0.03
0.66,0.7,0.31,0.81,0.08,0.77,0.19,0.7,0.15,0.73,0.17,0.77,0.15,0.49,0.19,0.93,0.05,0.95,0.03,0.86,0.05,0.92,0.03
0.66,0.7,0.31,0.82,0.07,0.78,0.18,0.71,0.15,0.74,0.16,0.77,0.15,0.5,0.18,0.93,0.05,0.95,0.03,0.86,0.05,0.92,0.03
0.66,0.7,0.31,0.82,0.07,0.78,0.18,0.72,0.14,0.75,0.16,0.78,0.14,0.49,0.18,0.93,0.05,0.94,0.04,0.85,0.05,0.91,0.04
0.66,0.7,0.31,0.82,0.08,0.77,0.19,0.71,0.15,0.74,0.17,0.77,0.15,0.46,0.19,0.93,0.05,0.93,0.05,0.85,0.05,0.88,0.05
0.66,0.7,0.31,0.81,0.08,0.77,0.2,0.7,0.16,0.73,0.18,0.75,0.16,0.44,0.2,0.93,0.05,0.92,0.05,0.86,0.05,0.87,0.05
0.66,0.71,0.31,0.81,0.08,0.77,0.19,0.69,0.16,0.73,0.17,0.74,0.16,0.44,0.19,0.94,0.04,0.93,0.05,0.87,0.04,0.87,0.05
0.66,0.7,0.31,0.82,0.08,0.78,0.19,0.7,0.16,0.74,0.17,0.74,0.16,0.44,0.19,0.93,0.05,0.93,0.05,0.86,0.05,0.88,0.05
0.66,0.71,0.31,0.82,0.07,0.78,0.19,0.71,0.16,0.74,0.17,0.75,0.16,0.43,0.19,0.93,0.05,0.92,0.05,0.86,0.05,0.86,0.05
0.66,0.71,0.31,0.82,0.08,0.78,0.19,0.71,0.16,0.74,0.17,0.74,0.16,0.42,0.19,0.93,0.05,0.92,0.06,0.86,0.05,0.85,0.06
0.67,0.71,0.32,0.82,0.08,0.78,0.19,0.7,0.17,0.74,0.18,0.73,0.17,0.42,0.19,0.94,0.04,0.92,0.06,0.87,0.04,0.85,0.06
0.66,0.71,0.31,0.83,0.07,0.79,0.18,0.7,0.16,0.74,0.17,0.73,0.16,0.42,0.18,0.94,0.04,0.92,0.05,0.87,0.04,0.86,0.05
0.66,0.71,0.31,0.83,0.07,0.79,0.18,0.7,0.16,0.74,0.17,0.73,0.16,0.42,0.18,0.94,0.04,0.92,0.05,0.87,0.04,0.86,0.05
0.67,0.71,0.31,0.83,0.07,0.78,0.19,0.71,0.16,0.74,0.17,0.73,0.16,0.4,0.19,0.94,0.05,0.91,0.06,0.87,0.05,0.84,0.06
0.67,0.72,0.32,0.83,0.07,0.78,0.19,0.7,0.17,0.74,0.18,0.72,0.17,0.39,0.19,0.94,0.04,0.91,0.06,0.87,0.04,0.82,0.06
0.67,0.72,0.32,0.83,0.07,0.79,0.19,0.7,0.17,0.74,0.18,0.72,0.17,0.4,0.19,0.94,0.04,0.91,0.06,0.87,0.04,0.83,0.06
0.67,0.72,0.32,0.83,0.07,0.79,0.19,0.71,0.16,0.75,0.17,0.73,0.16,0.4,0.19,0.94,0.05,0.91,0.06,0.87,0.05,0.83,0.06
0.67,0.72,0.32,0.83,0.07,0.79,0.19,0.7,0.17,0.74,0.18,0.72,0.17,0.4,0.19,0.94,0.04,0.91,0.06,0.87,0.04,0.83,0.06
0.67,0.72,0.32,0.83,0.08,0.78,0.19,0.7,0.17,0.74,0.18,0.72,0.17,0.39,0.19,0.94,0.04,0.91,0.06,0.87,0.04,0.83,0.06
0.67,0.72,0.32,0.83,0.07,0.78,0.19,0.7,0.17,0.74,0.18,0.72,0.17,0.39,0.19,0.94,0.04,0.91,0.06,0.87,0.04,0.82,0.06
0.67,0.71,0.32,0.83,0.07,0.78,0.19,0.71,0.16,0.74,0.17,0.73,0.16,0.4,0.19,0.93,0.05,0.91,0.06,0.86,0.05,0.83,0.06
0.67,0.72,0.32,0.83,0.07,0.78,0.19,0.73,0.15,0.76,0.17,0.75,0.15,0.4,0.19,0.93,0.05,0.9,0.07,0.85,0.05,0.81,0.07
0.66,0.71,0.31,0.83,0.07,0.78,0.19,0.73,0.15,0.76,0.17,0.76,0.15,0.41,0.19,0.92,0.05,0.9,0.07,0.84,0.05,0.82,0.07
0.66,0.71,0.31,0.82,0.08,0.77,0.2,0.73,0.15,0.75,0.17,0.76,0.15,0.4,0.2,0.92,0.06,0.89,0.07,0.84,0.06,0.81,0.07
0.66,0.7,0.31,0.81,0.08,0.75,0.21,0.7,0.16,0.72,0.18,0.74,0.16,0.4,0.21,0.93,0.05,0.9,0.07,0.85,0.05,0.82,0.07
0.66,0.7,0.3,0.81,0.08,0.75,0.22,0.7,0.16,0.72,0.19,0.74,0.16,0.39,0.22,0.92,0.05,0.89,0.07,0.84,0.05,0.81,0.07
0.66,0.7,0.3,0.81,0.08,0.76,0.21,0.69,0.16,0.72,0.18,0.74,0.16,0.42,0.21,0.93,0.05,0.92,0.06,0.86,0.05,0.86,0.06
0.66,0.7,0.3,0.81,0.08,0.76,0.2,0.69,0.16,0.72,0.18,0.74,0.16,0.45,0.2,0.93,0.05,0.94,0.04,0.86,0.05,0.89,0.04
0.66,0.7,0.3,0.8,0.08,0.76,0.2,0.67,0.18,0.72,0.19,0.73,0.18,0.46,0.2,0.95,0.04,0.95,0.03,0.88,0.04,0.91,0.03
