ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.61,0.69,0.19,0.73,0.13,0.66,0.34,0.49,0.48,0.57,0.41,0.11,0.48,0.01,0.34,1.0,0.0,0.64,0.32,0.99,0.0,0.22,0.32
0.64,0.71,0.26,0.77,0.11,0.72,0.28,0.56,0.35,0.64,0.32,0.36,0.35,0.08,0.28,0.97,0.02,0.73,0.23,0.95,0.02,0.4,0.23
0.66,0.71,0.31,0.75,0.11,0.69,0.29,0.54,0.3,0.61,0.29,0.53,0.3,0.2,0.29,0.97,0.02,0.82,0.14,0.95,0.02,0.64,0.14
0.65,0.7,0.29,0.73,0.12,0.66,0.31,0.55,0.3,0.6,0.3,0.53,0.3,0.18,0.31,0.96,0.03,0.79,0.16,0.92,0.03,0.6,0.16
0.66,0.7,0.3,0.76,0.11,0.71,0.26,0.57,0.27,0.64,0.27,0.58,0.27,0.28,0.26,0.97,0.02,0.86,0.1,0.93,0.02,0.75,0.1
0.65,0.72,0.29,0.83,0.08,0.78,0.2,0.68,0.22,0.73,0.21,0.59,0.22,0.26,0.2,0.94,0.04,0.86,0.11,0.89,0.04,0.7,0.11
0.66,0.71,0.31,0.78,0.09,0.74,0.24,0.61,0.23,0.68,0.23,0.63,0.23,0.31,0.24,0.96,0.03,0.88,0.08,0.91,0.03,0.78,0.08
0.66,0.7,0.3,0.79,0.09,0.74,0.22,0.63,0.22,0.69,0.22,0.66,0.22,0.37,0.22,0.95,0.03,0.91,0.06,0.91,0.03,0.85,0.06
0.66,0.7,0.3,0.8,0.08,0.76,0.2,0.65,0.2,0.71,0.2,0.68,0.2,0.41,0.2,0.95,0.03,0.94,0.04,0.9,0.03,0.89,0.04
0.66,0.7,0.3,0.78,0.1,0.73,0.24,0.62,0.22,0.68,0.23,0.65,0.22,0.35,0.24,0.95,0.03,0.9,0.07,0.9,0.03,0.82,0.07
0.65,0.7,0.29,0.79,0.09,0.74,0.22,0.62,0.22,0.68,0.22,0.66,0.22,0.4,0.22,0.96,0.03,0.93,0.04,0.91,0.03,0.89,0.04
0.66,0.7,0.31,0.8,0.08,0.76,0.2,0.67,0.18,0.72,0.19,0.72,0.18,0.42,0.2,0.94,0.04,0.93,0.05,0.88,0.04,0.88,0.05
0.66,0.71,0.31,0.83,0.07,0.79,0.18,0.71,0.16,0.75,0.17,0.74,0.16,0.45,0.18,0.94,0.04,0.94,0.04,0.87,0.04,0.89,0.04
0.66,0.69,0.31,0.79,0.09,0.75,0.21,0.64,0.18,0.7,0.2,0.73,0.18,0.45,0.21,0.95,0.04,0.94,0.04,0.89,0.04,0.91,0.04
0.66,0.7,0.31,0.83,0.07,0.8,0.17,0.71,0.15,0.76,0.16,0.76,0.15,0.51,0.17,0.94,0.04,0.97,0.02,0.87,0.04,0.95,0.02
0.66,0.7,0.31,0.8,0.08,0.76,0.2,0.68,0.16,0.72,0.18,0.75,0.16,0.44,0.2,0.94,0.05,0.92,0.05,0.86,0.05,0.87,0.05
0.66,0.71,0.31,0.85,0.06,0.82,0.15,0.75,0.13,0.78,0.14,0.78,0.13,0.52,0.15,0.93,0.05,0.97,0.02,0.85,0.05,0.94,0.02
0.66,0.71,0.3,0.85,0.06,0.82,0.15,0.76,0.13,0.79,0.14,0.78,0.13,0.5,0.15,0.93,0.05,0.96,0.03,0.85,0.05,0.92,0.03
0.67,0.71,0.32,0.81,0.08,0.77,0.2,0.69,0.16,0.73,0.18,0.74,0.16,0.42,0.2,0.94,0.05,0.91,0.06,0.86,0.05,0.84,0.06
0.66,0.69,0.3,0.78,0.09,0.73,0.23,0.66,0.18,0.7,0.21,0.73,0.18,0.42,0.23,0.94,0.05,0.91,0.06,0.86,0.05,0.85,0.06
0.67,0.72,0.32,0.8,0.09,0.75,0.22,0.64,0.21,0.7,0.21,0.66,0.21,0.33,0.22,0.95,0.03,0.88,0.08,0.9,0.03,0.78,0.08
0.66,0.71,0.3,0.79,0.09,0.75,0.22,0.61,0.26,0.68,0.24,0.57,0.26,0.29,0.22,0.97,0.02,0.89,0.08,0.94,0.02,0.79,0.08
0.66,0.72,0.3,0.79,0.09,0.76,0.22,0.6,0.27,0.68,0.24,0.54,0.27,0.27,0.22,0.97,0.02,0.88,0.09,0.95,0.02,0.76,0.09
0.67,0.71,0.32,0.82,0.08,0.77,0.2,0.69,0.18,0.73,0.19,0.71,0.18,0.38,0.2,0.94,0.04,0.9,0.07,0.88,0.04,0.82,0.07
0.66,0.71,0.31,0.81,0.08,0.76,0.21,0.69,0.17,0.72,0.19,0.73,0.17,0.39,0.21,0.93,0.05,0.9,0.07,0.86,0.05,0.82,0.07
0.66,0.71,0.31,0.81,0.08,0.76,0.21,0.66,0.2,0.71,0.21,0.68,0.2,0.36,0.21,0.95,0.04,0.9,0.07,0.89,0.04,0.82,0.07
0.66,0.71,0.31,0.81,0.08,0.76,0.21,0.7,0.17,0.73,0.19,0.73,0.17,0.39,0.21,0.93,0.05,0.9,0.07,0.86,0.05,0.81,0.07
0.67,0.72,0.31,0.85,0.07,0.81,0.17,0.74,0.15,0.78,0.16,0.73,0.15,0.42,0.17,0.93,0.05,0.92,0.05,0.86,0.05,0.85,0.05
0.66,0.71,0.31,0.83,0.07,0.8,0.17,0.72,0.16,0.76,0.17,0.74,0.16,0.45,0.17,0.94,0.04,0.94,0.04,0.87,0.04,0.89,0.04
0.66,0.71,0.31,0.83,0.07,0.79,0.18,0.73,0.15,0.76,0.16,0.75,0.15,0.46,0.18,0.93,0.05,0.94,0.04,0.86,0.05,0.89,0.04
0.67,0.71,0.32,0.83,0.07,0.8,0.17,0.72,0.14,0.76,0.16,0.77,0.14,0.49,0.17,0.94,0.05,0.95,0.03,0.86,0.05,0.92,0.03
0.67,0.72,0.32,0.84,0.07,0.81,0.16,0.73,0.15,0.77,0.15,0.74,0.15,0.45,0.16,0.94,0.04,0.94,0.04,0.87,0.04,0.88,0.04
0.66,0.71,0.31,0.84,0.07,0.81,0.16,0.72,0.15,0.77,0.15,0.76,0.15,0.5,0.16,0.94,0.04,0.96,0.02,0.87,0.04,0.94,0.02
0.66,0.71,0.31,0.85,0.06,0.82,0.15,0.74,0.14,0.78,0.15,0.78,0.14,0.54,0.15,0.94,0.05,0.98,0.01,0.86,0.05,0.96,0.01
0.66,0.71,0.3,0.88,0.05,0.86,0.11,0.81,0.1,0.83,0.11,0.82,0.1,0.59,0.11,0.92,0.06,1.0,0.0,0.84,0.06,0.99,0.0
