ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.0,0.01,0.5,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.02,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.33,0.2
0.79,0.47,0.35,0.73,0.04,0.61,0.16,0.71,0.03,0.66,0.1,0.97,0.03,0.78,0.16,0.31,0.48,0.87,0.12,0.39,0.48,0.42,0.12
0.77,0.03,0.1,0.76,0.0,0.29,0.02,0.0,1.0,0.14,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.57,0.5,0.34,0.37,0.29,0.56,0.43,0.21,0.61,0.39,0.52,0.27,0.61,0.03,0.43,0.81,0.07,0.97,0.03,0.9,0.07,0.46,0.03
0.81,0.46,0.39,0.14,0.12,0.27,0.29,0.14,0.06,0.21,0.17,0.94,0.06,0.68,0.29,0.78,0.15,0.86,0.12,0.67,0.15,0.44,0.12
0.77,0.04,0.12,0.58,0.0,0.26,0.05,0.0,1.0,0.13,0.53,0.0,1.0,0.95,0.05,0.0,1.0,0.78,0.2,0.0,1.0,0.33,0.2
0.8,0.5,0.39,0.62,0.06,0.92,0.04,0.88,0.01,0.9,0.03,0.99,0.01,0.94,0.04,0.55,0.3,0.85,0.14,0.52,0.3,0.34,0.14
0.77,0.14,0.14,0.09,0.07,0.05,0.39,0.01,0.05,0.03,0.22,0.95,0.05,0.6,0.39,0.52,0.46,0.76,0.23,0.09,0.46,0.23,0.23
0.77,0.08,0.16,0.89,0.0,0.43,0.04,0.48,0.0,0.45,0.02,1.0,0.0,0.96,0.04,0.91,0.09,0.78,0.19,0.34,0.09,0.33,0.19
0.8,0.54,0.42,0.18,0.18,0.4,0.34,0.13,0.15,0.27,0.24,0.84,0.15,0.56,0.34,0.94,0.03,0.89,0.1,0.92,0.03,0.46,0.1
0.8,0.55,0.42,0.03,0.22,0.1,0.53,0.01,0.17,0.06,0.35,0.83,0.17,0.44,0.53,0.74,0.21,0.91,0.08,0.49,0.21,0.56,0.08
0.79,0.37,0.31,0.89,0.01,0.47,0.26,0.6,0.03,0.53,0.15,0.97,0.03,0.67,0.26,0.65,0.25,0.79,0.19,0.54,0.25,0.24,0.19
0.79,0.2,0.25,0.83,0.01,0.6,0.07,0.5,0.01,0.55,0.04,0.99,0.01,0.92,0.07,0.7,0.26,0.79,0.19,0.32,0.26,0.32,0.19
0.8,0.49,0.39,0.62,0.06,0.87,0.05,0.96,0.0,0.92,0.03,1.0,0.0,0.91,0.05,0.52,0.34,0.85,0.14,0.47,0.34,0.35,0.14
0.78,0.14,0.18,0.28,0.03,0.15,0.23,0.06,0.02,0.1,0.12,0.98,0.02,0.76,0.23,0.64,0.34,0.77,0.21,0.17,0.34,0.27,0.21
0.7,0.56,0.41,0.25,0.29,0.54,0.4,0.12,0.45,0.33,0.43,0.52,0.45,0.23,0.4,0.9,0.05,0.96,0.04,0.92,0.05,0.63,0.04
0.51,0.48,0.3,0.41,0.28,0.73,0.27,0.21,0.71,0.47,0.49,0.13,0.71,0.03,0.27,0.95,0.02,1.0,0.0,0.98,0.02,0.92,0.0
0.77,0.06,0.14,0.67,0.0,0.28,0.06,0.16,0.0,0.22,0.03,1.0,0.0,0.94,0.06,0.82,0.18,0.78,0.2,0.19,0.18,0.33,0.2
0.78,0.18,0.23,0.62,0.02,0.32,0.16,0.14,0.02,0.23,0.09,0.98,0.02,0.83,0.16,0.65,0.32,0.78,0.2,0.18,0.32,0.29,0.2
0.81,0.56,0.45,0.19,0.17,0.42,0.33,0.13,0.13,0.28,0.23,0.87,0.13,0.57,0.33,0.95,0.03,0.9,0.09,0.92,0.03,0.47,0.09
0.79,0.26,0.28,0.82,0.01,0.39,0.2,0.42,0.01,0.41,0.11,0.99,0.01,0.77,0.2,0.72,0.24,0.79,0.2,0.41,0.24,0.27,0.2
0.82,0.56,0.45,0.11,0.19,0.28,0.41,0.05,0.14,0.17,0.28,0.86,0.14,0.51,0.41,0.88,0.09,0.91,0.09,0.77,0.09,0.51,0.09
0.82,0.54,0.44,0.02,0.2,0.08,0.5,0.0,1.0,0.04,0.75,0.0,1.0,0.48,0.5,0.0,1.0,0.91,0.08,0.0,1.0,0.55,0.08
0.81,0.43,0.39,0.5,0.05,0.97,0.01,0.65,0.01,0.81,0.01,0.99,0.01,0.99,0.01,0.77,0.18,0.83,0.16,0.56,0.18,0.32,0.16
