ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.35,0.19
0.77,0.09,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.36,0.18
0.79,0.25,0.28,0.08,0.06,0.08,0.16,0.21,0.02,0.14,0.09,0.98,0.02,0.84,0.16,0.37,0.49,0.82,0.16,0.3,0.49,0.39,0.16
0.76,0.42,0.28,0.69,0.06,0.73,0.13,0.32,0.14,0.53,0.14,0.85,0.14,0.8,0.13,0.31,0.48,0.83,0.16,0.39,0.48,0.31,0.16
0.68,0.27,0.07,0.15,0.29,0.16,0.76,0.03,0.45,0.1,0.6,0.55,0.45,0.11,0.76,0.23,0.62,0.75,0.25,0.24,0.62,0.08,0.25
0.68,0.37,0.16,0.32,0.24,0.33,0.63,0.11,0.44,0.22,0.54,0.53,0.44,0.1,0.63,0.25,0.53,0.77,0.22,0.36,0.53,0.06,0.22
0.78,0.52,0.37,0.99,0.0,0.84,0.09,0.59,0.08,0.71,0.08,0.92,0.08,0.82,0.09,0.41,0.39,0.85,0.14,0.47,0.39,0.29,0.14
0.81,0.43,0.37,0.4,0.07,0.66,0.11,0.58,0.02,0.62,0.07,0.98,0.02,0.86,0.11,0.62,0.28,0.84,0.15,0.5,0.28,0.37,0.15
0.81,0.38,0.37,0.13,0.08,0.3,0.2,0.12,0.03,0.21,0.12,0.97,0.03,0.79,0.2,0.91,0.07,0.84,0.14,0.76,0.07,0.4,0.14
0.79,0.18,0.25,0.35,0.02,0.86,0.01,0.52,0.0,0.69,0.01,1.0,0.0,0.98,0.01,0.86,0.12,0.8,0.18,0.52,0.12,0.35,0.18
0.78,0.09,0.18,0.67,0.0,0.59,0.03,0.64,0.0,0.61,0.01,1.0,0.0,0.97,0.03,0.89,0.11,0.79,0.19,0.34,0.11,0.34,0.19
0.79,0.18,0.25,0.15,0.03,0.43,0.06,0.05,0.01,0.24,0.03,0.99,0.01,0.94,0.06,0.93,0.07,0.8,0.18,0.47,0.07,0.36,0.18
0.82,0.5,0.42,0.02,0.17,0.07,0.43,0.0,1.0,0.04,0.71,0.0,1.0,0.56,0.43,0.0,1.0,0.89,0.1,0.0,1.0,0.5,0.1
0.78,0.58,0.44,0.02,0.29,0.07,0.69,0.0,0.29,0.04,0.49,0.71,0.29,0.27,0.69,0.55,0.42,0.96,0.03,0.11,0.42,0.75,0.03
0.78,0.57,0.43,0.04,0.29,0.12,0.66,0.01,0.3,0.07,0.48,0.7,0.3,0.28,0.66,0.67,0.25,0.96,0.04,0.48,0.25,0.71,0.04
0.8,0.58,0.45,0.14,0.22,0.32,0.43,0.07,0.19,0.2,0.31,0.81,0.19,0.45,0.43,0.94,0.04,0.92,0.08,0.91,0.04,0.53,0.08
0.8,0.43,0.36,0.76,0.03,0.77,0.09,0.83,0.01,0.8,0.05,0.99,0.01,0.87,0.09,0.62,0.28,0.82,0.17,0.48,0.28,0.29,0.17
0.8,0.42,0.36,0.74,0.03,0.74,0.1,0.88,0.01,0.81,0.06,0.99,0.01,0.85,0.1,0.66,0.25,0.82,0.17,0.5,0.25,0.29,0.17
0.79,0.57,0.43,0.16,0.23,0.4,0.41,0.08,0.23,0.24,0.32,0.76,0.23,0.44,0.41,0.88,0.07,0.92,0.08,0.84,0.07,0.51,0.08
0.81,0.56,0.44,0.1,0.2,0.28,0.42,0.04,0.16,0.16,0.29,0.84,0.16,0.5,0.42,0.8,0.15,0.91,0.09,0.64,0.15,0.51,0.09
0.81,0.41,0.37,0.14,0.09,0.38,0.19,0.1,0.04,0.24,0.12,0.96,0.04,0.78,0.19,0.99,0.01,0.84,0.14,0.96,0.01,0.4,0.14
0.81,0.42,0.39,0.11,0.1,0.31,0.23,0.06,0.04,0.18,0.14,0.96,0.04,0.75,0.23,0.92,0.07,0.85,0.14,0.74,0.07,0.41,0.14
0.81,0.39,0.38,0.15,0.08,0.42,0.16,0.08,0.03,0.25,0.1,0.97,0.03,0.81,0.16,0.94,0.05,0.84,0.15,0.77,0.05,0.39,0.15
0.81,0.45,0.4,0.11,0.11,0.31,0.25,0.05,0.05,0.18,0.15,0.95,0.05,0.72,0.25,0.89,0.09,0.86,0.13,0.65,0.09,0.42,0.13
0.82,0.54,0.45,0.04,0.19,0.14,0.46,0.0,1.0,0.07,0.73,0.0,1.0,0.51,0.46,0.0,1.0,0.9,0.09,0.0,1.0,0.53,0.09
0.82,0.57,0.46,0.03,0.22,0.12,0.53,0.0,1.0,0.06,0.77,0.0,1.0,0.43,0.53,0.0,1.0,0.92,0.07,0.0,1.0,0.58,0.07
