ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.63,0.44,0.21,0.64,0.12,0.47,0.35,0.62,0.16,0.54,0.26,0.78,0.16,0.49,0.35,0.31,0.28,0.89,0.1,0.68,0.28,0.5,0.1
0.24,0.39,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.36,0.2,0.0,1.0,0.78,0.2,0.0,1.0
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.77,0.51,0.36,0.16,0.21,0.15,0.51,0.16,0.19,0.15,0.35,0.8,0.19,0.45,0.51,0.42,0.31,0.91,0.08,0.6,0.31,0.56,0.08
0.38,0.43,0.2,0.79,0.11,0.87,0.13,0.63,0.35,0.75,0.24,0.12,0.35,0.0,0.13,0.48,0.16,0.97,0.03,0.81,0.16,0.12,0.03
0.76,0.0,0.03,0.25,0.0,0.09,0.01,0.0,1.0,0.04,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.78,0.22,0.26,0.13,0.04,0.25,0.11,0.2,0.01,0.23,0.06,0.99,0.01,0.89,0.11,0.75,0.2,0.81,0.17,0.47,0.2,0.39,0.17
0.7,0.57,0.42,0.1,0.36,0.19,0.78,0.05,0.53,0.12,0.66,0.45,0.53,0.05,0.78,0.93,0.03,0.94,0.06,0.94,0.03,0.38,0.06
0.43,0.45,0.26,0.64,0.18,0.0,1.0,0.43,0.54,0.21,0.77,0.08,0.54,0.0,1.0,0.67,0.11,0.0,1.0,0.87,0.11,0.0,1.0
0.63,0.53,0.37,0.19,0.36,0.36,0.64,0.08,0.66,0.22,0.65,0.3,0.66,0.02,0.64,0.88,0.05,0.94,0.06,0.92,0.05,0.23,0.06
0.56,0.51,0.35,0.51,0.22,0.75,0.25,0.32,0.53,0.54,0.39,0.3,0.53,0.02,0.25,0.75,0.09,0.97,0.03,0.88,0.09,0.27,0.03
0.78,0.2,0.22,0.57,0.02,0.33,0.17,0.18,0.02,0.26,0.1,0.98,0.02,0.81,0.17,0.6,0.35,0.78,0.2,0.25,0.35,0.3,0.2
0.69,0.57,0.42,0.11,0.37,0.25,0.73,0.04,0.56,0.14,0.65,0.43,0.56,0.04,0.73,0.76,0.14,0.94,0.06,0.76,0.14,0.37,0.06
0.55,0.49,0.31,0.21,0.38,0.42,0.58,0.08,0.8,0.25,0.69,0.14,0.8,0.0,0.58,0.79,0.09,0.94,0.06,0.86,0.09,0.12,0.06
0.79,0.27,0.31,0.12,0.05,0.31,0.12,0.07,0.01,0.19,0.07,0.99,0.01,0.87,0.12,0.97,0.02,0.82,0.16,0.85,0.02,0.39,0.16
0.77,0.09,0.18,0.85,0.0,0.39,0.06,0.06,0.0,0.23,0.03,1.0,0.0,0.94,0.06,0.79,0.21,0.78,0.2,0.06,0.21,0.34,0.2
0.77,0.1,0.19,0.88,0.0,0.42,0.06,0.09,0.0,0.26,0.03,1.0,0.0,0.93,0.06,0.75,0.24,0.78,0.2,0.08,0.24,0.34,0.2
0.61,0.54,0.39,0.33,0.3,0.65,0.35,0.16,0.62,0.41,0.48,0.3,0.62,0.03,0.35,0.91,0.03,0.97,0.03,0.94,0.03,0.35,0.03
0.81,0.41,0.38,0.35,0.07,0.79,0.06,0.37,0.02,0.58,0.04,0.98,0.02,0.92,0.06,0.87,0.1,0.83,0.16,0.68,0.1,0.36,0.16
0.78,0.25,0.24,0.36,0.06,0.22,0.35,0.07,0.05,0.15,0.2,0.95,0.05,0.62,0.35,0.54,0.42,0.77,0.22,0.16,0.42,0.24,0.22
0.78,0.22,0.26,0.76,0.01,0.38,0.16,0.22,0.01,0.3,0.09,0.99,0.01,0.82,0.16,0.72,0.26,0.78,0.2,0.22,0.26,0.3,0.2
0.79,0.61,0.47,0.05,0.3,0.14,0.69,0.01,0.29,0.08,0.49,0.71,0.29,0.23,0.69,0.65,0.29,0.99,0.01,0.36,0.29,0.88,0.01
