ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.02,0.66,0.0,0.36,0.0,0.0,1.0,0.18,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.77,0.09,0.16,0.08,0.02,0.1,0.05,0.22,0.0,0.16,0.03,1.0,0.0,0.95,0.05,0.48,0.44,0.79,0.18,0.26,0.44,0.37,0.18
0.8,0.44,0.36,0.08,0.14,0.09,0.36,0.12,0.08,0.1,0.22,0.92,0.08,0.63,0.36,0.46,0.36,0.87,0.12,0.49,0.36,0.47,0.12
0.78,0.15,0.22,0.14,0.03,0.25,0.07,0.34,0.0,0.3,0.04,1.0,0.0,0.93,0.07,0.66,0.3,0.8,0.18,0.31,0.3,0.38,0.18
0.79,0.34,0.32,0.02,0.1,0.04,0.25,0.02,0.04,0.03,0.14,0.96,0.04,0.74,0.25,0.79,0.15,0.84,0.14,0.64,0.15,0.43,0.14
0.8,0.53,0.42,0.07,0.19,0.12,0.46,0.07,0.12,0.1,0.29,0.88,0.12,0.51,0.46,0.72,0.18,0.9,0.09,0.67,0.18,0.54,0.09
0.8,0.56,0.44,0.09,0.21,0.17,0.5,0.08,0.16,0.12,0.33,0.84,0.16,0.45,0.5,0.81,0.12,0.92,0.07,0.77,0.12,0.58,0.07
0.77,0.6,0.45,0.27,0.23,0.35,0.51,0.22,0.24,0.28,0.38,0.74,0.24,0.29,0.51,0.63,0.19,0.97,0.03,0.71,0.19,0.75,0.03
0.81,0.56,0.44,0.09,0.2,0.17,0.49,0.07,0.15,0.12,0.32,0.85,0.15,0.46,0.49,0.83,0.11,0.91,0.08,0.78,0.11,0.57,0.08
0.8,0.39,0.37,0.09,0.1,0.21,0.24,0.08,0.04,0.14,0.14,0.96,0.04,0.75,0.24,0.93,0.06,0.84,0.14,0.81,0.06,0.43,0.14
0.81,0.45,0.4,0.04,0.13,0.11,0.34,0.01,0.06,0.06,0.2,0.94,0.06,0.65,0.34,0.82,0.16,0.87,0.12,0.42,0.16,0.47,0.12
0.81,0.54,0.44,0.04,0.19,0.1,0.47,0.02,0.12,0.06,0.29,0.88,0.12,0.5,0.47,0.94,0.04,0.9,0.09,0.87,0.04,0.55,0.09
0.81,0.53,0.44,0.03,0.18,0.09,0.46,0.02,0.11,0.06,0.29,0.89,0.11,0.51,0.46,0.88,0.09,0.9,0.09,0.73,0.09,0.54,0.09
0.82,0.53,0.44,0.05,0.17,0.12,0.44,0.02,0.1,0.07,0.27,0.9,0.1,0.54,0.44,0.88,0.09,0.9,0.09,0.7,0.09,0.53,0.09
0.81,0.38,0.38,0.08,0.09,0.22,0.22,0.03,0.03,0.12,0.12,0.97,0.03,0.76,0.22,0.91,0.08,0.84,0.14,0.6,0.08,0.42,0.14
0.82,0.55,0.46,0.15,0.15,0.36,0.32,0.1,0.09,0.23,0.21,0.91,0.09,0.61,0.32,0.99,0.01,0.89,0.1,0.98,0.01,0.47,0.1
