ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.9,0.95,0.12,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.28,0.19,0.0,1.0
0.9,0.95,0.29,0.88,0.06,0.87,0.13,0.58,0.4,0.72,0.27,0.11,0.4,0.03,0.13,0.87,0.12,0.87,0.07,0.38,0.12,0.86,0.07
0.89,0.94,0.39,0.79,0.1,0.78,0.22,0.39,0.47,0.58,0.34,0.32,0.47,0.1,0.22,0.93,0.07,0.83,0.09,0.47,0.07,0.85,0.09
0.89,0.94,0.38,0.78,0.11,0.77,0.23,0.38,0.48,0.57,0.35,0.33,0.48,0.11,0.23,0.93,0.07,0.77,0.11,0.48,0.07,0.81,0.11
0.89,0.94,0.39,0.76,0.12,0.74,0.25,0.33,0.51,0.54,0.38,0.32,0.51,0.1,0.25,0.94,0.05,0.82,0.09,0.53,0.05,0.85,0.09
0.9,0.95,0.39,0.82,0.09,0.82,0.18,0.38,0.55,0.6,0.36,0.17,0.55,0.04,0.18,0.93,0.07,0.98,0.01,0.5,0.07,0.97,0.01
0.9,0.95,0.3,0.91,0.05,0.91,0.09,0.6,0.39,0.76,0.24,0.05,0.39,0.01,0.09,0.87,0.12,0.88,0.08,0.38,0.12,0.83,0.08
0.9,0.95,0.22,0.95,0.02,0.0,1.0,0.78,0.22,0.39,0.61,0.02,0.22,0.0,1.0,0.83,0.16,0.0,1.0,0.32,0.16,0.0,1.0
0.9,0.95,0.19,0.97,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.17,0.0,1.0,0.31,0.17,0.0,1.0
0.9,0.95,0.16,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.9,0.95,0.14,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.18,0.0,1.0,0.29,0.18,0.0,1.0
0.9,0.95,0.17,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.3,0.17,0.0,1.0
0.9,0.95,0.15,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.18,0.0,1.0,0.29,0.18,0.0,1.0
0.9,0.95,0.15,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.9,0.95,0.17,0.97,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.17,0.0,1.0,0.3,0.17,0.0,1.0
0.9,0.95,0.23,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.16,0.0,1.0,0.32,0.16,0.0,1.0
0.9,0.95,0.24,0.95,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.84,0.15,0.0,1.0,0.33,0.15,0.0,1.0
0.9,0.95,0.28,0.92,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.13,0.0,1.0,0.37,0.13,0.0,1.0
0.9,0.95,0.31,0.89,0.05,0.0,1.0,0.55,0.45,0.28,0.72,0.02,0.45,0.0,1.0,0.88,0.11,0.0,1.0,0.41,0.11,0.0,1.0
0.9,0.95,0.31,0.89,0.05,0.0,1.0,0.54,0.45,0.27,0.72,0.01,0.45,0.0,1.0,0.88,0.11,0.0,1.0,0.41,0.11,0.0,1.0
0.9,0.95,0.3,0.9,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.11,0.0,1.0,0.4,0.11,0.0,1.0
