ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.9,0.95,0.15,0.99,0.0,0.0,1.0,0.95,0.05,0.47,0.53,0.12,0.05,0.0,1.0,0.8,0.18,0.0,1.0,0.29,0.18,0.0,1.0
0.9,0.95,0.21,0.94,0.03,0.94,0.06,0.79,0.2,0.86,0.13,0.12,0.2,0.04,0.06,0.83,0.16,0.81,0.11,0.31,0.16,0.79,0.11
0.9,0.95,0.22,0.96,0.02,0.96,0.04,0.81,0.18,0.89,0.11,0.09,0.18,0.04,0.04,0.83,0.16,0.75,0.17,0.31,0.16,0.67,0.17
0.9,0.95,0.26,0.94,0.03,0.95,0.05,0.75,0.25,0.85,0.15,0.11,0.25,0.03,0.05,0.84,0.15,0.89,0.07,0.33,0.15,0.83,0.07
0.9,0.95,0.29,0.92,0.04,0.93,0.07,0.7,0.28,0.81,0.18,0.17,0.28,0.04,0.07,0.85,0.14,0.96,0.03,0.34,0.14,0.94,0.03
0.9,0.95,0.33,0.89,0.05,0.89,0.11,0.64,0.32,0.77,0.21,0.25,0.32,0.05,0.11,0.87,0.12,0.99,0.01,0.35,0.12,0.98,0.01
0.9,0.95,0.28,0.93,0.03,0.94,0.06,0.72,0.27,0.83,0.17,0.15,0.27,0.05,0.06,0.85,0.14,0.83,0.11,0.34,0.14,0.75,0.11
0.9,0.95,0.3,0.93,0.04,0.93,0.07,0.7,0.28,0.81,0.18,0.2,0.28,0.06,0.07,0.85,0.13,0.87,0.08,0.34,0.13,0.81,0.08
0.9,0.95,0.26,0.94,0.03,0.95,0.05,0.74,0.25,0.84,0.15,0.12,0.25,0.05,0.05,0.84,0.15,0.76,0.16,0.33,0.15,0.68,0.16
0.9,0.95,0.32,0.9,0.05,0.9,0.1,0.61,0.35,0.76,0.22,0.2,0.35,0.06,0.1,0.87,0.12,0.85,0.09,0.37,0.12,0.81,0.09
0.9,0.95,0.31,0.92,0.04,0.93,0.07,0.67,0.31,0.8,0.19,0.17,0.31,0.05,0.07,0.86,0.13,0.88,0.07,0.35,0.13,0.83,0.07
0.9,0.95,0.32,0.91,0.04,0.92,0.08,0.65,0.33,0.79,0.21,0.17,0.33,0.05,0.08,0.87,0.13,0.88,0.08,0.36,0.13,0.82,0.08
0.9,0.95,0.33,0.9,0.05,0.91,0.09,0.62,0.35,0.77,0.22,0.19,0.35,0.06,0.09,0.87,0.12,0.89,0.07,0.37,0.12,0.85,0.07
0.9,0.95,0.32,0.91,0.04,0.93,0.07,0.63,0.35,0.78,0.21,0.15,0.35,0.06,0.07,0.87,0.12,0.8,0.14,0.37,0.12,0.71,0.14
0.9,0.95,0.33,0.91,0.04,0.92,0.07,0.63,0.35,0.78,0.21,0.16,0.35,0.05,0.07,0.87,0.12,0.85,0.1,0.37,0.12,0.78,0.1
0.9,0.95,0.33,0.89,0.05,0.9,0.1,0.6,0.37,0.75,0.23,0.19,0.37,0.05,0.1,0.88,0.12,0.92,0.05,0.37,0.12,0.89,0.05
0.9,0.95,0.33,0.9,0.05,0.91,0.09,0.61,0.36,0.76,0.22,0.17,0.36,0.05,0.09,0.87,0.12,0.91,0.06,0.37,0.12,0.87,0.06
0.9,0.95,0.32,0.91,0.05,0.92,0.08,0.62,0.36,0.77,0.22,0.15,0.36,0.05,0.08,0.87,0.12,0.88,0.07,0.37,0.12,0.83,0.07
0.9,0.95,0.36,0.87,0.06,0.87,0.13,0.54,0.4,0.71,0.27,0.22,0.4,0.04,0.13,0.89,0.1,0.97,0.02,0.39,0.1,0.96,0.02
0.9,0.95,0.33,0.9,0.05,0.91,0.09,0.62,0.35,0.77,0.22,0.18,0.35,0.04,0.09,0.87,0.12,0.97,0.02,0.37,0.12,0.96,0.02
0.9,0.95,0.32,0.9,0.05,0.91,0.09,0.62,0.35,0.77,0.22,0.2,0.35,0.06,0.09,0.87,0.12,0.9,0.06,0.36,0.12,0.86,0.06
0.9,0.95,0.35,0.89,0.06,0.89,0.11,0.57,0.39,0.73,0.25,0.19,0.39,0.04,0.11,0.88,0.11,0.97,0.02,0.39,0.11,0.95,0.02
0.9,0.95,0.32,0.91,0.05,0.92,0.08,0.61,0.36,0.77,0.22,0.14,0.36,0.05,0.08,0.87,0.12,0.83,0.11,0.37,0.12,0.77,0.11
0.9,0.95,0.35,0.88,0.06,0.89,0.11,0.57,0.38,0.73,0.24,0.2,0.38,0.04,0.11,0.88,0.11,0.99,0.0,0.38,0.11,0.99,0.0
0.9,0.95,0.33,0.9,0.05,0.91,0.09,0.61,0.35,0.76,0.22,0.18,0.35,0.05,0.09,0.87,0.12,0.91,0.05,0.37,0.12,0.88,0.05
0.9,0.95,0.32,0.91,0.04,0.92,0.07,0.64,0.34,0.78,0.21,0.17,0.34,0.05,0.07,0.87,0.12,0.86,0.09,0.36,0.12,0.79,0.09
0.9,0.95,0.28,0.93,0.03,0.94,0.06,0.68,0.3,0.81,0.18,0.1,0.3,0.05,0.06,0.86,0.13,0.7,0.2,0.35,0.13,0.62,0.2
0.9,0.95,0.33,0.9,0.05,0.9,0.1,0.61,0.36,0.76,0.23,0.18,0.36,0.05,0.1,0.87,0.12,0.92,0.05,0.37,0.12,0.89,0.05
0.9,0.95,0.37,0.87,0.07,0.87,0.13,0.53,0.41,0.7,0.27,0.24,0.41,0.05,0.13,0.89,0.1,0.98,0.01,0.4,0.1,0.98,0.01
0.9,0.95,0.35,0.88,0.06,0.88,0.12,0.55,0.4,0.72,0.26,0.2,0.4,0.05,0.12,0.89,0.1,0.98,0.01,0.39,0.1,0.97,0.01
0.9,0.95,0.35,0.88,0.06,0.89,0.11,0.57,0.39,0.73,0.25,0.21,0.39,0.05,0.11,0.88,0.11,0.97,0.02,0.39,0.11,0.96,0.02
0.91,0.95,0.35,0.9,0.05,0.92,0.08,0.59,0.38,0.76,0.23,0.18,0.38,0.05,0.08,0.88,0.11,0.88,0.08,0.39,0.11,0.81,0.08
0.9,0.95,0.33,0.9,0.05,0.92,0.08,0.59,0.38,0.76,0.23,0.13,0.38,0.05,0.08,0.88,0.11,0.79,0.14,0.38,0.11,0.71,0.14
0.9,0.95,0.32,0.9,0.05,0.91,0.08,0.61,0.37,0.76,0.23,0.13,0.37,0.06,0.08,0.87,0.12,0.76,0.15,0.38,0.12,0.7,0.15
0.9,0.95,0.33,0.9,0.05,0.9,0.1,0.6,0.37,0.75,0.23,0.18,0.37,0.05,0.1,0.88,0.11,0.89,0.07,0.38,0.11,0.85,0.07
0.9,0.95,0.32,0.9,0.05,0.91,0.09,0.62,0.35,0.77,0.22,0.17,0.35,0.05,0.09,0.87,0.12,0.89,0.07,0.37,0.12,0.84,0.07
0.9,0.95,0.32,0.91,0.05,0.92,0.08,0.61,0.36,0.77,0.22,0.13,0.36,0.05,0.08,0.87,0.12,0.77,0.15,0.37,0.12,0.7,0.15
0.9,0.95,0.32,0.9,0.05,0.91,0.09,0.61,0.37,0.76,0.23,0.14,0.37,0.05,0.09,0.87,0.12,0.79,0.13,0.38,0.12,0.73,0.13
0.9,0.95,0.3,0.91,0.04,0.93,0.07,0.63,0.35,0.78,0.21,0.12,0.35,0.05,0.07,0.87,0.12,0.73,0.17,0.37,0.12,0.66,0.17
0.9,0.95,0.3,0.91,0.04,0.92,0.08,0.62,0.36,0.77,0.22,0.1,0.36,0.05,0.08,0.87,0.12,0.71,0.19,0.37,0.12,0.65,0.19
0.9,0.95,0.29,0.92,0.04,0.93,0.07,0.66,0.33,0.8,0.2,0.1,0.33,0.05,0.07,0.86,0.13,0.73,0.17,0.36,0.13,0.67,0.17
0.9,0.95,0.31,0.91,0.05,0.92,0.08,0.62,0.36,0.77,0.22,0.12,0.36,0.05,0.08,0.87,0.12,0.77,0.15,0.37,0.12,0.71,0.15
0.9,0.95,0.31,0.91,0.04,0.93,0.07,0.63,0.36,0.78,0.21,0.11,0.36,0.05,0.07,0.87,0.12,0.73,0.18,0.37,0.12,0.66,0.18
0.9,0.95,0.3,0.92,0.04,0.93,0.07,0.63,0.35,0.78,0.21,0.1,0.35,0.05,0.07,0.87,0.12,0.67,0.22,0.37,0.12,0.62,0.22
0.9,0.95,0.29,0.92,0.04,0.93,0.07,0.66,0.32,0.8,0.2,0.11,0.32,0.05,0.07,0.86,0.13,0.74,0.17,0.36,0.13,0.67,0.17
0.9,0.95,0.29,0.92,0.04,0.93,0.07,0.67,0.32,0.8,0.2,0.11,0.32,0.04,0.07,0.86,0.13,0.76,0.16,0.35,0.13,0.69,0.16
0.9,0.95,0.29,0.93,0.03,0.95,0.05,0.68,0.31,0.81,0.18,0.09,0.31,0.05,0.05,0.86,0.13,0.71,0.21,0.35,0.13,0.59,0.21
0.9,0.95,0.27,0.94,0.03,0.95,0.05,0.71,0.28,0.83,0.17,0.08,0.28,0.04,0.05,0.85,0.14,0.71,0.2,0.34,0.14,0.6,0.2
0.9,0.95,0.27,0.94,0.03,0.96,0.04,0.72,0.27,0.84,0.15,0.08,0.27,0.03,0.04,0.85,0.14,0.85,0.1,0.34,0.14,0.74,0.1
0.9,0.95,0.26,0.95,0.03,0.96,0.04,0.76,0.23,0.86,0.14,0.09,0.23,0.02,0.04,0.84,0.15,0.94,0.05,0.33,0.15,0.84,0.05
