ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.82,0.11
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.82,0.11
0.58,0.71,0.16,0.92,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.84,0.08,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.67,0.72,0.33,0.78,0.1,0.77,0.21,0.57,0.29,0.67,0.25,0.53,0.29,0.3,0.21,0.95,0.03,0.96,0.03,0.91,0.03,0.92,0.03
0.51,0.25,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.71,0.16,0.0,1.0,0.74,0.16
0.62,0.62,0.25,0.6,0.15,0.5,0.36,0.34,0.27,0.42,0.32,0.69,0.27,0.43,0.36,0.8,0.16,0.68,0.22,0.55,0.16,0.59,0.22
0.66,0.7,0.31,0.95,0.02,0.99,0.01,0.91,0.04,0.95,0.03,0.93,0.04,0.98,0.01,0.89,0.08,0.83,0.12,0.78,0.08,0.73,0.12
0.58,0.46,0.24,0.63,0.09,0.64,0.15,0.55,0.09,0.59,0.12,0.9,0.09,0.79,0.15,0.93,0.06,0.85,0.08,0.8,0.06,0.85,0.08
0.51,0.19,0.15,0.91,0.01,0.64,0.05,0.5,0.02,0.57,0.04,0.98,0.02,0.95,0.05,0.86,0.11,0.75,0.13,0.58,0.11,0.78,0.13
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.61,0.72,0.23,0.86,0.07,0.0,1.0,0.66,0.33,0.33,0.67,0.07,0.33,0.0,1.0,0.92,0.05,0.0,1.0,0.89,0.05,0.0,1.0
0.59,0.71,0.2,0.91,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.06,0.0,1.0,0.86,0.06,0.0,1.0
0.64,0.62,0.3,0.46,0.23,0.42,0.49,0.23,0.43,0.33,0.46,0.5,0.43,0.23,0.49,0.96,0.03,0.88,0.08,0.9,0.03,0.82,0.08
0.65,0.66,0.3,0.5,0.24,0.46,0.51,0.22,0.6,0.34,0.55,0.27,0.6,0.08,0.51,0.91,0.06,0.78,0.17,0.81,0.06,0.57,0.17
0.66,0.71,0.3,0.65,0.17,0.0,1.0,0.32,0.64,0.16,0.82,0.08,0.64,0.0,1.0,0.92,0.05,0.0,1.0,0.86,0.05,0.0,1.0
0.67,0.71,0.33,0.73,0.12,0.72,0.26,0.46,0.39,0.59,0.33,0.42,0.39,0.23,0.26,1.0,0.0,0.96,0.03,1.0,0.0,0.91,0.03
0.67,0.72,0.33,0.73,0.13,0.71,0.27,0.46,0.41,0.58,0.34,0.37,0.41,0.15,0.27,0.99,0.01,0.88,0.1,0.98,0.01,0.71,0.1
0.58,0.45,0.23,0.46,0.12,0.35,0.28,0.44,0.09,0.4,0.18,0.91,0.09,0.67,0.28,0.95,0.04,0.69,0.19,0.85,0.04,0.68,0.19
0.55,0.7,0.12,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.95,0.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.54,0.7,0.08,0.99,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.12,0.0,1.0,0.76,0.12,0.0,1.0
0.54,0.7,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.65,0.72,0.29,0.92,0.03,0.89,0.1,0.74,0.15,0.81,0.12,0.72,0.15,0.58,0.1,0.81,0.14,0.8,0.15,0.66,0.14,0.64,0.15
0.58,0.72,0.21,0.98,0.01,1.0,0.0,0.88,0.11,0.94,0.06,0.4,0.11,0.63,0.0,0.79,0.14,0.91,0.08,0.71,0.14,0.44,0.08
0.67,0.72,0.32,1.0,0.0,0.95,0.04,0.94,0.03,0.94,0.04,0.94,0.03,0.82,0.04,0.86,0.1,0.82,0.13,0.73,0.1,0.67,0.13
0.58,0.72,0.21,0.98,0.01,0.0,1.0,0.98,0.02,0.49,0.51,0.79,0.02,0.0,1.0,0.83,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.66,0.65,0.32,0.71,0.11,0.72,0.2,0.49,0.22,0.6,0.21,0.72,0.22,0.59,0.2,0.98,0.01,0.9,0.06,0.96,0.01,0.86,0.06
0.56,0.37,0.24,0.36,0.14,0.4,0.23,0.17,0.13,0.29,0.18,0.86,0.13,0.73,0.23,0.93,0.06,0.87,0.07,0.72,0.06,0.87,0.07
0.5,0.16,0.11,0.4,0.06,0.5,0.07,0.22,0.06,0.36,0.07,0.94,0.06,0.93,0.07,0.91,0.07,0.79,0.11,0.74,0.07,0.81,0.11
0.66,0.67,0.33,0.6,0.17,0.58,0.37,0.34,0.4,0.46,0.39,0.5,0.4,0.25,0.37,0.98,0.02,0.92,0.05,0.95,0.02,0.86,0.05
0.65,0.65,0.31,0.51,0.21,0.47,0.47,0.26,0.46,0.36,0.46,0.45,0.46,0.19,0.47,0.95,0.03,0.86,0.1,0.89,0.03,0.77,0.1
0.66,0.65,0.33,0.75,0.09,0.77,0.16,0.59,0.15,0.68,0.15,0.81,0.15,0.66,0.16,0.95,0.04,0.9,0.06,0.87,0.04,0.86,0.06
