ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.61,0.62,0.21,0.58,0.18,0.49,0.45,0.4,0.4,0.45,0.43,0.44,0.4,0.21,0.45,0.91,0.06,0.89,0.07,0.85,0.06,0.84,0.07
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.82,0.11
0.64,0.67,0.27,0.66,0.15,0.59,0.37,0.45,0.36,0.52,0.36,0.49,0.36,0.22,0.37,0.94,0.04,0.88,0.08,0.88,0.04,0.8,0.08
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.57,0.71,0.15,0.94,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.08,0.0,1.0,0.83,0.08,0.0,1.0
0.64,0.64,0.29,0.83,0.06,0.83,0.12,0.75,0.09,0.79,0.1,0.87,0.09,0.74,0.12,0.9,0.08,0.88,0.07,0.78,0.08,0.84,0.07
0.66,0.69,0.31,0.84,0.06,0.83,0.13,0.74,0.12,0.78,0.12,0.81,0.12,0.63,0.13,0.9,0.07,0.93,0.05,0.79,0.07,0.88,0.05
0.66,0.7,0.31,0.8,0.09,0.78,0.19,0.64,0.21,0.71,0.2,0.67,0.21,0.44,0.19,0.91,0.06,0.99,0.01,0.84,0.06,0.98,0.01
0.63,0.6,0.27,0.63,0.13,0.58,0.29,0.49,0.19,0.53,0.24,0.76,0.19,0.52,0.29,0.92,0.06,0.97,0.02,0.82,0.06,0.96,0.02
0.57,0.45,0.21,0.62,0.1,0.64,0.15,0.48,0.12,0.56,0.14,0.86,0.12,0.79,0.15,0.96,0.03,0.83,0.09,0.89,0.03,0.83,0.09
0.66,0.71,0.32,0.76,0.11,0.73,0.25,0.56,0.29,0.65,0.27,0.55,0.29,0.26,0.25,0.94,0.04,0.92,0.06,0.88,0.04,0.83,0.06
0.66,0.71,0.32,0.75,0.11,0.72,0.25,0.54,0.3,0.63,0.28,0.52,0.3,0.26,0.25,0.95,0.04,0.93,0.05,0.89,0.04,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
0.66,0.71,0.31,0.75,0.11,0.72,0.25,0.54,0.31,0.63,0.28,0.51,0.31,0.25,0.25,0.95,0.03,0.93,0.05,0.9,0.03,0.85,0.05
