ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.7,0.09,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.59,0.71,0.19,0.91,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.89,0.06,0.0,1.0,0.86,0.06,0.0,1.0
0.62,0.72,0.25,0.83,0.09,0.82,0.18,0.6,0.39,0.71,0.29,0.07,0.39,0.02,0.18,0.95,0.03,0.84,0.13,0.92,0.03,0.56,0.13
0.62,0.71,0.24,0.83,0.08,0.82,0.18,0.6,0.38,0.71,0.28,0.09,0.38,0.02,0.18,0.94,0.03,0.82,0.16,0.92,0.03,0.48,0.16
0.63,0.72,0.26,0.82,0.09,0.82,0.18,0.57,0.42,0.69,0.3,0.08,0.42,0.02,0.18,0.96,0.02,0.83,0.15,0.94,0.02,0.49,0.15
0.63,0.72,0.26,0.81,0.09,0.8,0.2,0.57,0.4,0.69,0.3,0.13,0.4,0.02,0.2,0.96,0.03,0.76,0.21,0.93,0.03,0.3,0.21
0.64,0.72,0.27,0.8,0.1,0.79,0.21,0.56,0.41,0.68,0.31,0.16,0.41,0.04,0.21,0.96,0.02,0.8,0.17,0.94,0.02,0.43,0.17
0.64,0.72,0.29,0.8,0.1,0.79,0.21,0.56,0.39,0.68,0.3,0.22,0.39,0.05,0.21,0.96,0.02,0.81,0.16,0.94,0.02,0.47,0.16
0.64,0.72,0.28,0.8,0.1,0.79,0.21,0.57,0.39,0.68,0.3,0.22,0.39,0.05,0.21,0.96,0.03,0.81,0.16,0.93,0.03,0.47,0.16
0.65,0.72,0.29,0.79,0.1,0.78,0.21,0.55,0.39,0.67,0.3,0.25,0.39,0.08,0.21,0.96,0.02,0.86,0.11,0.94,0.02,0.63,0.11
0.65,0.72,0.29,0.8,0.1,0.8,0.2,0.56,0.38,0.68,0.29,0.25,0.38,0.09,0.2,0.96,0.02,0.87,0.11,0.94,0.02,0.64,0.11
0.65,0.72,0.3,0.8,0.1,0.79,0.21,0.55,0.39,0.67,0.3,0.26,0.39,0.09,0.21,0.96,0.02,0.86,0.12,0.94,0.02,0.61,0.12
0.65,0.72,0.29,0.8,0.1,0.79,0.2,0.55,0.39,0.67,0.3,0.26,0.39,0.12,0.2,0.97,0.02,0.92,0.06,0.94,0.02,0.79,0.06
0.65,0.72,0.29,0.8,0.1,0.79,0.2,0.56,0.38,0.68,0.29,0.28,0.38,0.12,0.2,0.96,0.03,0.9,0.08,0.93,0.03,0.74,0.08
0.65,0.72,0.29,0.8,0.1,0.79,0.2,0.56,0.37,0.68,0.29,0.28,0.37,0.12,0.2,0.96,0.03,0.9,0.08,0.93,0.03,0.74,0.08
0.65,0.72,0.29,0.8,0.09,0.79,0.2,0.57,0.37,0.68,0.29,0.28,0.37,0.12,0.2,0.96,0.03,0.9,0.08,0.93,0.03,0.74,0.08
0.65,0.72,0.29,0.8,0.1,0.79,0.2,0.56,0.38,0.68,0.29,0.26,0.38,0.1,0.2,0.96,0.03,0.89,0.09,0.93,0.03,0.71,0.09
0.64,0.72,0.29,0.8,0.1,0.79,0.21,0.57,0.37,0.68,0.29,0.26,0.37,0.09,0.21,0.96,0.03,0.85,0.12,0.93,0.03,0.61,0.12
0.64,0.72,0.29,0.8,0.09,0.79,0.2,0.57,0.37,0.68,0.29,0.27,0.37,0.09,0.2,0.95,0.03,0.85,0.12,0.93,0.03,0.61,0.12
0.64,0.72,0.29,0.8,0.09,0.79,0.2,0.57,0.37,0.68,0.29,0.27,0.37,0.09,0.2,0.95,0.03,0.85,0.12,0.93,0.03,0.61,0.12
0.64,0.72,0.29,0.8,0.09,0.79,0.2,0.57,0.37,0.68,0.29,0.27,0.37,0.09,0.2,0.95,0.03,0.85,0.12,0.93,0.03,0.61,0.12
0.64,0.72,0.29,0.8,0.1,0.79,0.2,0.57,0.38,0.68,0.29,0.25,0.38,0.09,0.2,0.96,0.03,0.86,0.11,0.93,0.03,0.63,0.11
0.64,0.72,0.29,0.8,0.1,0.79,0.2,0.57,0.38,0.68,0.29,0.25,0.38,0.09,0.2,0.96,0.03,0.86,0.11,0.93,0.03,0.63,0.11
0.64,0.72,0.29,0.8,0.1,0.79,0.2,0.57,0.38,0.68,0.29,0.25,0.38,0.09,0.2,0.96,0.03,0.86,0.11,0.93,0.03,0.63,0.11
0.64,0.72,0.29,0.8,0.1,0.79,0.2,0.57,0.38,0.68,0.29,0.25,0.38,0.09,0.2,0.96,0.03,0.86,0.11,0.93,0.03,0.63,0.11
0.64,0.72,0.29,0.8,0.1,0.79,0.2,0.57,0.38,0.68,0.29,0.25,0.38,0.09,0.2,0.96,0.03,0.86,0.11,0.93,0.03,0.63,0.11
0.64,0.72,0.29,0.8,0.1,0.79,0.2,0.57,0.38,0.68,0.29,0.25,0.38,0.09,0.2,0.96,0.03,0.86,0.11,0.93,0.03,0.63,0.11
0.64,0.72,0.29,0.8,0.1,0.79,0.2,0.57,0.38,0.68,0.29,0.25,0.38,0.09,0.2,0.96,0.03,0.86,0.11,0.93,0.03,0.63,0.11
0.64,0.72,0.29,0.8,0.1,0.79,0.2,0.57,0.38,0.68,0.29,0.25,0.38,0.09,0.2,0.96,0.03,0.86,0.11,0.93,0.03,0.63,0.11
