ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.82,0.11
0.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.11,0.0,1.0,0.82,0.11
0.64,0.63,0.28,0.73,0.1,0.71,0.2,0.61,0.16,0.66,0.18,0.8,0.16,0.6,0.2,0.91,0.06,0.93,0.04,0.81,0.06,0.9,0.04
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.66,0.71,0.3,0.77,0.11,0.74,0.24,0.56,0.31,0.65,0.28,0.49,0.31,0.26,0.24,0.94,0.04,0.94,0.04,0.89,0.04,0.87,0.04
0.51,0.22,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.72,0.15,0.0,1.0,0.75,0.15
0.61,0.55,0.26,0.71,0.08,0.61,0.21,0.55,0.11,0.58,0.16,0.88,0.11,0.7,0.21,0.87,0.1,0.73,0.17,0.66,0.1,0.69,0.17
0.65,0.65,0.3,0.89,0.04,0.97,0.02,0.77,0.08,0.87,0.05,0.88,0.08,0.95,0.02,0.93,0.05,0.8,0.13,0.85,0.05,0.73,0.13
0.57,0.43,0.23,0.64,0.08,0.65,0.13,0.58,0.07,0.61,0.1,0.92,0.07,0.82,0.13,0.92,0.06,0.85,0.08,0.77,0.06,0.84,0.08
0.52,0.26,0.17,0.91,0.01,0.72,0.05,0.81,0.01,0.77,0.03,0.99,0.01,0.94,0.05,0.98,0.02,0.76,0.13,0.93,0.02,0.78,0.13
0.54,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.57,0.71,0.16,0.96,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.82,0.09,0.0,1.0
0.57,0.71,0.17,0.95,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.08,0.0,1.0,0.83,0.08,0.0,1.0
0.67,0.7,0.34,0.63,0.17,0.62,0.35,0.33,0.49,0.47,0.42,0.35,0.49,0.16,0.35,0.95,0.04,0.89,0.08,0.89,0.04,0.78,0.08
0.66,0.68,0.31,0.57,0.2,0.54,0.43,0.29,0.54,0.42,0.48,0.32,0.54,0.11,0.43,0.94,0.04,0.83,0.13,0.88,0.04,0.67,0.13
0.67,0.7,0.32,0.6,0.19,0.57,0.42,0.29,0.58,0.43,0.5,0.23,0.58,0.04,0.42,0.93,0.05,0.72,0.24,0.86,0.05,0.33,0.24
0.66,0.7,0.32,0.64,0.17,0.61,0.36,0.36,0.47,0.48,0.41,0.36,0.47,0.14,0.36,0.97,0.02,0.86,0.1,0.94,0.02,0.71,0.1
0.68,0.72,0.34,0.67,0.15,0.66,0.33,0.38,0.48,0.52,0.41,0.33,0.48,0.09,0.33,0.97,0.02,0.8,0.16,0.94,0.02,0.51,0.16
0.65,0.66,0.31,0.67,0.13,0.66,0.27,0.45,0.28,0.56,0.28,0.64,0.28,0.45,0.27,0.98,0.01,0.96,0.02,0.95,0.01,0.95,0.02
0.64,0.73,0.29,0.87,0.06,0.85,0.15,0.71,0.25,0.78,0.2,0.38,0.25,0.03,0.15,0.9,0.06,0.75,0.24,0.85,0.06,0.14,0.24
0.57,0.71,0.19,0.98,0.01,0.0,1.0,0.95,0.05,0.47,0.53,0.54,0.05,0.0,1.0,0.84,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.55,0.7,0.11,0.99,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.38,0.02,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.56,0.71,0.16,0.98,0.01,0.0,1.0,0.94,0.06,0.47,0.53,0.3,0.06,0.0,1.0,0.84,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.55,0.7,0.11,0.99,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.31,0.03,0.0,1.0,0.83,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.55,0.7,0.12,0.99,0.01,0.0,1.0,0.97,0.03,0.48,0.52,0.47,0.03,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.7,0.12,0.99,0.01,0.0,1.0,0.97,0.03,0.48,0.52,0.28,0.03,0.0,1.0,0.83,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.55,0.71,0.12,0.99,0.01,0.0,1.0,0.97,0.03,0.48,0.52,0.43,0.03,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.55,0.7,0.12,0.99,0.01,0.0,1.0,0.96,0.04,0.48,0.52,0.34,0.04,0.0,1.0,0.83,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.55,0.7,0.12,0.99,0.01,0.0,1.0,0.96,0.04,0.48,0.52,0.25,0.04,0.0,1.0,0.83,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.55,0.7,0.11,0.99,0.01,0.0,1.0,0.97,0.03,0.48,0.52,0.28,0.03,0.0,1.0,0.83,0.11,0.0,1.0,0.79,0.11,0.0,1.0
0.55,0.7,0.12,0.99,0.01,0.0,1.0,0.97,0.03,0.48,0.52,0.28,0.03,0.0,1.0,0.83,0.1,0.0,1.0,0.79,0.1,0.0,1.0
0.55,0.7,0.12,0.99,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.29,0.03,0.0,1.0,0.83,0.11,0.0,1.0,0.79,0.11,0.0,1.0
