ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.02,0.05,0.48,0.0,0.38,0.01,0.17,0.0,0.28,0.01,1.0,0.0,0.99,0.01,0.47,0.44,0.78,0.19,0.27,0.44,0.37,0.19
0.77,0.11,0.17,0.01,0.03,0.04,0.07,0.0,1.0,0.02,0.54,0.0,1.0,0.93,0.07,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.77,0.1,0.16,1.0,0.0,0.68,0.02,0.26,0.01,0.47,0.01,0.99,0.01,0.98,0.02,0.55,0.41,0.79,0.19,0.2,0.41,0.36,0.19
0.8,0.39,0.36,0.1,0.1,0.17,0.25,0.13,0.04,0.15,0.14,0.96,0.04,0.73,0.25,0.72,0.21,0.85,0.13,0.54,0.21,0.45,0.13
0.79,0.38,0.33,0.64,0.03,0.8,0.05,0.72,0.01,0.76,0.03,0.99,0.01,0.93,0.05,0.48,0.41,0.83,0.15,0.35,0.41,0.38,0.15
0.8,0.38,0.36,0.05,0.1,0.11,0.26,0.04,0.03,0.07,0.15,0.97,0.03,0.73,0.26,0.94,0.04,0.85,0.13,0.83,0.04,0.45,0.13
0.79,0.3,0.32,0.2,0.06,0.42,0.12,0.25,0.01,0.33,0.07,0.99,0.01,0.87,0.12,0.83,0.14,0.82,0.16,0.57,0.14,0.4,0.16
0.81,0.53,0.44,0.16,0.15,0.32,0.33,0.14,0.08,0.23,0.21,0.91,0.08,0.61,0.33,0.86,0.09,0.89,0.1,0.77,0.09,0.49,0.1
0.81,0.48,0.42,0.21,0.11,0.43,0.22,0.19,0.05,0.31,0.14,0.95,0.05,0.74,0.22,0.88,0.09,0.86,0.12,0.74,0.09,0.44,0.12
0.81,0.59,0.47,0.03,0.24,0.08,0.6,0.01,0.18,0.04,0.39,0.82,0.18,0.36,0.6,0.79,0.17,0.95,0.05,0.57,0.17,0.7,0.05
0.82,0.54,0.45,0.11,0.16,0.27,0.36,0.06,0.09,0.17,0.22,0.91,0.09,0.58,0.36,0.92,0.06,0.89,0.1,0.79,0.06,0.51,0.1
0.81,0.6,0.48,0.04,0.24,0.12,0.6,0.01,0.19,0.07,0.4,0.81,0.19,0.35,0.6,0.72,0.24,0.95,0.04,0.39,0.24,0.71,0.04
0.8,0.38,0.37,0.85,0.01,0.61,0.15,0.58,0.01,0.59,0.08,0.99,0.01,0.81,0.15,0.72,0.24,0.81,0.18,0.38,0.24,0.3,0.18
0.81,0.62,0.49,0.08,0.25,0.22,0.56,0.02,0.21,0.12,0.39,0.79,0.21,0.34,0.56,0.71,0.24,0.96,0.04,0.41,0.24,0.72,0.04
0.82,0.49,0.43,0.04,0.14,0.13,0.37,0.0,1.0,0.07,0.69,0.0,1.0,0.61,0.37,0.0,1.0,0.88,0.11,0.0,1.0,0.5,0.11
0.81,0.61,0.48,0.02,0.26,0.08,0.65,0.0,1.0,0.04,0.82,0.0,1.0,0.31,0.65,0.0,1.0,0.96,0.03,0.0,1.0,0.77,0.03
0.82,0.6,0.49,0.05,0.23,0.16,0.55,0.0,0.16,0.08,0.36,0.83,0.16,0.39,0.55,0.65,0.34,0.94,0.05,0.07,0.34,0.67,0.05
0.82,0.51,0.44,0.75,0.03,0.7,0.16,0.91,0.0,0.8,0.08,0.99,0.0,0.75,0.16,0.73,0.21,0.83,0.16,0.52,0.21,0.27,0.16
0.83,0.59,0.49,0.16,0.17,0.41,0.33,0.08,0.1,0.24,0.22,0.9,0.1,0.57,0.33,0.89,0.08,0.9,0.09,0.73,0.08,0.5,0.09
0.8,0.64,0.51,0.11,0.27,0.29,0.57,0.03,0.26,0.16,0.41,0.74,0.26,0.26,0.57,0.72,0.22,0.98,0.02,0.5,0.22,0.83,0.02
0.81,0.64,0.52,0.18,0.23,0.44,0.43,0.08,0.22,0.26,0.33,0.78,0.22,0.35,0.43,0.84,0.12,0.96,0.04,0.72,0.12,0.67,0.04
0.79,0.63,0.5,0.03,0.31,0.1,0.75,0.0,1.0,0.05,0.88,0.0,1.0,0.18,0.75,0.0,1.0,0.99,0.01,0.0,1.0,0.9,0.01
0.82,0.59,0.49,0.05,0.21,0.15,0.53,0.0,1.0,0.07,0.77,0.0,1.0,0.42,0.53,0.0,1.0,0.93,0.06,0.0,1.0,0.64,0.06
0.8,0.35,0.36,0.98,0.0,0.53,0.18,0.37,0.02,0.45,0.1,0.98,0.02,0.78,0.18,0.71,0.26,0.8,0.19,0.28,0.26,0.29,0.19
0.82,0.55,0.46,0.76,0.03,0.74,0.15,0.85,0.01,0.79,0.08,0.99,0.01,0.74,0.15,0.68,0.24,0.84,0.16,0.49,0.24,0.26,0.16
0.82,0.52,0.44,0.9,0.01,0.65,0.21,0.62,0.03,0.64,0.12,0.97,0.03,0.66,0.21,0.64,0.28,0.82,0.17,0.43,0.28,0.24,0.17
0.83,0.62,0.51,0.46,0.11,0.9,0.06,0.43,0.07,0.67,0.07,0.92,0.07,0.87,0.06,0.82,0.12,0.89,0.11,0.73,0.12,0.35,0.11
0.78,0.64,0.51,0.11,0.3,0.31,0.61,0.02,0.35,0.17,0.48,0.65,0.35,0.16,0.61,0.63,0.3,0.99,0.01,0.37,0.3,0.86,0.01
0.83,0.62,0.51,0.25,0.17,0.55,0.28,0.16,0.11,0.36,0.2,0.88,0.11,0.58,0.28,0.99,0.01,0.91,0.08,0.98,0.01,0.49,0.08
0.83,0.62,0.52,0.15,0.19,0.42,0.37,0.05,0.13,0.23,0.25,0.87,0.13,0.5,0.37,0.8,0.17,0.92,0.07,0.5,0.17,0.55,0.07
0.82,0.64,0.52,0.13,0.22,0.37,0.45,0.04,0.18,0.2,0.32,0.81,0.18,0.39,0.45,0.74,0.21,0.95,0.05,0.44,0.21,0.64,0.05
0.83,0.55,0.48,0.36,0.1,0.77,0.1,0.36,0.04,0.56,0.07,0.96,0.04,0.84,0.1,0.88,0.09,0.86,0.13,0.71,0.09,0.38,0.13
0.83,0.54,0.47,0.37,0.09,0.8,0.09,0.36,0.03,0.58,0.06,0.96,0.03,0.87,0.09,0.89,0.08,0.86,0.13,0.73,0.08,0.38,0.13
0.83,0.61,0.51,0.13,0.19,0.33,0.41,0.04,0.12,0.18,0.27,0.88,0.12,0.49,0.41,0.82,0.15,0.92,0.07,0.53,0.15,0.57,0.07
0.82,0.46,0.43,0.73,0.03,0.73,0.11,0.61,0.01,0.67,0.06,0.99,0.01,0.84,0.11,0.72,0.24,0.82,0.17,0.34,0.24,0.3,0.17
0.83,0.55,0.48,0.18,0.13,0.47,0.25,0.09,0.06,0.28,0.15,0.94,0.06,0.68,0.25,0.91,0.07,0.88,0.11,0.69,0.07,0.46,0.11
0.83,0.57,0.49,0.31,0.11,0.7,0.14,0.24,0.05,0.47,0.1,0.95,0.05,0.78,0.14,0.96,0.03,0.87,0.12,0.89,0.03,0.4,0.12
0.82,0.47,0.43,0.85,0.01,0.64,0.17,0.49,0.02,0.56,0.1,0.98,0.02,0.75,0.17,0.69,0.27,0.82,0.17,0.32,0.27,0.27,0.17
0.82,0.49,0.46,0.45,0.06,1.0,0.0,0.54,0.01,0.77,0.01,0.99,0.01,1.0,0.0,0.87,0.11,0.84,0.15,0.61,0.11,0.34,0.15
0.82,0.5,0.46,0.57,0.05,0.88,0.05,0.87,0.0,0.88,0.03,1.0,0.0,0.92,0.05,0.79,0.18,0.84,0.15,0.48,0.18,0.32,0.15
0.83,0.61,0.52,0.19,0.17,0.51,0.29,0.07,0.11,0.29,0.2,0.89,0.11,0.59,0.29,0.85,0.13,0.91,0.09,0.59,0.13,0.49,0.09
0.83,0.6,0.51,0.2,0.15,0.53,0.26,0.08,0.09,0.3,0.17,0.91,0.09,0.63,0.26,0.86,0.11,0.9,0.1,0.61,0.11,0.47,0.1
0.83,0.64,0.53,0.35,0.15,0.72,0.18,0.26,0.11,0.49,0.14,0.89,0.11,0.66,0.18,0.93,0.05,0.91,0.09,0.87,0.05,0.43,0.09
0.83,0.61,0.51,0.48,0.1,0.96,0.02,0.47,0.05,0.71,0.04,0.95,0.05,0.95,0.02,0.84,0.12,0.87,0.12,0.71,0.12,0.33,0.12
0.83,0.58,0.5,0.49,0.09,0.98,0.01,0.51,0.04,0.74,0.03,0.96,0.04,0.98,0.01,0.83,0.13,0.86,0.13,0.67,0.13,0.33,0.13
0.83,0.55,0.48,0.62,0.05,0.83,0.09,0.87,0.01,0.85,0.05,0.99,0.01,0.84,0.09,0.76,0.19,0.84,0.15,0.53,0.19,0.29,0.15
0.83,0.54,0.47,0.68,0.04,0.77,0.12,0.95,0.0,0.86,0.06,1.0,0.0,0.8,0.12,0.74,0.21,0.84,0.15,0.49,0.21,0.28,0.15
0.83,0.55,0.48,0.65,0.05,0.81,0.1,0.94,0.0,0.88,0.05,1.0,0.0,0.82,0.1,0.75,0.2,0.84,0.15,0.51,0.2,0.28,0.15
