ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.04,0.12,0.13,0.01,0.24,0.02,0.65,0.0,0.45,0.01,1.0,0.0,0.98,0.02,0.68,0.31,0.79,0.19,0.06,0.31,0.36,0.19
0.79,0.29,0.3,0.04,0.07,0.07,0.2,0.06,0.02,0.07,0.11,0.98,0.02,0.8,0.2,0.64,0.28,0.83,0.15,0.45,0.28,0.41,0.15
0.81,0.51,0.42,0.09,0.16,0.14,0.41,0.09,0.09,0.12,0.25,0.9,0.09,0.55,0.41,0.72,0.19,0.89,0.1,0.63,0.19,0.52,0.1
0.8,0.57,0.43,0.12,0.22,0.2,0.51,0.1,0.18,0.15,0.34,0.82,0.18,0.42,0.51,0.75,0.15,0.93,0.07,0.74,0.15,0.6,0.07
0.78,0.59,0.45,0.16,0.25,0.24,0.56,0.12,0.25,0.18,0.41,0.75,0.25,0.31,0.56,0.75,0.13,0.96,0.04,0.77,0.13,0.71,0.04
0.78,0.61,0.47,0.18,0.26,0.33,0.53,0.12,0.27,0.23,0.4,0.72,0.27,0.28,0.53,0.89,0.06,0.97,0.03,0.89,0.06,0.75,0.03
0.79,0.61,0.48,0.15,0.26,0.29,0.56,0.08,0.26,0.18,0.41,0.73,0.26,0.28,0.56,0.99,0.01,0.97,0.03,0.98,0.01,0.76,0.03
0.8,0.61,0.48,0.08,0.26,0.19,0.6,0.03,0.24,0.11,0.42,0.76,0.24,0.29,0.6,0.82,0.13,0.96,0.03,0.71,0.13,0.75,0.03
0.81,0.6,0.48,0.03,0.25,0.1,0.63,0.01,0.2,0.06,0.42,0.8,0.2,0.32,0.63,0.7,0.26,0.96,0.04,0.34,0.26,0.73,0.04
0.82,0.59,0.48,0.02,0.24,0.07,0.61,0.0,1.0,0.04,0.8,0.0,1.0,0.36,0.61,0.0,1.0,0.94,0.05,0.0,1.0,0.68,0.05
0.82,0.59,0.48,0.01,0.23,0.05,0.6,0.0,1.0,0.03,0.8,0.0,1.0,0.38,0.6,0.0,1.0,0.94,0.05,0.0,1.0,0.66,0.05
0.82,0.59,0.48,0.01,0.22,0.04,0.59,0.0,1.0,0.02,0.79,0.0,1.0,0.39,0.59,0.0,1.0,0.94,0.06,0.0,1.0,0.66,0.06
0.82,0.58,0.48,0.01,0.21,0.05,0.57,0.0,1.0,0.03,0.78,0.0,1.0,0.41,0.57,0.0,1.0,0.93,0.06,0.0,1.0,0.64,0.06
0.82,0.58,0.48,0.02,0.21,0.06,0.55,0.0,1.0,0.03,0.78,0.0,1.0,0.43,0.55,0.0,1.0,0.93,0.07,0.0,1.0,0.62,0.07
0.82,0.57,0.47,0.03,0.2,0.09,0.53,0.0,0.12,0.04,0.33,0.88,0.12,0.45,0.53,0.72,0.27,0.92,0.07,0.16,0.27,0.6,0.07
