ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.03,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.77,0.07,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.79,0.27,0.28,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.15,0.0,1.0,0.44,0.15
0.81,0.5,0.42,0.01,0.16,0.01,0.45,0.01,0.08,0.01,0.27,0.92,0.08,0.55,0.45,0.36,0.45,0.9,0.09,0.39,0.45,0.56,0.09
0.81,0.54,0.43,0.05,0.2,0.04,0.54,0.06,0.13,0.05,0.34,0.87,0.13,0.45,0.54,0.43,0.36,0.93,0.07,0.5,0.36,0.63,0.07
0.8,0.56,0.43,0.11,0.21,0.12,0.55,0.12,0.15,0.12,0.35,0.84,0.15,0.41,0.55,0.51,0.29,0.94,0.06,0.57,0.29,0.66,0.06
0.8,0.57,0.43,0.18,0.2,0.16,0.54,0.21,0.14,0.18,0.34,0.85,0.14,0.4,0.54,0.43,0.34,0.94,0.05,0.54,0.34,0.68,0.05
0.8,0.57,0.44,0.22,0.18,0.22,0.48,0.26,0.12,0.24,0.3,0.87,0.12,0.44,0.48,0.47,0.33,0.94,0.06,0.54,0.33,0.64,0.06
0.81,0.57,0.45,0.2,0.17,0.23,0.46,0.24,0.11,0.23,0.29,0.89,0.11,0.47,0.46,0.53,0.31,0.93,0.06,0.54,0.31,0.62,0.06
0.82,0.57,0.46,0.13,0.18,0.2,0.45,0.13,0.1,0.17,0.28,0.89,0.1,0.49,0.45,0.71,0.19,0.92,0.07,0.63,0.19,0.6,0.07
0.82,0.56,0.46,0.05,0.18,0.09,0.5,0.04,0.1,0.07,0.3,0.9,0.1,0.48,0.5,0.92,0.06,0.92,0.07,0.85,0.06,0.62,0.07
0.83,0.56,0.47,0.03,0.18,0.08,0.5,0.02,0.1,0.05,0.3,0.9,0.1,0.47,0.5,0.92,0.06,0.92,0.07,0.79,0.06,0.62,0.07
0.83,0.56,0.47,0.03,0.19,0.07,0.51,0.01,0.1,0.04,0.3,0.9,0.1,0.47,0.51,0.83,0.14,0.93,0.07,0.55,0.14,0.63,0.07
