ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.01,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.76,0.01,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.18,0.0,1.0,0.38,0.18
0.77,0.05,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.77,0.09,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.17,0.0,1.0,0.4,0.17
0.79,0.26,0.29,0.04,0.06,0.09,0.17,0.05,0.02,0.07,0.1,0.98,0.02,0.83,0.17,0.85,0.12,0.83,0.15,0.63,0.12,0.43,0.15
0.81,0.45,0.39,0.06,0.13,0.08,0.35,0.08,0.06,0.08,0.2,0.94,0.06,0.64,0.35,0.62,0.27,0.88,0.11,0.52,0.27,0.51,0.11
0.81,0.48,0.41,0.11,0.13,0.16,0.35,0.14,0.06,0.15,0.2,0.94,0.06,0.63,0.35,0.65,0.25,0.88,0.1,0.53,0.25,0.51,0.1
0.82,0.55,0.45,0.09,0.17,0.13,0.46,0.11,0.1,0.12,0.28,0.9,0.1,0.5,0.46,0.66,0.23,0.92,0.07,0.58,0.23,0.59,0.07
0.82,0.52,0.44,0.05,0.16,0.09,0.44,0.06,0.08,0.07,0.26,0.92,0.08,0.54,0.44,0.75,0.18,0.9,0.08,0.62,0.18,0.57,0.08
0.82,0.51,0.44,0.03,0.15,0.07,0.43,0.02,0.07,0.05,0.25,0.93,0.07,0.56,0.43,0.97,0.02,0.9,0.09,0.92,0.02,0.56,0.09
0.81,0.45,0.41,0.02,0.12,0.06,0.35,0.01,0.05,0.03,0.2,0.95,0.05,0.64,0.35,0.86,0.12,0.88,0.11,0.48,0.12,0.51,0.11
0.82,0.45,0.41,0.01,0.13,0.04,0.37,0.0,1.0,0.02,0.69,0.0,1.0,0.63,0.37,0.0,1.0,0.88,0.11,0.0,1.0,0.52,0.11
0.82,0.52,0.45,0.01,0.16,0.04,0.46,0.0,1.0,0.02,0.73,0.0,1.0,0.54,0.46,0.0,1.0,0.91,0.08,0.0,1.0,0.57,0.08
0.82,0.57,0.47,0.01,0.2,0.04,0.56,0.0,1.0,0.02,0.78,0.0,1.0,0.43,0.56,0.0,1.0,0.94,0.06,0.0,1.0,0.66,0.06
0.82,0.6,0.49,0.02,0.23,0.06,0.62,0.01,0.16,0.03,0.39,0.84,0.16,0.36,0.62,0.83,0.14,0.96,0.04,0.62,0.14,0.74,0.04
0.83,0.57,0.48,0.06,0.19,0.11,0.5,0.04,0.1,0.07,0.3,0.9,0.1,0.46,0.5,0.92,0.05,0.93,0.06,0.85,0.05,0.63,0.06
0.82,0.53,0.46,0.08,0.15,0.17,0.4,0.05,0.07,0.11,0.24,0.93,0.07,0.56,0.4,0.99,0.01,0.9,0.09,0.96,0.01,0.55,0.09
0.82,0.49,0.44,0.03,0.14,0.1,0.38,0.0,1.0,0.05,0.69,0.0,1.0,0.6,0.38,0.0,1.0,0.89,0.1,0.0,1.0,0.53,0.1
0.83,0.54,0.47,0.02,0.16,0.07,0.46,0.0,1.0,0.04,0.73,0.0,1.0,0.52,0.46,0.0,1.0,0.91,0.08,0.0,1.0,0.58,0.08
0.83,0.57,0.49,0.02,0.19,0.05,0.53,0.0,1.0,0.03,0.77,0.0,1.0,0.46,0.53,0.0,1.0,0.93,0.06,0.0,1.0,0.64,0.06
0.83,0.57,0.49,0.02,0.19,0.05,0.53,0.0,1.0,0.03,0.77,0.0,1.0,0.45,0.53,0.0,1.0,0.93,0.06,0.0,1.0,0.65,0.06
0.83,0.57,0.48,0.02,0.19,0.05,0.53,0.0,1.0,0.03,0.77,0.0,1.0,0.45,0.53,0.0,1.0,0.93,0.06,0.0,1.0,0.64,0.06
0.82,0.5,0.45,0.02,0.14,0.07,0.41,0.0,1.0,0.04,0.7,0.0,1.0,0.58,0.41,0.0,1.0,0.9,0.09,0.0,1.0,0.55,0.09
0.82,0.5,0.45,0.03,0.14,0.1,0.39,0.0,1.0,0.05,0.7,0.0,1.0,0.59,0.39,0.0,1.0,0.89,0.1,0.0,1.0,0.54,0.1
0.83,0.5,0.46,0.06,0.13,0.16,0.36,0.01,0.05,0.09,0.2,0.95,0.05,0.61,0.36,0.8,0.19,0.89,0.1,0.16,0.19,0.52,0.1
0.83,0.57,0.5,0.14,0.15,0.33,0.35,0.08,0.07,0.21,0.21,0.93,0.07,0.57,0.35,0.96,0.03,0.91,0.08,0.88,0.03,0.54,0.08
0.83,0.63,0.52,0.25,0.17,0.48,0.34,0.2,0.11,0.34,0.23,0.89,0.11,0.51,0.34,0.89,0.07,0.93,0.07,0.82,0.07,0.56,0.07
0.83,0.62,0.52,0.34,0.14,0.61,0.24,0.33,0.07,0.47,0.15,0.92,0.07,0.63,0.24,0.81,0.14,0.91,0.08,0.69,0.14,0.49,0.08
0.84,0.59,0.51,0.29,0.13,0.54,0.25,0.31,0.06,0.43,0.15,0.94,0.06,0.65,0.25,0.82,0.14,0.9,0.09,0.65,0.14,0.49,0.09
0.84,0.58,0.5,0.27,0.12,0.53,0.24,0.28,0.05,0.41,0.14,0.95,0.05,0.67,0.24,0.84,0.12,0.89,0.1,0.66,0.12,0.48,0.1
0.84,0.59,0.51,0.2,0.14,0.42,0.3,0.14,0.06,0.28,0.18,0.94,0.06,0.61,0.3,0.97,0.02,0.9,0.09,0.91,0.02,0.51,0.09
0.83,0.5,0.46,0.19,0.11,0.46,0.22,0.12,0.04,0.29,0.13,0.96,0.04,0.74,0.22,0.97,0.02,0.87,0.12,0.89,0.02,0.45,0.12
0.82,0.43,0.43,0.21,0.08,0.48,0.16,0.21,0.02,0.34,0.09,0.98,0.02,0.81,0.16,0.95,0.04,0.85,0.13,0.75,0.04,0.43,0.13
0.82,0.42,0.43,0.18,0.08,0.42,0.18,0.15,0.02,0.28,0.1,0.98,0.02,0.79,0.18,0.97,0.02,0.85,0.13,0.85,0.02,0.44,0.13
0.82,0.43,0.43,0.17,0.08,0.41,0.18,0.1,0.02,0.26,0.1,0.98,0.02,0.79,0.18,0.98,0.02,0.85,0.13,0.85,0.02,0.44,0.13
