ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.58,0.55,0.18,0.17,0.41,0.14,0.84,0.05,0.91,0.1,0.88,0.05,0.91,0.02,0.84,0.85,0.11,0.91,0.05,0.7,0.11,0.89,0.05
0.64,0.62,0.29,0.37,0.29,0.36,0.58,0.12,0.65,0.24,0.61,0.29,0.65,0.15,0.58,0.87,0.1,0.96,0.02,0.69,0.1,0.95,0.02
0.66,0.65,0.33,0.47,0.23,0.47,0.46,0.19,0.5,0.33,0.48,0.43,0.5,0.23,0.46,0.92,0.06,0.97,0.02,0.78,0.06,0.96,0.02
0.67,0.67,0.36,0.53,0.2,0.53,0.4,0.25,0.44,0.39,0.42,0.49,0.44,0.25,0.4,0.95,0.04,0.97,0.02,0.87,0.04,0.94,0.02
0.68,0.68,0.36,0.61,0.16,0.63,0.31,0.33,0.37,0.48,0.34,0.55,0.37,0.36,0.31,0.98,0.01,0.95,0.03,0.95,0.01,0.92,0.03
0.69,0.7,0.37,0.67,0.14,0.69,0.25,0.39,0.34,0.54,0.3,0.57,0.34,0.4,0.25,1.0,0.0,0.93,0.05,0.99,0.0,0.88,0.05
0.68,0.69,0.36,0.69,0.12,0.73,0.21,0.42,0.3,0.57,0.26,0.62,0.3,0.51,0.21,1.0,0.0,0.87,0.09,1.0,0.0,0.8,0.09
0.68,0.68,0.36,0.69,0.12,0.73,0.2,0.42,0.28,0.57,0.24,0.65,0.28,0.54,0.2,1.0,0.0,0.86,0.09,0.99,0.0,0.8,0.09
0.68,0.69,0.37,0.69,0.12,0.72,0.22,0.44,0.27,0.58,0.24,0.66,0.27,0.5,0.22,0.99,0.01,0.89,0.07,0.96,0.01,0.83,0.07
0.69,0.7,0.37,0.74,0.1,0.79,0.16,0.49,0.25,0.64,0.21,0.68,0.25,0.59,0.16,0.98,0.02,0.85,0.1,0.94,0.02,0.77,0.1
0.68,0.69,0.37,0.73,0.11,0.77,0.18,0.49,0.24,0.63,0.21,0.68,0.24,0.56,0.18,0.97,0.02,0.87,0.09,0.92,0.02,0.79,0.09
0.68,0.7,0.36,0.78,0.09,0.82,0.13,0.58,0.19,0.7,0.16,0.74,0.19,0.65,0.13,0.94,0.04,0.85,0.1,0.86,0.04,0.77,0.1
0.68,0.7,0.36,0.77,0.09,0.82,0.14,0.56,0.2,0.69,0.17,0.73,0.2,0.63,0.14,0.95,0.04,0.85,0.1,0.87,0.04,0.77,0.1
0.69,0.7,0.38,0.76,0.09,0.81,0.14,0.52,0.21,0.67,0.17,0.72,0.21,0.63,0.14,0.97,0.02,0.85,0.1,0.91,0.02,0.76,0.1
0.68,0.69,0.36,0.76,0.09,0.81,0.15,0.53,0.21,0.67,0.18,0.72,0.21,0.63,0.15,0.96,0.03,0.85,0.1,0.9,0.03,0.77,0.1
0.68,0.7,0.37,0.76,0.09,0.81,0.15,0.55,0.21,0.68,0.18,0.73,0.21,0.62,0.15,0.95,0.04,0.86,0.1,0.88,0.04,0.78,0.1
0.68,0.7,0.37,0.77,0.09,0.81,0.14,0.56,0.2,0.69,0.17,0.74,0.2,0.63,0.14,0.95,0.04,0.85,0.1,0.87,0.04,0.77,0.1
