ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.02,-0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.33,0.21
0.76,0.01,0.0,0.05,0.01,0.08,0.01,0.0,1.0,0.04,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.75,0.05,0.02,0.06,0.05,0.09,0.12,0.0,1.0,0.04,0.56,0.0,1.0,0.88,0.12,0.0,1.0,0.77,0.21,0.0,1.0,0.32,0.21
0.77,0.11,0.18,0.03,0.02,0.09,0.06,0.0,1.0,0.04,0.53,0.0,1.0,0.94,0.06,0.0,1.0,0.79,0.19,0.0,1.0,0.35,0.19
0.76,0.04,0.08,0.47,0.01,0.49,0.02,0.0,1.0,0.24,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.77,0.2,0.0,1.0,0.33,0.2
0.76,0.02,0.06,0.45,0.0,0.48,0.01,0.0,1.0,0.24,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.77,0.2,0.0,1.0,0.34,0.2
0.8,0.33,0.34,0.02,0.08,0.05,0.23,0.01,0.03,0.03,0.13,0.97,0.03,0.77,0.23,0.99,0.01,0.83,0.16,0.96,0.01,0.4,0.16
0.8,0.61,0.48,0.0,0.28,0.02,0.73,0.0,1.0,0.01,0.86,0.0,1.0,0.26,0.73,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.03
0.81,0.47,0.4,0.01,0.15,0.02,0.4,0.0,1.0,0.01,0.7,0.0,1.0,0.6,0.4,0.0,1.0,0.87,0.12,0.0,1.0,0.46,0.12
0.81,0.62,0.49,0.01,0.28,0.03,0.73,0.0,0.23,0.01,0.48,0.77,0.23,0.25,0.73,0.82,0.13,0.97,0.02,0.67,0.13,0.81,0.02
0.77,0.06,0.14,0.68,0.0,0.75,0.01,0.09,0.0,0.42,0.01,1.0,0.0,0.99,0.01,0.66,0.33,0.77,0.2,0.05,0.33,0.33,0.2
0.77,0.13,0.22,0.26,0.02,0.57,0.03,0.77,0.0,0.67,0.01,1.0,0.0,0.96,0.03,0.74,0.24,0.79,0.19,0.26,0.24,0.34,0.19
0.76,0.18,0.15,0.16,0.09,0.11,0.4,0.01,0.07,0.06,0.24,0.93,0.07,0.58,0.4,0.43,0.55,0.75,0.23,0.08,0.55,0.22,0.23
0.8,0.32,0.34,0.07,0.07,0.17,0.19,0.07,0.02,0.12,0.1,0.98,0.02,0.8,0.19,0.92,0.07,0.82,0.16,0.71,0.07,0.39,0.16
0.76,0.14,0.15,0.16,0.06,0.1,0.31,0.01,0.04,0.06,0.17,0.96,0.04,0.68,0.31,0.51,0.48,0.75,0.23,0.06,0.48,0.24,0.23
0.77,0.19,0.2,0.26,0.06,0.16,0.34,0.04,0.05,0.1,0.2,0.95,0.05,0.63,0.34,0.53,0.44,0.75,0.23,0.13,0.44,0.23,0.23
0.83,0.58,0.48,0.11,0.17,0.25,0.41,0.09,0.1,0.17,0.26,0.9,0.1,0.52,0.41,0.91,0.07,0.9,0.09,0.82,0.07,0.5,0.09
0.78,0.49,0.36,0.66,0.07,0.51,0.36,0.26,0.14,0.39,0.25,0.86,0.14,0.43,0.36,0.41,0.46,0.8,0.19,0.33,0.46,0.16,0.19
0.73,0.61,0.48,0.27,0.28,0.51,0.47,0.15,0.4,0.33,0.43,0.57,0.4,0.11,0.47,0.92,0.04,0.98,0.02,0.94,0.04,0.74,0.02
0.77,0.21,0.19,0.22,0.07,0.15,0.4,0.02,0.06,0.08,0.23,0.94,0.06,0.58,0.4,0.48,0.5,0.75,0.23,0.09,0.5,0.21,0.23
0.77,0.17,0.2,0.4,0.03,0.23,0.22,0.05,0.03,0.14,0.12,0.97,0.03,0.77,0.22,0.56,0.42,0.77,0.22,0.09,0.42,0.27,0.22
0.81,0.4,0.39,0.04,0.1,0.11,0.28,0.03,0.03,0.07,0.16,0.97,0.03,0.72,0.28,0.96,0.03,0.84,0.14,0.86,0.03,0.42,0.14
0.82,0.63,0.51,0.02,0.25,0.06,0.68,0.01,0.18,0.03,0.43,0.82,0.18,0.3,0.68,0.77,0.19,0.96,0.03,0.48,0.19,0.75,0.03
0.81,0.41,0.39,0.32,0.06,0.66,0.1,0.52,0.01,0.59,0.06,0.99,0.01,0.88,0.1,0.76,0.2,0.82,0.16,0.44,0.2,0.35,0.16
0.79,0.26,0.3,0.66,0.02,0.72,0.06,0.5,0.01,0.61,0.03,0.99,0.01,0.94,0.06,0.72,0.26,0.79,0.19,0.25,0.26,0.31,0.19
0.77,0.23,0.19,0.21,0.1,0.15,0.46,0.02,0.09,0.08,0.28,0.91,0.09,0.5,0.46,0.43,0.55,0.75,0.24,0.07,0.55,0.19,0.24
0.79,0.47,0.35,0.66,0.06,0.5,0.33,0.23,0.12,0.36,0.23,0.87,0.12,0.49,0.33,0.41,0.48,0.8,0.19,0.29,0.48,0.18,0.19
0.83,0.62,0.51,0.05,0.21,0.12,0.56,0.03,0.13,0.07,0.35,0.87,0.13,0.39,0.56,0.93,0.05,0.93,0.06,0.85,0.05,0.62,0.06
0.79,0.27,0.28,0.65,0.02,0.38,0.22,0.11,0.03,0.24,0.12,0.97,0.03,0.75,0.22,0.56,0.41,0.78,0.21,0.13,0.41,0.26,0.21
