ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.34,0.21
0.76,0.05,0.11,0.05,0.01,0.0,1.0,0.15,0.0,0.07,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.34,0.2
0.77,0.6,0.46,0.03,0.32,0.04,0.81,0.02,0.34,0.03,0.58,0.65,0.34,0.17,0.81,0.64,0.18,1.0,0.0,0.72,0.18,0.99,0.0
0.81,0.54,0.43,0.02,0.21,0.03,0.54,0.02,0.14,0.03,0.34,0.86,0.14,0.45,0.54,0.63,0.23,0.9,0.09,0.61,0.23,0.55,0.09
0.81,0.47,0.4,0.03,0.15,0.06,0.39,0.04,0.08,0.05,0.24,0.92,0.08,0.6,0.39,0.67,0.23,0.87,0.12,0.57,0.23,0.46,0.12
0.81,0.51,0.42,0.06,0.17,0.07,0.45,0.07,0.1,0.07,0.28,0.9,0.1,0.54,0.45,0.54,0.31,0.88,0.1,0.51,0.31,0.49,0.1
0.8,0.4,0.37,0.01,0.11,0.04,0.31,0.01,0.04,0.03,0.17,0.96,0.04,0.69,0.31,0.95,0.04,0.84,0.14,0.83,0.04,0.43,0.14
0.8,0.37,0.36,0.04,0.1,0.09,0.26,0.05,0.04,0.07,0.15,0.96,0.04,0.74,0.26,0.78,0.17,0.83,0.15,0.57,0.17,0.41,0.15
0.81,0.55,0.45,0.06,0.19,0.09,0.49,0.06,0.11,0.07,0.3,0.88,0.11,0.48,0.49,0.64,0.24,0.9,0.09,0.58,0.24,0.53,0.09
0.81,0.41,0.38,0.01,0.12,0.03,0.32,0.0,1.0,0.01,0.66,0.0,1.0,0.68,0.32,0.0,1.0,0.85,0.14,0.0,1.0,0.43,0.14
0.8,0.62,0.49,0.04,0.28,0.08,0.71,0.03,0.24,0.06,0.47,0.76,0.24,0.25,0.71,0.82,0.1,0.97,0.02,0.8,0.1,0.81,0.02
0.82,0.52,0.44,0.02,0.17,0.05,0.46,0.0,0.09,0.03,0.28,0.91,0.09,0.53,0.46,0.8,0.18,0.89,0.1,0.38,0.18,0.5,0.1
0.81,0.46,0.41,0.02,0.14,0.06,0.36,0.0,1.0,0.03,0.68,0.0,1.0,0.63,0.36,0.0,1.0,0.86,0.12,0.0,1.0,0.45,0.12
0.82,0.61,0.49,0.01,0.24,0.04,0.63,0.0,0.16,0.02,0.4,0.84,0.16,0.35,0.63,0.71,0.26,0.94,0.05,0.26,0.26,0.66,0.05
0.81,0.43,0.4,0.01,0.12,0.04,0.34,0.0,1.0,0.02,0.67,0.0,1.0,0.66,0.34,0.0,1.0,0.85,0.13,0.0,1.0,0.44,0.13
0.82,0.58,0.48,0.01,0.2,0.03,0.56,0.0,1.0,0.01,0.78,0.0,1.0,0.43,0.56,0.0,1.0,0.92,0.08,0.0,1.0,0.58,0.08
0.82,0.56,0.47,0.01,0.19,0.04,0.53,0.0,1.0,0.02,0.77,0.0,1.0,0.46,0.53,0.0,1.0,0.91,0.08,0.0,1.0,0.55,0.08
0.82,0.5,0.44,0.01,0.15,0.04,0.42,0.0,1.0,0.02,0.71,0.0,1.0,0.57,0.42,0.0,1.0,0.88,0.11,0.0,1.0,0.49,0.11
0.81,0.4,0.39,0.04,0.1,0.11,0.27,0.01,0.03,0.06,0.15,0.97,0.03,0.72,0.27,0.9,0.09,0.84,0.14,0.47,0.09,0.42,0.14
0.8,0.33,0.36,0.03,0.07,0.1,0.21,0.0,1.0,0.05,0.6,0.0,1.0,0.79,0.21,0.0,1.0,0.82,0.16,0.0,1.0,0.39,0.16
0.82,0.51,0.45,0.27,0.1,0.67,0.13,0.24,0.04,0.46,0.09,0.96,0.04,0.81,0.13,0.92,0.06,0.85,0.14,0.8,0.06,0.36,0.14
0.83,0.54,0.47,0.13,0.14,0.33,0.32,0.08,0.07,0.21,0.2,0.93,0.07,0.62,0.32,0.99,0.0,0.88,0.11,0.98,0.0,0.44,0.11
0.83,0.54,0.47,0.02,0.17,0.07,0.45,0.0,1.0,0.04,0.72,0.0,1.0,0.53,0.45,0.0,1.0,0.89,0.1,0.0,1.0,0.51,0.1
0.82,0.53,0.46,0.03,0.16,0.1,0.43,0.0,0.08,0.05,0.26,0.92,0.08,0.55,0.43,0.78,0.2,0.89,0.1,0.23,0.2,0.5,0.1
0.82,0.5,0.45,0.02,0.14,0.07,0.39,0.0,1.0,0.04,0.7,0.0,1.0,0.6,0.39,0.0,1.0,0.87,0.11,0.0,1.0,0.47,0.11
0.83,0.57,0.49,0.02,0.18,0.08,0.5,0.0,1.0,0.04,0.75,0.0,1.0,0.48,0.5,0.0,1.0,0.91,0.09,0.0,1.0,0.54,0.09
0.8,0.34,0.37,0.06,0.07,0.17,0.19,0.0,1.0,0.09,0.59,0.0,1.0,0.8,0.19,0.0,1.0,0.82,0.16,0.0,1.0,0.39,0.16
0.83,0.58,0.49,0.04,0.19,0.12,0.5,0.01,0.1,0.07,0.3,0.9,0.1,0.46,0.5,0.8,0.17,0.91,0.08,0.4,0.17,0.55,0.08
0.8,0.64,0.51,0.03,0.3,0.09,0.75,0.0,0.27,0.04,0.51,0.73,0.27,0.19,0.75,0.66,0.29,1.0,0.0,0.32,0.29,0.98,0.0
0.81,0.41,0.4,0.04,0.1,0.12,0.27,0.0,1.0,0.06,0.64,0.0,1.0,0.72,0.27,0.0,1.0,0.84,0.14,0.0,1.0,0.42,0.14
