ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.78,0.18,0.24,0.04,0.04,0.06,0.11,0.1,0.01,0.08,0.06,0.99,0.01,0.89,0.11,0.48,0.43,0.79,0.19,0.29,0.43,0.34,0.19
0.8,0.37,0.35,0.07,0.09,0.11,0.25,0.13,0.03,0.12,0.14,0.97,0.03,0.74,0.25,0.51,0.38,0.83,0.15,0.38,0.38,0.38,0.15
0.81,0.46,0.4,0.09,0.13,0.12,0.34,0.14,0.05,0.13,0.2,0.95,0.05,0.65,0.34,0.5,0.37,0.85,0.13,0.42,0.37,0.41,0.13
0.81,0.45,0.4,0.06,0.12,0.09,0.33,0.09,0.05,0.09,0.19,0.95,0.05,0.66,0.33,0.56,0.33,0.85,0.14,0.44,0.33,0.41,0.14
0.81,0.44,0.4,0.05,0.12,0.1,0.31,0.08,0.04,0.09,0.17,0.96,0.04,0.68,0.31,0.62,0.29,0.85,0.14,0.45,0.29,0.4,0.14
0.82,0.5,0.43,0.04,0.15,0.08,0.39,0.04,0.07,0.06,0.23,0.93,0.07,0.59,0.39,0.76,0.18,0.87,0.12,0.6,0.18,0.44,0.12
0.82,0.51,0.44,0.04,0.15,0.09,0.41,0.03,0.07,0.06,0.24,0.93,0.07,0.57,0.41,0.87,0.1,0.87,0.11,0.74,0.1,0.45,0.11
0.82,0.5,0.44,0.04,0.14,0.09,0.39,0.04,0.06,0.07,0.23,0.94,0.06,0.59,0.39,0.84,0.12,0.87,0.12,0.69,0.12,0.44,0.12
0.82,0.53,0.46,0.04,0.16,0.09,0.42,0.03,0.07,0.06,0.24,0.93,0.07,0.56,0.42,0.88,0.09,0.88,0.11,0.75,0.09,0.45,0.11
0.83,0.55,0.47,0.03,0.17,0.08,0.47,0.02,0.08,0.05,0.27,0.92,0.08,0.51,0.47,0.98,0.01,0.89,0.1,0.95,0.01,0.48,0.1
0.83,0.54,0.47,0.05,0.16,0.14,0.41,0.02,0.07,0.08,0.24,0.93,0.07,0.56,0.41,0.92,0.06,0.88,0.11,0.77,0.06,0.45,0.11
0.83,0.58,0.49,0.05,0.18,0.14,0.47,0.02,0.1,0.08,0.28,0.9,0.1,0.49,0.47,0.86,0.11,0.9,0.09,0.61,0.11,0.49,0.09
0.83,0.55,0.48,0.06,0.16,0.2,0.4,0.01,0.08,0.11,0.24,0.92,0.08,0.56,0.4,0.81,0.17,0.88,0.11,0.36,0.17,0.45,0.11
0.83,0.56,0.48,0.07,0.16,0.22,0.39,0.02,0.08,0.12,0.24,0.92,0.08,0.56,0.39,0.84,0.14,0.88,0.11,0.49,0.14,0.45,0.11
0.83,0.56,0.49,0.08,0.16,0.25,0.38,0.02,0.08,0.14,0.23,0.92,0.08,0.57,0.38,0.81,0.17,0.88,0.11,0.36,0.17,0.44,0.11
0.83,0.57,0.49,0.08,0.16,0.27,0.38,0.02,0.08,0.15,0.23,0.92,0.08,0.57,0.38,0.82,0.16,0.88,0.11,0.41,0.16,0.44,0.11
0.83,0.58,0.5,0.1,0.16,0.31,0.36,0.03,0.08,0.17,0.22,0.92,0.08,0.57,0.36,0.83,0.15,0.88,0.11,0.42,0.15,0.44,0.11
0.84,0.59,0.51,0.13,0.16,0.37,0.34,0.07,0.08,0.22,0.21,0.92,0.08,0.57,0.34,0.93,0.05,0.89,0.1,0.81,0.05,0.43,0.1
0.84,0.59,0.51,0.14,0.15,0.39,0.32,0.09,0.08,0.24,0.2,0.92,0.08,0.59,0.32,0.99,0.01,0.88,0.11,0.96,0.01,0.42,0.11
0.84,0.59,0.51,0.16,0.16,0.42,0.31,0.1,0.08,0.26,0.2,0.92,0.08,0.59,0.31,1.0,0.0,0.89,0.1,0.99,0.0,0.42,0.1
0.84,0.6,0.51,0.16,0.16,0.42,0.33,0.1,0.09,0.26,0.21,0.91,0.09,0.57,0.33,1.0,0.0,0.89,0.1,0.99,0.0,0.43,0.1
0.84,0.6,0.52,0.18,0.16,0.47,0.3,0.12,0.08,0.29,0.19,0.92,0.08,0.6,0.3,0.97,0.02,0.89,0.1,0.94,0.02,0.41,0.1
0.84,0.61,0.52,0.18,0.16,0.47,0.3,0.11,0.09,0.29,0.2,0.91,0.09,0.59,0.3,1.0,0.0,0.89,0.1,1.0,0.0,0.42,0.1
0.84,0.61,0.52,0.2,0.15,0.54,0.26,0.13,0.08,0.34,0.17,0.92,0.08,0.63,0.26,1.0,0.0,0.89,0.11,1.0,0.0,0.4,0.11
0.84,0.6,0.52,0.21,0.14,0.57,0.24,0.15,0.07,0.36,0.15,0.93,0.07,0.66,0.24,0.97,0.02,0.88,0.11,0.93,0.02,0.38,0.11
0.84,0.61,0.52,0.2,0.15,0.56,0.25,0.12,0.08,0.34,0.17,0.92,0.08,0.65,0.25,0.97,0.02,0.88,0.11,0.93,0.02,0.39,0.11
0.84,0.59,0.51,0.22,0.14,0.6,0.2,0.14,0.07,0.37,0.14,0.93,0.07,0.7,0.2,1.0,0.0,0.87,0.12,0.99,0.0,0.37,0.12
0.84,0.6,0.52,0.2,0.14,0.56,0.24,0.13,0.07,0.35,0.15,0.93,0.07,0.66,0.24,0.99,0.01,0.88,0.11,0.98,0.01,0.38,0.11
0.84,0.58,0.5,0.23,0.13,0.63,0.18,0.16,0.06,0.4,0.12,0.94,0.06,0.73,0.18,0.98,0.01,0.87,0.12,0.95,0.01,0.36,0.12
0.84,0.6,0.52,0.25,0.13,0.69,0.17,0.17,0.07,0.43,0.12,0.93,0.07,0.74,0.17,1.0,0.0,0.87,0.12,0.99,0.0,0.35,0.12
0.84,0.6,0.52,0.23,0.14,0.64,0.19,0.15,0.07,0.4,0.13,0.93,0.07,0.71,0.19,0.98,0.01,0.87,0.12,0.96,0.01,0.36,0.12
0.84,0.62,0.53,0.21,0.15,0.59,0.23,0.12,0.08,0.35,0.15,0.92,0.08,0.65,0.23,0.96,0.03,0.88,0.11,0.9,0.03,0.38,0.11
0.84,0.6,0.52,0.24,0.14,0.65,0.18,0.15,0.07,0.4,0.12,0.93,0.07,0.72,0.18,0.98,0.01,0.87,0.12,0.95,0.01,0.36,0.12
0.84,0.61,0.53,0.27,0.13,0.75,0.14,0.16,0.07,0.46,0.11,0.93,0.07,0.77,0.14,0.98,0.02,0.87,0.12,0.94,0.02,0.33,0.12
0.84,0.62,0.53,0.27,0.13,0.77,0.13,0.16,0.07,0.47,0.1,0.93,0.07,0.78,0.13,0.97,0.02,0.87,0.12,0.92,0.02,0.33,0.12
0.84,0.61,0.53,0.29,0.13,0.8,0.11,0.18,0.07,0.49,0.09,0.93,0.07,0.81,0.11,0.99,0.01,0.87,0.13,0.97,0.01,0.32,0.13
0.84,0.62,0.53,0.27,0.14,0.75,0.14,0.16,0.07,0.46,0.11,0.92,0.07,0.77,0.14,0.97,0.02,0.87,0.12,0.92,0.02,0.33,0.12
0.84,0.61,0.52,0.3,0.12,0.82,0.1,0.21,0.06,0.52,0.08,0.94,0.06,0.83,0.1,0.99,0.01,0.86,0.13,0.96,0.01,0.31,0.13
0.84,0.61,0.53,0.31,0.12,0.87,0.07,0.21,0.06,0.54,0.07,0.94,0.06,0.87,0.07,0.99,0.0,0.86,0.13,0.98,0.0,0.3,0.13
0.84,0.61,0.53,0.31,0.12,0.85,0.08,0.21,0.06,0.53,0.07,0.93,0.06,0.85,0.08,0.99,0.0,0.86,0.13,0.98,0.0,0.3,0.13
0.84,0.61,0.53,0.32,0.12,0.88,0.07,0.21,0.06,0.55,0.07,0.93,0.06,0.88,0.07,1.0,0.0,0.86,0.13,1.0,0.0,0.3,0.13
0.84,0.62,0.53,0.31,0.13,0.85,0.08,0.2,0.07,0.53,0.08,0.93,0.07,0.85,0.08,0.99,0.01,0.87,0.13,0.98,0.01,0.3,0.13
0.84,0.6,0.53,0.33,0.11,0.92,0.04,0.24,0.06,0.58,0.05,0.94,0.06,0.92,0.04,0.98,0.01,0.86,0.13,0.95,0.01,0.29,0.13
0.84,0.61,0.53,0.32,0.12,0.89,0.06,0.23,0.06,0.56,0.06,0.94,0.06,0.89,0.06,0.98,0.01,0.86,0.13,0.95,0.01,0.29,0.13
0.84,0.61,0.53,0.33,0.12,0.91,0.04,0.23,0.06,0.57,0.05,0.94,0.06,0.91,0.04,0.99,0.01,0.86,0.13,0.97,0.01,0.29,0.13
0.84,0.61,0.53,0.34,0.12,0.93,0.04,0.24,0.06,0.58,0.05,0.94,0.06,0.93,0.04,0.98,0.01,0.86,0.13,0.94,0.01,0.28,0.13
0.84,0.6,0.53,0.34,0.11,0.94,0.03,0.25,0.06,0.59,0.04,0.94,0.06,0.94,0.03,0.97,0.02,0.86,0.14,0.92,0.02,0.28,0.14
0.84,0.6,0.53,0.35,0.11,0.94,0.03,0.26,0.06,0.6,0.04,0.94,0.06,0.94,0.03,0.97,0.02,0.86,0.14,0.91,0.02,0.28,0.14
0.84,0.6,0.52,0.35,0.11,0.94,0.03,0.25,0.06,0.59,0.04,0.94,0.06,0.94,0.03,0.97,0.02,0.86,0.14,0.92,0.02,0.28,0.14
