ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.66,0.54,0.37,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.06,0.0,1.0,0.39,0.06
0.54,0.47,0.26,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.08,0.0,1.0,0.24,0.08
0.53,0.47,0.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.08,0.0,1.0,0.19,0.08
0.54,0.47,0.26,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.08,0.0,1.0,0.19,0.08
0.75,0.6,0.46,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96,0.04,0.0,1.0,0.63,0.04
0.61,0.51,0.33,0.0,0.45,0.01,0.98,0.0,1.0,0.01,0.99,0.0,1.0,0.01,0.98,0.0,1.0,0.91,0.09,0.0,1.0,0.17,0.09
0.81,0.51,0.42,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.88,0.1,0.0,1.0,0.5,0.1
0.8,0.36,0.34,0.07,0.1,0.16,0.23,0.08,0.04,0.12,0.14,0.96,0.04,0.76,0.23,0.82,0.14,0.83,0.15,0.66,0.14,0.4,0.15
0.66,0.55,0.38,0.0,0.43,0.02,0.96,0.0,0.65,0.01,0.8,0.35,0.65,0.02,0.96,0.49,0.43,0.92,0.08,0.28,0.43,0.26,0.08
0.53,0.47,0.26,0.04,0.47,0.07,0.93,0.01,0.92,0.04,0.93,0.07,0.92,0.0,0.93,0.78,0.09,0.92,0.08,0.87,0.09,0.16,0.08
0.82,0.53,0.44,0.01,0.18,0.02,0.48,0.0,1.0,0.01,0.74,0.0,1.0,0.51,0.48,0.0,1.0,0.89,0.1,0.0,1.0,0.51,0.1
0.61,0.51,0.33,0.01,0.45,0.02,0.97,0.0,0.77,0.01,0.87,0.23,0.77,0.01,0.97,0.42,0.51,0.92,0.08,0.2,0.51,0.19,0.08
0.57,0.49,0.29,0.01,0.47,0.02,0.97,0.0,0.85,0.01,0.91,0.15,0.85,0.0,0.97,0.39,0.53,0.91,0.09,0.19,0.53,0.13,0.09
0.58,0.5,0.3,0.01,0.47,0.02,0.97,0.0,0.83,0.01,0.9,0.17,0.83,0.0,0.97,0.4,0.53,0.91,0.09,0.19,0.53,0.12,0.09
0.69,0.56,0.41,0.02,0.4,0.06,0.91,0.0,0.58,0.03,0.74,0.41,0.58,0.04,0.91,0.59,0.29,0.93,0.06,0.5,0.29,0.35,0.06
0.77,0.11,0.18,0.71,0.01,0.34,0.09,0.19,0.01,0.27,0.05,0.99,0.01,0.91,0.09,0.71,0.27,0.77,0.21,0.21,0.27,0.31,0.21
0.77,0.6,0.46,0.46,0.16,0.8,0.14,0.39,0.16,0.59,0.15,0.82,0.16,0.65,0.14,0.71,0.16,0.9,0.09,0.74,0.16,0.36,0.09
0.82,0.58,0.47,0.09,0.19,0.21,0.46,0.05,0.13,0.13,0.3,0.87,0.13,0.48,0.46,1.0,0.0,0.9,0.09,1.0,0.0,0.52,0.09
0.81,0.5,0.42,0.04,0.15,0.12,0.38,0.02,0.08,0.07,0.23,0.92,0.08,0.6,0.38,0.87,0.11,0.87,0.12,0.63,0.11,0.46,0.12
0.78,0.18,0.25,0.56,0.01,0.78,0.03,0.69,0.0,0.73,0.01,1.0,0.0,0.97,0.03,0.78,0.2,0.78,0.2,0.29,0.2,0.32,0.2
0.81,0.45,0.4,0.05,0.13,0.15,0.31,0.02,0.06,0.08,0.18,0.94,0.06,0.67,0.31,0.86,0.12,0.85,0.13,0.52,0.12,0.43,0.13
0.82,0.61,0.49,0.27,0.17,0.55,0.28,0.22,0.12,0.39,0.2,0.87,0.12,0.57,0.28,0.85,0.1,0.9,0.09,0.79,0.1,0.44,0.09
0.77,0.16,0.19,0.28,0.04,0.16,0.28,0.05,0.03,0.11,0.16,0.97,0.03,0.71,0.28,0.58,0.39,0.76,0.22,0.14,0.39,0.25,0.22
0.77,0.13,0.16,0.16,0.05,0.09,0.28,0.01,0.03,0.05,0.16,0.97,0.03,0.71,0.28,0.57,0.42,0.75,0.23,0.04,0.42,0.25,0.23
0.79,0.26,0.29,0.62,0.02,0.7,0.06,0.96,0.0,0.83,0.03,1.0,0.0,0.93,0.06,0.8,0.17,0.79,0.19,0.45,0.17,0.31,0.19
0.77,0.13,0.17,0.2,0.04,0.11,0.28,0.02,0.03,0.07,0.16,0.97,0.03,0.71,0.28,0.6,0.38,0.75,0.23,0.07,0.38,0.25,0.23
0.76,0.15,0.15,0.09,0.08,0.05,0.44,0.0,1.0,0.03,0.72,0.0,1.0,0.55,0.44,0.0,1.0,0.74,0.24,0.0,1.0,0.2,0.24
0.77,0.26,0.23,0.28,0.08,0.18,0.46,0.05,0.08,0.11,0.27,0.92,0.08,0.49,0.46,0.49,0.47,0.75,0.24,0.14,0.47,0.18,0.24
0.78,0.51,0.37,0.71,0.06,0.57,0.33,0.31,0.16,0.44,0.24,0.83,0.16,0.41,0.33,0.39,0.45,0.81,0.18,0.37,0.45,0.16,0.18
0.7,0.58,0.44,0.12,0.36,0.31,0.66,0.04,0.55,0.17,0.6,0.44,0.55,0.05,0.66,0.7,0.18,0.96,0.04,0.68,0.18,0.43,0.04
0.79,0.64,0.51,0.2,0.26,0.43,0.48,0.11,0.29,0.27,0.39,0.7,0.29,0.24,0.48,0.99,0.0,0.98,0.02,0.99,0.0,0.78,0.02
0.81,0.53,0.42,0.9,0.01,0.69,0.19,0.62,0.04,0.66,0.12,0.96,0.04,0.68,0.19,0.55,0.34,0.82,0.17,0.43,0.34,0.22,0.17
0.8,0.52,0.4,0.86,0.02,0.6,0.28,0.41,0.09,0.51,0.18,0.91,0.09,0.52,0.28,0.47,0.4,0.81,0.18,0.38,0.4,0.18,0.18
0.77,0.23,0.2,0.2,0.09,0.13,0.49,0.02,0.08,0.07,0.28,0.92,0.08,0.47,0.49,0.47,0.5,0.75,0.24,0.1,0.5,0.18,0.24
0.76,0.19,0.15,0.09,0.11,0.06,0.54,0.0,0.09,0.03,0.32,0.91,0.09,0.44,0.54,0.44,0.55,0.74,0.25,0.02,0.55,0.17,0.25
0.8,0.56,0.43,0.97,0.0,0.68,0.23,0.52,0.07,0.6,0.15,0.92,0.07,0.56,0.23,0.48,0.38,0.83,0.16,0.42,0.38,0.19,0.16
0.77,0.31,0.23,0.27,0.12,0.2,0.55,0.05,0.13,0.12,0.34,0.87,0.13,0.37,0.55,0.41,0.53,0.75,0.24,0.16,0.53,0.15,0.24
0.75,0.31,0.19,0.23,0.16,0.19,0.6,0.04,0.19,0.12,0.4,0.81,0.19,0.3,0.6,0.34,0.59,0.75,0.24,0.15,0.59,0.13,0.24
0.76,0.46,0.32,0.51,0.12,0.44,0.44,0.16,0.21,0.3,0.33,0.78,0.21,0.32,0.44,0.34,0.53,0.79,0.2,0.28,0.53,0.13,0.2
0.74,0.55,0.38,0.73,0.08,0.71,0.25,0.35,0.24,0.53,0.24,0.72,0.24,0.35,0.25,0.31,0.46,0.85,0.14,0.41,0.46,0.15,0.14
0.76,0.62,0.48,0.7,0.09,0.96,0.03,0.79,0.06,0.88,0.04,0.93,0.06,0.87,0.03,0.52,0.27,0.92,0.08,0.61,0.27,0.3,0.08
0.62,0.55,0.41,0.56,0.18,0.85,0.14,0.4,0.37,0.62,0.26,0.5,0.37,0.17,0.14,0.67,0.13,0.99,0.01,0.81,0.13,0.77,0.01
0.61,0.54,0.4,0.65,0.15,0.88,0.11,0.51,0.3,0.7,0.2,0.56,0.3,0.22,0.11,0.58,0.17,0.99,0.01,0.77,0.17,0.69,0.01
0.58,0.52,0.37,0.76,0.1,0.94,0.05,0.67,0.2,0.8,0.12,0.65,0.2,0.36,0.05,0.49,0.21,0.98,0.02,0.74,0.21,0.47,0.02
0.54,0.5,0.34,0.88,0.05,0.97,0.03,0.88,0.07,0.93,0.05,0.84,0.07,0.55,0.03,0.4,0.24,0.98,0.02,0.71,0.24,0.41,0.02
0.49,0.48,0.3,0.96,0.02,0.99,0.01,0.97,0.02,0.98,0.01,0.94,0.02,0.76,0.01,0.36,0.26,0.98,0.02,0.7,0.26,0.37,0.02
0.44,0.46,0.26,0.97,0.02,0.98,0.02,0.85,0.12,0.92,0.07,0.62,0.12,0.13,0.02,0.32,0.26,0.97,0.03,0.7,0.26,0.06,0.03
0.38,0.44,0.22,0.99,0.0,0.99,0.01,0.92,0.06,0.96,0.03,0.7,0.06,0.3,0.01,0.33,0.24,0.98,0.02,0.73,0.24,0.11,0.02
0.33,0.42,0.16,0.98,0.01,0.0,1.0,0.92,0.07,0.46,0.54,0.5,0.07,0.0,1.0,0.33,0.23,0.0,1.0,0.74,0.23,0.0,1.0
0.29,0.4,0.12,0.99,0.01,0.0,1.0,0.96,0.04,0.48,0.52,0.49,0.04,0.0,1.0,0.33,0.22,0.0,1.0,0.76,0.22,0.0,1.0
