ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.62,0.58,0.26,0.67,0.12,0.63,0.24,0.51,0.19,0.57,0.21,0.76,0.19,0.58,0.24,0.99,0.01,0.99,0.01,0.98,0.01,0.98,0.01
0.65,0.65,0.31,0.62,0.15,0.59,0.34,0.37,0.34,0.48,0.34,0.58,0.34,0.34,0.34,0.93,0.05,0.9,0.07,0.86,0.05,0.82,0.07
0.67,0.68,0.34,0.67,0.14,0.66,0.29,0.4,0.33,0.53,0.31,0.58,0.33,0.34,0.29,0.93,0.05,0.91,0.06,0.84,0.05,0.83,0.06
0.67,0.68,0.34,0.67,0.14,0.64,0.31,0.43,0.3,0.54,0.3,0.61,0.3,0.33,0.31,0.95,0.03,0.88,0.08,0.89,0.03,0.77,0.08
0.67,0.68,0.34,0.7,0.12,0.66,0.29,0.48,0.25,0.57,0.27,0.67,0.25,0.36,0.29,0.98,0.01,0.88,0.08,0.95,0.01,0.78,0.08
0.68,0.69,0.36,0.74,0.11,0.71,0.24,0.53,0.23,0.62,0.23,0.69,0.23,0.4,0.24,0.98,0.01,0.91,0.06,0.96,0.01,0.82,0.06
0.67,0.69,0.35,0.75,0.1,0.72,0.23,0.56,0.21,0.64,0.22,0.72,0.21,0.44,0.23,0.99,0.0,0.92,0.05,0.99,0.0,0.85,0.05
0.67,0.68,0.35,0.75,0.1,0.73,0.22,0.56,0.2,0.65,0.21,0.73,0.2,0.46,0.22,1.0,0.0,0.93,0.05,0.99,0.0,0.87,0.05
0.68,0.69,0.36,0.76,0.1,0.74,0.21,0.57,0.2,0.66,0.21,0.72,0.2,0.45,0.21,1.0,0.0,0.93,0.05,0.99,0.0,0.86,0.05
0.68,0.69,0.35,0.76,0.09,0.74,0.21,0.58,0.19,0.66,0.2,0.74,0.19,0.48,0.21,1.0,0.0,0.94,0.04,0.99,0.0,0.89,0.04
0.68,0.7,0.37,0.78,0.09,0.77,0.19,0.6,0.18,0.69,0.18,0.76,0.18,0.51,0.19,1.0,0.0,0.95,0.04,1.0,0.0,0.9,0.04
0.68,0.7,0.36,0.79,0.08,0.77,0.19,0.63,0.16,0.7,0.17,0.78,0.16,0.51,0.19,0.99,0.01,0.94,0.04,0.97,0.01,0.89,0.04
0.68,0.69,0.36,0.79,0.08,0.76,0.19,0.64,0.16,0.7,0.17,0.78,0.16,0.5,0.19,0.98,0.01,0.94,0.04,0.95,0.01,0.87,0.04
0.68,0.69,0.36,0.79,0.08,0.77,0.19,0.64,0.16,0.71,0.17,0.78,0.16,0.51,0.19,0.98,0.01,0.94,0.04,0.95,0.01,0.89,0.04
0.67,0.68,0.35,0.8,0.08,0.77,0.18,0.65,0.15,0.71,0.16,0.79,0.15,0.55,0.18,0.98,0.01,0.96,0.03,0.95,0.01,0.92,0.03
0.67,0.68,0.35,0.79,0.08,0.77,0.18,0.64,0.15,0.71,0.16,0.79,0.15,0.55,0.18,0.98,0.01,0.96,0.03,0.96,0.01,0.93,0.03
0.68,0.69,0.35,0.81,0.07,0.78,0.17,0.69,0.13,0.73,0.15,0.82,0.13,0.55,0.17,0.97,0.02,0.95,0.03,0.92,0.02,0.91,0.03
0.68,0.69,0.35,0.81,0.07,0.79,0.16,0.68,0.14,0.74,0.15,0.81,0.14,0.56,0.16,0.97,0.02,0.96,0.03,0.94,0.02,0.93,0.03
0.68,0.69,0.36,0.82,0.07,0.8,0.16,0.68,0.14,0.74,0.15,0.81,0.14,0.57,0.16,0.98,0.02,0.97,0.02,0.94,0.02,0.93,0.02
0.68,0.69,0.35,0.8,0.08,0.78,0.17,0.64,0.16,0.71,0.17,0.78,0.16,0.54,0.17,0.99,0.01,0.96,0.03,0.97,0.01,0.92,0.03
0.68,0.7,0.37,0.81,0.07,0.79,0.17,0.67,0.14,0.73,0.16,0.8,0.14,0.54,0.17,0.98,0.02,0.95,0.03,0.94,0.02,0.9,0.03
0.68,0.7,0.36,0.82,0.07,0.8,0.16,0.69,0.13,0.74,0.15,0.81,0.13,0.56,0.16,0.97,0.02,0.96,0.03,0.93,0.02,0.92,0.03
0.67,0.68,0.35,0.82,0.07,0.82,0.14,0.66,0.14,0.74,0.14,0.8,0.14,0.65,0.14,0.99,0.0,0.99,0.01,0.98,0.0,0.98,0.01
0.68,0.68,0.35,0.84,0.06,0.85,0.11,0.69,0.12,0.77,0.11,0.83,0.12,0.7,0.11,0.99,0.01,0.97,0.02,0.97,0.01,0.95,0.02
0.68,0.7,0.36,0.85,0.06,0.84,0.12,0.75,0.1,0.79,0.11,0.85,0.1,0.65,0.12,0.96,0.03,0.99,0.01,0.91,0.03,0.98,0.01
0.67,0.68,0.35,0.84,0.06,0.84,0.12,0.69,0.12,0.76,0.12,0.83,0.12,0.69,0.12,0.99,0.01,0.98,0.01,0.97,0.01,0.96,0.01
0.68,0.7,0.36,0.85,0.06,0.85,0.12,0.74,0.11,0.79,0.11,0.84,0.11,0.65,0.12,0.97,0.02,1.0,0.0,0.93,0.02,0.99,0.0
0.68,0.7,0.37,0.83,0.07,0.81,0.16,0.71,0.12,0.76,0.14,0.82,0.12,0.56,0.16,0.97,0.02,0.96,0.03,0.92,0.02,0.91,0.03
0.68,0.68,0.35,0.86,0.05,0.87,0.09,0.73,0.1,0.8,0.1,0.86,0.1,0.75,0.09,0.98,0.02,0.96,0.03,0.95,0.02,0.93,0.03
0.68,0.69,0.36,0.86,0.05,0.85,0.11,0.78,0.08,0.81,0.1,0.89,0.08,0.71,0.11,0.96,0.03,0.99,0.0,0.9,0.03,0.99,0.0
0.68,0.69,0.36,0.83,0.06,0.83,0.13,0.71,0.12,0.77,0.12,0.84,0.12,0.63,0.13,0.97,0.02,0.99,0.01,0.93,0.02,0.98,0.01
0.67,0.68,0.35,0.86,0.05,0.86,0.1,0.78,0.08,0.82,0.09,0.89,0.08,0.72,0.1,0.96,0.03,0.99,0.01,0.9,0.03,0.97,0.01
0.68,0.68,0.35,0.84,0.06,0.83,0.12,0.73,0.1,0.78,0.11,0.86,0.1,0.68,0.12,0.97,0.02,1.0,0.0,0.92,0.02,0.99,0.0
0.68,0.69,0.36,0.82,0.07,0.81,0.15,0.7,0.12,0.76,0.14,0.83,0.12,0.6,0.15,0.97,0.02,0.97,0.02,0.93,0.02,0.95,0.02
0.68,0.68,0.36,0.84,0.06,0.84,0.12,0.7,0.11,0.77,0.11,0.85,0.11,0.69,0.12,0.98,0.01,0.98,0.01,0.95,0.01,0.97,0.01
0.68,0.69,0.36,0.82,0.07,0.83,0.13,0.66,0.14,0.74,0.14,0.8,0.14,0.64,0.13,0.99,0.0,0.99,0.0,0.99,0.0,0.99,0.0
0.68,0.7,0.36,0.85,0.06,0.83,0.13,0.73,0.11,0.78,0.12,0.84,0.11,0.63,0.13,0.96,0.03,0.98,0.01,0.92,0.03,0.97,0.01
0.68,0.69,0.36,0.85,0.06,0.85,0.11,0.72,0.11,0.78,0.11,0.84,0.11,0.68,0.11,0.98,0.02,0.99,0.01,0.95,0.02,0.97,0.01
0.68,0.68,0.36,0.84,0.06,0.86,0.1,0.69,0.12,0.77,0.11,0.84,0.12,0.73,0.1,0.99,0.01,0.96,0.02,0.98,0.01,0.93,0.02
