ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.04,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.67,0.0,0.0,1.0,0.8,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.29,0.94,0.03,0.94,0.06,0.78,0.19,0.86,0.12,0.44,0.19,0.25,0.06,0.85,0.14,0.64,0.22,0.33,0.14,0.63,0.22
0.9,0.95,0.19,0.99,0.01,0.99,0.01,0.95,0.04,0.97,0.03,0.43,0.04,0.1,0.01,0.81,0.18,0.99,0.01,0.3,0.18,0.97,0.01
0.9,0.95,0.24,0.98,0.01,0.99,0.01,0.92,0.07,0.96,0.04,0.53,0.07,0.41,0.01,0.82,0.16,0.67,0.26,0.3,0.16,0.45,0.26
0.9,0.95,0.19,0.99,0.0,1.0,0.0,0.96,0.04,0.98,0.02,0.48,0.04,0.31,0.0,0.81,0.18,0.82,0.16,0.3,0.18,0.44,0.16
0.88,0.93,0.38,0.9,0.05,0.92,0.08,0.77,0.13,0.84,0.11,0.76,0.13,0.45,0.08,0.88,0.11,0.61,0.23,0.31,0.11,0.64,0.23
0.89,0.94,0.36,0.93,0.04,0.94,0.06,0.81,0.13,0.88,0.1,0.69,0.13,0.38,0.06,0.86,0.13,0.66,0.21,0.31,0.13,0.64,0.21
0.9,0.95,0.22,0.98,0.01,1.0,0.0,0.91,0.09,0.96,0.04,0.34,0.09,0.47,0.0,0.82,0.16,0.64,0.32,0.31,0.16,0.26,0.32
0.9,0.95,0.28,0.96,0.02,0.98,0.02,0.86,0.13,0.92,0.07,0.47,0.13,0.29,0.02,0.84,0.15,0.69,0.23,0.31,0.15,0.54,0.23
0.9,0.95,0.22,0.98,0.01,0.99,0.01,0.89,0.11,0.94,0.06,0.27,0.11,0.31,0.01,0.83,0.16,0.62,0.32,0.31,0.16,0.33,0.32
0.89,0.94,0.28,0.98,0.01,0.99,0.01,1.0,0.0,0.99,0.01,0.99,0.0,0.78,0.01,0.83,0.16,0.58,0.29,0.28,0.16,0.51,0.29
0.79,0.88,0.34,0.85,0.06,0.89,0.09,0.66,0.13,0.78,0.11,0.82,0.13,0.65,0.09,0.92,0.07,0.45,0.27,0.34,0.07,0.65,0.27
0.9,0.94,0.33,0.95,0.02,0.97,0.03,0.85,0.12,0.91,0.07,0.65,0.12,0.46,0.03,0.85,0.14,0.62,0.27,0.31,0.14,0.53,0.27
0.89,0.94,0.04,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.39,0.9,0.05,0.92,0.08,0.72,0.18,0.82,0.13,0.65,0.18,0.35,0.08,0.89,0.11,0.66,0.21,0.33,0.11,0.65,0.21
0.9,0.95,0.21,0.98,0.01,1.0,0.0,0.91,0.09,0.96,0.04,0.26,0.09,0.31,0.0,0.82,0.17,0.73,0.25,0.31,0.17,0.26,0.25
0.9,0.95,0.29,0.97,0.02,0.98,0.02,0.86,0.12,0.92,0.07,0.49,0.12,0.41,0.02,0.84,0.15,0.63,0.29,0.32,0.15,0.44,0.29
0.9,0.95,0.26,0.98,0.01,0.99,0.01,0.91,0.08,0.95,0.04,0.58,0.08,0.64,0.01,0.83,0.16,0.59,0.34,0.31,0.16,0.36,0.34
0.89,0.94,0.06,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.34,0.01,0.0,1.0,0.8,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.87,0.93,0.4,0.88,0.06,0.9,0.09,0.7,0.17,0.8,0.13,0.72,0.17,0.42,0.09,0.9,0.1,0.61,0.23,0.33,0.1,0.65,0.23
0.86,0.92,0.39,0.87,0.06,0.89,0.1,0.64,0.18,0.77,0.14,0.72,0.18,0.49,0.1,0.91,0.08,0.55,0.26,0.35,0.08,0.63,0.26
0.89,0.94,0.2,1.0,0.0,0.99,0.01,0.99,0.01,0.99,0.01,0.88,0.01,0.2,0.01,0.81,0.18,0.49,0.48,0.28,0.18,0.11,0.48
0.89,0.94,0.1,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.34,0.01,0.0,1.0,0.8,0.18,0.0,1.0,0.29,0.18,0.0,1.0
0.89,0.94,0.05,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.67,0.0,0.0,1.0,0.8,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.88,0.93,0.38,0.94,0.03,0.99,0.01,0.92,0.04,0.96,0.03,0.91,0.04,0.85,0.01,0.88,0.12,0.5,0.34,0.28,0.12,0.49,0.34
0.88,0.94,0.35,0.96,0.02,0.99,0.01,0.99,0.01,0.99,0.01,0.98,0.01,0.9,0.01,0.85,0.14,0.53,0.32,0.27,0.14,0.49,0.32
0.89,0.94,0.05,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.67,0.0,0.0,1.0,0.8,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.88,0.93,0.34,0.97,0.01,0.99,0.01,0.96,0.02,0.97,0.01,0.94,0.02,0.83,0.01,0.85,0.14,0.47,0.38,0.26,0.14,0.43,0.38
0.86,0.92,0.36,0.94,0.03,0.98,0.02,0.95,0.02,0.96,0.02,0.95,0.02,0.86,0.02,0.88,0.12,0.47,0.32,0.27,0.12,0.54,0.32
0.88,0.93,0.36,0.96,0.02,0.99,0.01,0.96,0.02,0.97,0.01,0.95,0.02,0.93,0.01,0.86,0.13,0.49,0.35,0.26,0.13,0.46,0.35
0.88,0.93,0.33,0.98,0.01,0.99,0.01,0.91,0.06,0.95,0.03,0.84,0.06,0.81,0.01,0.84,0.15,0.51,0.35,0.25,0.15,0.45,0.35
0.81,0.89,0.36,0.88,0.05,0.93,0.06,0.71,0.12,0.82,0.09,0.84,0.12,0.72,0.06,0.92,0.08,0.44,0.3,0.33,0.08,0.61,0.3
0.89,0.94,0.3,0.97,0.01,0.99,0.01,0.96,0.03,0.97,0.02,0.88,0.03,0.74,0.01,0.83,0.16,0.58,0.3,0.29,0.16,0.47,0.3
0.89,0.94,0.11,1.0,0.0,0.0,1.0,0.99,0.01,0.49,0.51,0.51,0.01,0.0,1.0,0.8,0.18,0.0,1.0,0.29,0.18,0.0,1.0
0.9,0.94,0.35,0.93,0.03,0.95,0.05,0.77,0.17,0.86,0.11,0.58,0.17,0.37,0.05,0.87,0.13,0.63,0.24,0.33,0.13,0.58,0.24
0.89,0.94,0.13,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.45,0.02,0.0,1.0,0.8,0.18,0.0,1.0,0.29,0.18,0.0,1.0
0.89,0.94,0.11,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.27,0.02,0.0,1.0,0.8,0.18,0.0,1.0,0.29,0.18,0.0,1.0
0.9,0.95,0.27,0.98,0.01,1.0,0.0,0.91,0.08,0.96,0.04,0.62,0.08,0.86,0.0,0.83,0.16,0.54,0.38,0.31,0.16,0.31,0.38
0.89,0.94,0.28,0.98,0.01,1.0,0.0,0.94,0.05,0.97,0.03,0.8,0.05,0.96,0.0,0.83,0.15,0.52,0.37,0.29,0.15,0.37,0.37
0.9,0.94,0.23,0.98,0.01,1.0,0.0,0.93,0.06,0.97,0.03,0.57,0.06,0.84,0.0,0.82,0.16,0.55,0.38,0.3,0.16,0.29,0.38
0.89,0.94,0.17,1.0,0.0,0.99,0.01,1.0,0.0,0.99,0.01,0.94,0.0,0.26,0.01,0.81,0.18,0.47,0.49,0.29,0.18,0.14,0.49
0.9,0.94,0.16,1.0,0.0,1.0,0.0,0.99,0.01,0.99,0.01,0.87,0.01,0.92,0.0,0.8,0.18,0.72,0.24,0.29,0.18,0.34,0.24
