ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.74,0.54,0.37,0.0,0.33,0.01,0.76,0.0,0.39,0.01,0.57,0.61,0.39,0.23,0.76,0.7,0.2,0.96,0.03,0.62,0.2,0.76,0.03
0.54,0.47,0.26,0.05,0.46,0.09,0.91,0.02,0.89,0.06,0.9,0.09,0.89,0.0,0.91,0.87,0.05,0.91,0.09,0.93,0.05,0.09,0.09
0.59,0.5,0.3,0.03,0.45,0.06,0.94,0.01,0.81,0.03,0.88,0.19,0.81,0.01,0.94,0.73,0.13,0.91,0.09,0.81,0.13,0.11,0.09
0.65,0.54,0.37,0.04,0.41,0.08,0.9,0.02,0.65,0.05,0.78,0.34,0.65,0.02,0.9,0.87,0.06,0.92,0.08,0.91,0.06,0.27,0.08
0.76,0.0,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.69,0.56,0.4,0.05,0.39,0.09,0.88,0.02,0.57,0.06,0.72,0.43,0.57,0.04,0.88,0.87,0.06,0.94,0.06,0.89,0.06,0.4,0.06
0.76,0.03,0.1,0.12,0.0,0.34,0.01,0.0,1.0,0.17,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.79,0.53,0.4,0.41,0.12,0.68,0.16,0.43,0.08,0.56,0.12,0.92,0.08,0.75,0.16,0.68,0.2,0.87,0.12,0.66,0.2,0.39,0.12
0.65,0.54,0.39,0.21,0.34,0.36,0.62,0.1,0.59,0.23,0.6,0.37,0.59,0.04,0.62,1.0,0.0,0.95,0.05,1.0,0.0,0.4,0.05
0.74,0.59,0.44,0.08,0.33,0.17,0.72,0.03,0.41,0.1,0.56,0.59,0.41,0.15,0.72,0.83,0.1,0.99,0.01,0.81,0.1,0.93,0.01
0.81,0.55,0.44,0.1,0.19,0.25,0.41,0.05,0.13,0.15,0.27,0.87,0.13,0.53,0.41,0.87,0.1,0.9,0.09,0.73,0.1,0.51,0.09
0.77,0.08,0.16,0.4,0.01,0.18,0.11,0.0,1.0,0.09,0.56,0.0,1.0,0.89,0.11,0.0,1.0,0.77,0.2,0.0,1.0,0.32,0.2
0.77,0.1,0.18,0.47,0.01,0.21,0.12,0.0,1.0,0.1,0.56,0.0,1.0,0.87,0.12,0.0,1.0,0.77,0.2,0.0,1.0,0.32,0.2
0.77,0.12,0.17,0.23,0.03,0.13,0.22,0.0,1.0,0.07,0.61,0.0,1.0,0.78,0.22,0.0,1.0,0.77,0.21,0.0,1.0,0.29,0.21
0.77,0.15,0.19,0.22,0.04,0.13,0.27,0.0,1.0,0.07,0.64,0.0,1.0,0.72,0.27,0.0,1.0,0.76,0.22,0.0,1.0,0.27,0.22
