ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.79,0.47,0.36,0.06,0.17,0.07,0.42,0.07,0.12,0.07,0.27,0.88,0.12,0.57,0.42,0.49,0.31,0.88,0.11,0.56,0.31,0.5,0.11
0.57,0.49,0.3,0.18,0.38,0.16,0.83,0.1,0.72,0.13,0.77,0.21,0.72,0.01,0.83,0.56,0.15,0.91,0.08,0.81,0.15,0.17,0.08
0.59,0.5,0.31,0.08,0.42,0.11,0.88,0.04,0.77,0.07,0.82,0.21,0.77,0.01,0.88,0.86,0.05,0.91,0.08,0.93,0.05,0.17,0.08
0.64,0.53,0.36,0.12,0.39,0.15,0.83,0.06,0.64,0.1,0.73,0.33,0.64,0.02,0.83,0.8,0.08,0.93,0.07,0.89,0.08,0.28,0.07
0.76,0.0,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.69,0.56,0.41,0.1,0.36,0.15,0.81,0.05,0.53,0.1,0.67,0.45,0.53,0.06,0.81,0.88,0.05,0.95,0.05,0.92,0.05,0.47,0.05
0.76,0.03,0.1,0.28,0.0,0.5,0.01,0.97,0.0,0.73,0.01,1.0,0.0,0.99,0.01,0.65,0.32,0.78,0.19,0.21,0.32,0.36,0.19
0.79,0.54,0.4,0.52,0.1,0.75,0.13,0.6,0.05,0.68,0.09,0.94,0.05,0.79,0.13,0.59,0.26,0.87,0.12,0.59,0.26,0.39,0.12
0.64,0.54,0.38,0.26,0.32,0.42,0.56,0.13,0.58,0.28,0.57,0.37,0.58,0.04,0.56,0.93,0.03,0.96,0.04,0.96,0.03,0.43,0.04
0.76,0.59,0.44,0.11,0.3,0.24,0.62,0.05,0.34,0.14,0.48,0.65,0.34,0.23,0.62,0.89,0.06,0.98,0.02,0.87,0.06,0.81,0.02
0.81,0.52,0.43,0.15,0.15,0.31,0.33,0.12,0.08,0.21,0.21,0.91,0.08,0.62,0.33,0.9,0.07,0.88,0.11,0.82,0.07,0.47,0.11
0.77,0.08,0.14,0.19,0.03,0.1,0.17,0.0,1.0,0.05,0.58,0.0,1.0,0.83,0.17,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.77,0.09,0.16,0.24,0.02,0.13,0.17,0.0,1.0,0.07,0.58,0.0,1.0,0.83,0.17,0.0,1.0,0.77,0.21,0.0,1.0,0.31,0.21
0.77,0.13,0.16,0.15,0.05,0.09,0.29,0.0,1.0,0.04,0.65,0.0,1.0,0.7,0.29,0.0,1.0,0.76,0.22,0.0,1.0,0.27,0.22
0.77,0.16,0.18,0.16,0.06,0.1,0.34,0.01,0.04,0.06,0.19,0.96,0.04,0.65,0.34,0.54,0.45,0.76,0.22,0.03,0.45,0.25,0.22
