ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.62,0.57,0.27,0.53,0.17,0.53,0.3,0.32,0.28,0.43,0.29,0.67,0.28,0.54,0.3,1.0,0.0,0.87,0.07,1.0,0.0,0.85,0.07
0.61,0.52,0.27,0.47,0.17,0.52,0.27,0.22,0.27,0.37,0.27,0.71,0.27,0.62,0.27,0.92,0.06,0.83,0.1,0.78,0.06,0.82,0.1
0.61,0.54,0.28,0.49,0.17,0.53,0.27,0.23,0.28,0.38,0.28,0.7,0.28,0.61,0.27,0.93,0.06,0.84,0.1,0.79,0.06,0.81,0.1
0.62,0.57,0.28,0.54,0.16,0.56,0.28,0.3,0.28,0.43,0.28,0.69,0.28,0.56,0.28,0.97,0.02,0.86,0.08,0.93,0.02,0.84,0.08
0.65,0.63,0.33,0.59,0.16,0.6,0.29,0.35,0.28,0.47,0.29,0.67,0.28,0.49,0.29,0.99,0.01,0.92,0.05,0.98,0.01,0.89,0.05
0.66,0.65,0.33,0.65,0.14,0.64,0.27,0.44,0.26,0.54,0.27,0.68,0.26,0.47,0.27,0.96,0.03,0.94,0.04,0.91,0.03,0.91,0.04
0.66,0.67,0.33,0.7,0.12,0.7,0.23,0.51,0.23,0.6,0.23,0.69,0.23,0.49,0.23,0.94,0.04,0.94,0.04,0.87,0.04,0.9,0.04
0.67,0.68,0.33,0.75,0.1,0.75,0.19,0.56,0.21,0.66,0.2,0.71,0.21,0.53,0.19,0.93,0.05,0.92,0.05,0.85,0.05,0.87,0.05
0.67,0.69,0.33,0.77,0.09,0.77,0.18,0.6,0.19,0.69,0.18,0.73,0.19,0.53,0.18,0.92,0.06,0.92,0.05,0.83,0.06,0.87,0.05
0.67,0.69,0.34,0.79,0.08,0.79,0.16,0.64,0.17,0.72,0.17,0.75,0.17,0.56,0.16,0.91,0.06,0.92,0.05,0.81,0.06,0.86,0.05
0.67,0.69,0.33,0.8,0.08,0.8,0.16,0.68,0.15,0.74,0.15,0.78,0.15,0.57,0.16,0.9,0.07,0.92,0.05,0.78,0.07,0.87,0.05
0.66,0.68,0.32,0.82,0.07,0.84,0.12,0.7,0.14,0.77,0.13,0.8,0.14,0.66,0.12,0.9,0.07,0.88,0.08,0.79,0.07,0.81,0.08
0.67,0.68,0.33,0.84,0.06,0.86,0.1,0.77,0.1,0.81,0.1,0.86,0.1,0.71,0.1,0.88,0.09,0.88,0.08,0.75,0.09,0.81,0.08
0.67,0.68,0.33,0.86,0.05,0.88,0.09,0.82,0.07,0.85,0.08,0.9,0.07,0.76,0.09,0.87,0.09,0.88,0.08,0.73,0.09,0.8,0.08
0.67,0.68,0.34,0.86,0.05,0.9,0.07,0.81,0.07,0.85,0.07,0.89,0.07,0.8,0.07,0.89,0.09,0.85,0.1,0.75,0.09,0.78,0.1
0.66,0.67,0.32,0.88,0.04,0.92,0.06,0.84,0.06,0.88,0.06,0.92,0.06,0.85,0.06,0.88,0.09,0.84,0.11,0.74,0.09,0.76,0.11
0.66,0.66,0.32,0.9,0.04,0.94,0.04,0.88,0.04,0.91,0.04,0.94,0.04,0.91,0.04,0.88,0.09,0.83,0.11,0.73,0.09,0.75,0.11
0.66,0.66,0.32,0.91,0.03,0.96,0.02,0.9,0.03,0.93,0.03,0.95,0.03,0.94,0.02,0.88,0.09,0.82,0.12,0.73,0.09,0.74,0.12
0.66,0.66,0.32,0.92,0.03,0.98,0.01,0.91,0.03,0.95,0.02,0.96,0.03,0.98,0.01,0.88,0.09,0.81,0.13,0.73,0.09,0.73,0.13
0.66,0.66,0.32,0.93,0.02,1.0,0.0,0.92,0.03,0.96,0.01,0.96,0.03,0.99,0.0,0.88,0.09,0.8,0.13,0.73,0.09,0.72,0.13
0.66,0.65,0.32,0.94,0.02,0.99,0.01,0.96,0.01,0.97,0.01,0.98,0.01,0.98,0.01,0.88,0.09,0.8,0.13,0.71,0.09,0.72,0.13
0.66,0.65,0.32,0.94,0.02,0.98,0.01,0.95,0.01,0.96,0.01,0.98,0.01,0.97,0.01,0.88,0.09,0.79,0.14,0.72,0.09,0.71,0.14
0.66,0.65,0.32,0.94,0.02,0.98,0.01,0.95,0.01,0.96,0.01,0.98,0.01,0.97,0.01,0.88,0.09,0.79,0.14,0.72,0.09,0.71,0.14
0.66,0.65,0.32,0.95,0.02,0.97,0.02,0.98,0.01,0.97,0.01,0.99,0.01,0.96,0.02,0.88,0.09,0.79,0.14,0.71,0.09,0.71,0.14
0.66,0.65,0.32,0.94,0.02,0.98,0.01,0.95,0.01,0.96,0.01,0.98,0.01,0.97,0.01,0.88,0.09,0.79,0.14,0.72,0.09,0.71,0.14
0.66,0.65,0.32,0.94,0.02,0.99,0.01,0.94,0.02,0.96,0.01,0.98,0.02,0.98,0.01,0.88,0.09,0.8,0.14,0.73,0.09,0.71,0.14
0.65,0.65,0.32,0.92,0.03,1.0,0.0,0.9,0.03,0.95,0.01,0.95,0.03,0.99,0.0,0.89,0.08,0.8,0.13,0.74,0.08,0.72,0.13
0.66,0.66,0.32,0.92,0.03,0.99,0.01,0.89,0.04,0.94,0.03,0.95,0.04,0.98,0.01,0.89,0.09,0.8,0.13,0.74,0.09,0.72,0.13
0.66,0.66,0.32,0.9,0.04,0.96,0.03,0.84,0.06,0.9,0.04,0.92,0.06,0.93,0.03,0.89,0.08,0.81,0.13,0.76,0.08,0.73,0.13
0.66,0.67,0.32,0.9,0.04,0.95,0.03,0.84,0.06,0.9,0.04,0.91,0.06,0.92,0.03,0.89,0.08,0.81,0.12,0.76,0.08,0.73,0.12
0.66,0.67,0.32,0.9,0.04,0.96,0.03,0.84,0.06,0.9,0.04,0.92,0.06,0.92,0.03,0.89,0.08,0.81,0.12,0.76,0.08,0.73,0.12
0.67,0.68,0.33,0.89,0.04,0.94,0.04,0.84,0.06,0.89,0.05,0.91,0.06,0.89,0.04,0.89,0.09,0.83,0.12,0.75,0.09,0.74,0.12
0.67,0.69,0.33,0.87,0.05,0.92,0.06,0.78,0.09,0.85,0.07,0.86,0.09,0.82,0.06,0.9,0.08,0.84,0.11,0.78,0.08,0.75,0.11
0.67,0.7,0.34,0.85,0.06,0.9,0.08,0.73,0.12,0.81,0.1,0.82,0.12,0.77,0.08,0.91,0.07,0.85,0.1,0.8,0.07,0.75,0.1
0.67,0.7,0.34,0.84,0.06,0.87,0.1,0.73,0.13,0.8,0.12,0.81,0.13,0.69,0.1,0.9,0.07,0.88,0.08,0.79,0.07,0.79,0.08
0.67,0.7,0.34,0.84,0.06,0.87,0.1,0.71,0.14,0.79,0.12,0.79,0.14,0.68,0.1,0.91,0.07,0.88,0.08,0.8,0.07,0.79,0.08
0.67,0.7,0.34,0.83,0.07,0.85,0.12,0.69,0.15,0.77,0.14,0.77,0.15,0.63,0.12,0.91,0.07,0.89,0.07,0.81,0.07,0.81,0.07
0.67,0.7,0.33,0.82,0.07,0.84,0.13,0.67,0.17,0.76,0.15,0.74,0.17,0.62,0.13,0.91,0.06,0.89,0.08,0.82,0.06,0.81,0.08
0.67,0.7,0.34,0.82,0.08,0.84,0.13,0.66,0.18,0.75,0.15,0.73,0.18,0.59,0.13,0.91,0.06,0.9,0.07,0.82,0.06,0.82,0.07
0.67,0.7,0.34,0.81,0.08,0.83,0.14,0.65,0.19,0.74,0.17,0.72,0.19,0.58,0.14,0.92,0.06,0.9,0.07,0.83,0.06,0.82,0.07
0.67,0.7,0.33,0.8,0.08,0.82,0.14,0.63,0.2,0.72,0.17,0.69,0.2,0.57,0.14,0.92,0.05,0.89,0.07,0.85,0.05,0.82,0.07
0.67,0.7,0.34,0.8,0.08,0.82,0.15,0.62,0.21,0.72,0.18,0.69,0.21,0.56,0.15,0.93,0.05,0.89,0.07,0.85,0.05,0.82,0.07
0.67,0.7,0.33,0.8,0.08,0.82,0.15,0.61,0.21,0.71,0.18,0.69,0.21,0.56,0.15,0.93,0.05,0.89,0.07,0.85,0.05,0.81,0.07
0.67,0.7,0.33,0.79,0.09,0.81,0.15,0.6,0.21,0.71,0.18,0.69,0.21,0.56,0.15,0.93,0.05,0.89,0.07,0.86,0.05,0.82,0.07
0.67,0.7,0.34,0.78,0.09,0.79,0.17,0.59,0.21,0.69,0.19,0.69,0.21,0.53,0.17,0.93,0.05,0.91,0.06,0.85,0.05,0.85,0.06
0.67,0.69,0.33,0.77,0.1,0.77,0.19,0.59,0.21,0.68,0.2,0.7,0.21,0.51,0.19,0.92,0.05,0.93,0.05,0.84,0.05,0.88,0.05
0.67,0.69,0.33,0.76,0.1,0.76,0.19,0.59,0.21,0.68,0.2,0.7,0.21,0.52,0.19,0.92,0.05,0.92,0.05,0.84,0.05,0.87,0.05
0.66,0.68,0.32,0.75,0.1,0.75,0.2,0.57,0.22,0.66,0.21,0.69,0.22,0.51,0.2,0.93,0.05,0.92,0.05,0.85,0.05,0.88,0.05
0.66,0.68,0.33,0.74,0.1,0.75,0.2,0.56,0.22,0.66,0.21,0.7,0.22,0.52,0.2,0.93,0.05,0.92,0.05,0.85,0.05,0.87,0.05
0.66,0.68,0.33,0.74,0.1,0.75,0.2,0.55,0.22,0.65,0.21,0.7,0.22,0.53,0.2,0.94,0.05,0.91,0.06,0.86,0.05,0.86,0.06
