ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.53,0.69,-0.01,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.43,0.0,0.36,0.0,0.79,0.13,0.67,0.17,0.75,0.13,0.75,0.17
0.48,0.15,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.73,0.14,0.0,1.0,0.77,0.14
0.5,0.65,-0.08,0.85,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.56,0.39,0.2,0.34,0.13,0.25,0.29,0.3,0.1,0.28,0.2,0.9,0.1,0.68,0.29,0.92,0.06,0.67,0.2,0.78,0.06,0.67,0.2
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.57,0.53,0.15,0.2,0.29,0.15,0.61,0.08,0.39,0.11,0.5,0.59,0.39,0.32,0.61,0.74,0.22,0.6,0.27,0.44,0.22,0.54,0.27
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.47,0.02,0.05,0.14,0.02,0.24,0.02,0.0,1.0,0.12,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.62,0.59,0.27,0.79,0.06,0.68,0.19,0.62,0.11,0.65,0.15,0.87,0.11,0.69,0.19,0.85,0.12,0.71,0.19,0.65,0.12,0.65,0.19
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.47,0.01,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.76,0.12,0.0,1.0,0.8,0.12
0.47,0.01,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.58,0.44,0.26,0.87,0.02,0.97,0.01,0.75,0.03,0.86,0.02,0.97,0.03,0.99,0.01,0.96,0.03,0.76,0.14,0.86,0.03,0.75,0.14
0.51,0.54,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.49,0.41,0.0,1.0,0.34,0.41
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.56,0.52,0.14,0.04,0.36,0.03,0.73,0.0,1.0,0.01,0.86,0.0,1.0,0.25,0.73,0.0,1.0,0.56,0.31,0.0,1.0,0.49,0.31
0.6,0.72,0.24,0.95,0.02,0.95,0.05,0.8,0.18,0.88,0.11,0.43,0.18,0.23,0.05,0.76,0.16,0.82,0.16,0.66,0.16,0.39,0.16
0.57,0.42,0.21,0.24,0.18,0.18,0.37,0.14,0.14,0.16,0.26,0.85,0.14,0.6,0.37,0.85,0.13,0.65,0.21,0.55,0.13,0.64,0.21
0.53,0.55,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.47,0.43,0.0,1.0,0.3,0.43
0.66,0.72,0.32,0.77,0.11,0.76,0.23,0.55,0.32,0.66,0.28,0.47,0.32,0.24,0.23,0.93,0.05,0.95,0.04,0.87,0.05,0.88,0.04
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.61,0.51,0.28,0.96,0.01,0.84,0.07,0.91,0.01,0.88,0.04,0.98,0.01,0.9,0.07,0.91,0.08,0.75,0.15,0.71,0.08,0.72,0.15
0.55,0.54,0.11,0.04,0.39,0.03,0.81,0.0,1.0,0.01,0.91,0.0,1.0,0.17,0.81,0.0,1.0,0.53,0.35,0.0,1.0,0.43,0.35
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.54,0.7,0.07,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.12,0.0,1.0,0.76,0.12,0.0,1.0
0.47,0.01,0.04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.56,0.55,0.12,0.1,0.37,0.06,0.79,0.05,0.52,0.06,0.66,0.46,0.52,0.17,0.79,0.79,0.16,0.52,0.36,0.61,0.16,0.41,0.36
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.52,0.55,0.03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.47,0.44,0.0,1.0,0.28,0.44
0.56,0.49,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.57,0.29,0.0,1.0,0.53,0.29
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.13,0.0,1.0,0.79,0.13
0.64,0.64,0.29,0.83,0.06,0.73,0.18,0.6,0.14,0.67,0.16,0.82,0.14,0.64,0.18,0.82,0.14,0.73,0.18,0.59,0.14,0.64,0.18
