ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.01,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.19,0.0,1.0,0.36,0.19
0.8,0.51,0.39,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.91,0.08,0.0,1.0,0.58,0.08
0.8,0.46,0.39,0.0,0.15,0.01,0.4,0.0,0.08,0.01,0.24,0.92,0.08,0.6,0.4,0.73,0.19,0.88,0.11,0.62,0.19,0.51,0.11
0.8,0.51,0.41,0.15,0.16,0.18,0.4,0.18,0.09,0.18,0.24,0.91,0.09,0.57,0.4,0.54,0.3,0.89,0.1,0.53,0.3,0.52,0.1
0.8,0.37,0.34,0.36,0.06,0.46,0.15,0.71,0.01,0.58,0.08,0.99,0.01,0.83,0.15,0.5,0.38,0.84,0.15,0.37,0.38,0.41,0.15
0.81,0.54,0.43,0.02,0.2,0.05,0.52,0.01,0.13,0.03,0.33,0.87,0.13,0.47,0.52,0.86,0.1,0.91,0.08,0.71,0.1,0.59,0.08
0.75,0.59,0.45,0.0,0.35,0.01,0.87,0.0,0.4,0.01,0.64,0.6,0.4,0.12,0.87,0.82,0.11,0.97,0.03,0.79,0.11,0.71,0.03
0.81,0.57,0.45,0.02,0.23,0.05,0.59,0.01,0.16,0.03,0.38,0.84,0.16,0.4,0.59,0.81,0.14,0.94,0.06,0.61,0.14,0.66,0.06
0.81,0.54,0.44,0.07,0.17,0.14,0.44,0.05,0.1,0.1,0.27,0.9,0.1,0.53,0.44,0.94,0.04,0.9,0.09,0.89,0.04,0.55,0.09
0.81,0.45,0.4,0.16,0.11,0.34,0.23,0.15,0.04,0.24,0.14,0.96,0.04,0.73,0.23,0.88,0.09,0.86,0.13,0.74,0.09,0.44,0.13
0.81,0.53,0.44,0.03,0.18,0.09,0.46,0.01,0.11,0.05,0.29,0.89,0.11,0.51,0.46,0.84,0.13,0.9,0.09,0.62,0.13,0.56,0.09
0.81,0.39,0.38,0.27,0.07,0.58,0.11,0.33,0.02,0.45,0.07,0.98,0.02,0.86,0.11,0.85,0.12,0.84,0.15,0.59,0.12,0.4,0.15
0.8,0.61,0.48,0.03,0.27,0.08,0.69,0.01,0.24,0.04,0.46,0.76,0.24,0.27,0.69,0.69,0.26,0.98,0.02,0.39,0.26,0.84,0.02
0.77,0.61,0.47,0.02,0.33,0.06,0.82,0.0,0.36,0.03,0.59,0.64,0.36,0.14,0.82,0.66,0.27,0.97,0.03,0.45,0.27,0.75,0.03
0.82,0.6,0.48,0.04,0.23,0.13,0.57,0.01,0.17,0.07,0.37,0.83,0.17,0.38,0.57,0.74,0.22,0.94,0.05,0.4,0.22,0.67,0.05
0.81,0.43,0.39,0.99,0.0,0.58,0.2,0.45,0.03,0.52,0.12,0.97,0.03,0.72,0.2,0.63,0.31,0.81,0.18,0.35,0.31,0.27,0.18
0.82,0.51,0.44,0.52,0.07,0.99,0.01,0.65,0.02,0.82,0.01,0.98,0.02,0.99,0.01,0.76,0.18,0.85,0.14,0.58,0.18,0.34,0.14
0.81,0.48,0.42,0.87,0.01,0.66,0.17,0.61,0.02,0.64,0.1,0.98,0.02,0.74,0.17,0.66,0.28,0.82,0.17,0.41,0.28,0.27,0.17
0.81,0.43,0.4,0.74,0.02,0.71,0.12,0.68,0.01,0.7,0.07,0.99,0.01,0.84,0.12,0.72,0.24,0.82,0.17,0.39,0.24,0.3,0.17
0.82,0.46,0.43,0.14,0.1,0.35,0.23,0.07,0.04,0.21,0.14,0.96,0.04,0.73,0.23,0.93,0.06,0.86,0.13,0.71,0.06,0.44,0.13
0.82,0.5,0.44,0.4,0.08,0.87,0.05,0.42,0.03,0.65,0.04,0.97,0.03,0.93,0.05,0.88,0.1,0.85,0.14,0.69,0.1,0.36,0.14
0.79,0.42,0.35,0.5,0.08,0.35,0.46,0.13,0.1,0.24,0.28,0.9,0.1,0.39,0.46,0.49,0.44,0.78,0.21,0.22,0.44,0.16,0.21
0.81,0.57,0.46,0.92,0.01,0.67,0.23,0.68,0.04,0.68,0.14,0.96,0.04,0.56,0.23,0.6,0.29,0.84,0.16,0.48,0.29,0.2,0.16
0.8,0.65,0.52,0.29,0.21,0.59,0.32,0.18,0.21,0.39,0.27,0.78,0.21,0.39,0.32,0.99,0.0,0.95,0.04,0.99,0.0,0.61,0.04
0.83,0.59,0.5,0.27,0.14,0.61,0.21,0.19,0.08,0.4,0.14,0.92,0.08,0.69,0.21,0.97,0.02,0.89,0.1,0.94,0.02,0.44,0.1
0.83,0.57,0.48,0.12,0.16,0.31,0.37,0.06,0.09,0.18,0.23,0.91,0.09,0.56,0.37,0.9,0.08,0.9,0.09,0.71,0.08,0.52,0.09
0.8,0.63,0.5,0.07,0.27,0.2,0.63,0.02,0.25,0.11,0.44,0.75,0.25,0.25,0.63,0.74,0.2,0.99,0.01,0.53,0.2,0.88,0.01
0.78,0.63,0.49,0.04,0.32,0.11,0.77,0.01,0.33,0.06,0.55,0.67,0.33,0.15,0.77,0.64,0.3,0.97,0.02,0.36,0.3,0.77,0.02
0.83,0.62,0.51,0.15,0.19,0.38,0.39,0.06,0.13,0.22,0.26,0.87,0.13,0.49,0.39,0.84,0.13,0.92,0.07,0.62,0.13,0.56,0.07
0.83,0.6,0.5,0.44,0.11,0.86,0.08,0.44,0.06,0.65,0.07,0.94,0.06,0.85,0.08,0.81,0.13,0.88,0.11,0.69,0.13,0.37,0.11
0.82,0.47,0.44,0.61,0.04,0.82,0.07,0.95,0.0,0.89,0.04,1.0,0.0,0.9,0.07,0.78,0.19,0.83,0.16,0.43,0.19,0.32,0.16
0.82,0.57,0.48,0.64,0.06,0.86,0.08,0.85,0.01,0.85,0.04,0.99,0.01,0.86,0.08,0.72,0.21,0.85,0.14,0.55,0.21,0.29,0.14
0.8,0.65,0.53,0.39,0.19,0.74,0.21,0.27,0.2,0.51,0.21,0.79,0.2,0.47,0.21,0.91,0.05,0.95,0.05,0.89,0.05,0.51,0.05
0.8,0.64,0.52,0.62,0.1,0.98,0.01,0.63,0.08,0.8,0.04,0.91,0.08,0.95,0.01,0.69,0.19,0.91,0.09,0.68,0.19,0.28,0.09
0.76,0.63,0.51,0.29,0.26,0.61,0.36,0.15,0.35,0.38,0.35,0.63,0.35,0.18,0.36,0.92,0.04,1.0,0.0,0.92,0.04,0.99,0.0
0.78,0.64,0.52,0.23,0.26,0.51,0.43,0.1,0.31,0.3,0.37,0.67,0.31,0.21,0.43,0.86,0.09,0.99,0.01,0.82,0.09,0.93,0.01
0.83,0.62,0.51,0.56,0.09,1.0,0.0,0.63,0.04,0.81,0.02,0.96,0.04,1.0,0.0,0.74,0.18,0.88,0.12,0.62,0.18,0.32,0.12
0.81,0.42,0.41,0.82,0.01,0.63,0.16,0.5,0.01,0.56,0.09,0.99,0.01,0.79,0.16,0.73,0.24,0.81,0.18,0.32,0.24,0.29,0.18
0.8,0.4,0.37,0.74,0.02,0.42,0.3,0.21,0.04,0.32,0.17,0.96,0.04,0.61,0.3,0.63,0.33,0.79,0.2,0.23,0.33,0.23,0.2
0.82,0.43,0.42,0.6,0.04,0.8,0.07,0.88,0.0,0.84,0.04,1.0,0.0,0.9,0.07,0.8,0.17,0.82,0.16,0.4,0.17,0.32,0.16
0.8,0.35,0.38,0.55,0.03,0.78,0.06,0.83,0.0,0.8,0.03,1.0,0.0,0.92,0.06,0.89,0.1,0.81,0.17,0.5,0.1,0.33,0.17
0.82,0.42,0.43,0.45,0.05,0.97,0.01,0.61,0.01,0.79,0.01,0.99,0.01,0.99,0.01,0.9,0.09,0.83,0.16,0.55,0.09,0.35,0.16
0.83,0.56,0.5,0.24,0.12,0.6,0.19,0.13,0.06,0.36,0.12,0.94,0.06,0.73,0.19,0.95,0.04,0.88,0.11,0.81,0.04,0.43,0.11
0.83,0.58,0.5,0.31,0.11,0.74,0.13,0.22,0.06,0.48,0.1,0.94,0.06,0.8,0.13,1.0,0.0,0.87,0.12,0.99,0.0,0.39,0.12
0.83,0.62,0.51,0.65,0.07,0.86,0.09,0.82,0.02,0.84,0.06,0.98,0.02,0.79,0.09,0.72,0.2,0.86,0.13,0.58,0.2,0.26,0.13
0.8,0.63,0.5,0.86,0.03,0.78,0.18,0.85,0.03,0.81,0.1,0.97,0.03,0.47,0.18,0.58,0.28,0.87,0.13,0.55,0.28,0.16,0.13
0.74,0.6,0.45,0.99,0.0,0.82,0.16,0.7,0.1,0.76,0.13,0.87,0.1,0.33,0.16,0.44,0.33,0.89,0.11,0.56,0.33,0.12,0.11
0.72,0.59,0.45,1.0,0.0,0.87,0.12,0.73,0.1,0.8,0.11,0.86,0.1,0.34,0.12,0.42,0.33,0.91,0.09,0.57,0.33,0.13,0.09
0.71,0.59,0.45,1.0,0.0,0.89,0.1,0.74,0.1,0.81,0.1,0.86,0.1,0.37,0.1,0.42,0.32,0.92,0.08,0.58,0.32,0.14,0.08
