ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.6,0.6,0.21,0.4,0.28,0.32,0.64,0.18,0.64,0.25,0.64,0.26,0.64,0.08,0.64,0.92,0.06,0.74,0.19,0.84,0.06,0.61,0.19
0.47,0.12,0.11,0.51,0.03,0.61,0.03,0.32,0.03,0.46,0.03,0.97,0.03,0.96,0.03,0.93,0.05,0.84,0.08,0.77,0.05,0.87,0.08
0.62,0.7,0.22,0.74,0.13,0.69,0.31,0.47,0.51,0.58,0.41,0.08,0.51,0.02,0.31,0.97,0.02,0.79,0.17,0.96,0.02,0.57,0.17
0.52,0.29,0.17,0.49,0.08,0.53,0.12,0.33,0.08,0.43,0.1,0.92,0.08,0.87,0.12,0.96,0.03,0.87,0.06,0.87,0.03,0.89,0.06
0.64,0.67,0.26,0.57,0.21,0.51,0.48,0.29,0.58,0.4,0.53,0.23,0.58,0.05,0.48,0.92,0.05,0.69,0.26,0.85,0.05,0.39,0.26
0.63,0.67,0.26,0.55,0.21,0.49,0.5,0.28,0.58,0.39,0.54,0.26,0.58,0.06,0.5,0.92,0.06,0.7,0.24,0.84,0.06,0.44,0.24
0.53,0.34,0.2,0.51,0.09,0.55,0.13,0.31,0.09,0.43,0.11,0.9,0.09,0.84,0.13,0.95,0.04,0.88,0.06,0.81,0.04,0.89,0.06
0.48,0.17,0.13,0.59,0.03,0.73,0.03,0.31,0.04,0.52,0.04,0.96,0.04,0.97,0.03,0.9,0.09,0.84,0.08,0.65,0.09,0.86,0.08
0.65,0.68,0.3,0.65,0.15,0.58,0.37,0.44,0.33,0.51,0.35,0.55,0.33,0.23,0.37,0.99,0.01,0.81,0.13,0.98,0.01,0.69,0.13
0.47,0.12,0.12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.1,0.0,1.0,0.84,0.1
0.64,0.73,0.27,0.94,0.03,0.92,0.07,0.9,0.06,0.91,0.07,0.83,0.06,0.56,0.07,0.9,0.07,0.98,0.02,0.83,0.07,0.95,0.02
0.65,0.66,0.29,0.72,0.11,0.66,0.28,0.59,0.19,0.62,0.24,0.74,0.19,0.42,0.28,0.94,0.04,0.91,0.06,0.86,0.04,0.86,0.06
0.57,0.45,0.23,0.84,0.03,0.92,0.03,0.68,0.05,0.8,0.04,0.94,0.05,0.96,0.03,1.0,0.0,0.84,0.08,1.0,0.0,0.85,0.08
0.64,0.72,0.26,0.81,0.09,0.78,0.21,0.57,0.4,0.68,0.3,0.17,0.4,0.03,0.21,1.0,0.0,0.76,0.21,0.99,0.0,0.37,0.21
0.63,0.71,0.23,0.77,0.11,0.73,0.27,0.51,0.46,0.62,0.36,0.11,0.46,0.03,0.27,0.98,0.01,0.76,0.2,0.97,0.01,0.45,0.2
0.62,0.73,0.23,0.86,0.07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.64,0.68,0.27,0.58,0.2,0.53,0.46,0.3,0.58,0.42,0.52,0.23,0.58,0.05,0.46,0.92,0.06,0.7,0.25,0.84,0.06,0.41,0.25
0.63,0.68,0.25,0.62,0.18,0.56,0.43,0.34,0.56,0.45,0.49,0.21,0.56,0.04,0.43,0.94,0.04,0.7,0.25,0.89,0.04,0.4,0.25
0.5,0.22,0.15,0.9,0.01,0.74,0.04,0.78,0.01,0.76,0.03,0.99,0.01,0.96,0.04,0.95,0.04,0.82,0.09,0.83,0.04,0.85,0.09
0.63,0.63,0.28,0.69,0.12,0.66,0.24,0.48,0.24,0.57,0.24,0.7,0.24,0.53,0.24,1.0,0.0,0.98,0.01,0.99,0.0,0.97,0.01
0.57,0.49,0.22,0.93,0.02,1.0,0.0,0.88,0.02,0.94,0.01,0.97,0.02,1.0,0.0,0.95,0.04,0.84,0.09,0.88,0.04,0.84,0.09
0.66,0.68,0.31,0.7,0.13,0.63,0.32,0.52,0.26,0.57,0.29,0.64,0.26,0.29,0.32,0.96,0.03,0.84,0.11,0.91,0.03,0.73,0.11
0.61,0.58,0.27,0.51,0.19,0.47,0.39,0.3,0.32,0.39,0.35,0.64,0.32,0.4,0.39,0.97,0.03,0.94,0.03,0.91,0.03,0.93,0.03
0.65,0.68,0.3,0.61,0.17,0.56,0.41,0.35,0.44,0.46,0.42,0.42,0.44,0.15,0.41,0.96,0.03,0.79,0.15,0.9,0.03,0.63,0.15
0.56,0.44,0.21,0.8,0.04,0.68,0.11,0.84,0.02,0.76,0.07,0.98,0.02,0.85,0.11,0.97,0.02,0.79,0.11,0.92,0.02,0.8,0.11
0.65,0.67,0.31,0.61,0.17,0.55,0.39,0.38,0.34,0.47,0.36,0.56,0.34,0.24,0.39,0.99,0.01,0.83,0.12,0.97,0.01,0.72,0.12
0.63,0.7,0.25,0.65,0.17,0.61,0.39,0.35,0.6,0.48,0.49,0.11,0.6,0.02,0.39,0.92,0.05,0.7,0.25,0.86,0.05,0.36,0.25
0.62,0.63,0.25,0.43,0.27,0.38,0.6,0.18,0.65,0.28,0.62,0.24,0.65,0.05,0.6,0.88,0.09,0.69,0.25,0.74,0.09,0.45,0.25
0.64,0.73,0.26,0.81,0.1,0.81,0.19,0.53,0.47,0.67,0.33,0.02,0.47,0.02,0.19,0.96,0.03,0.97,0.02,0.93,0.03,0.93,0.02
0.64,0.64,0.29,0.49,0.22,0.43,0.51,0.25,0.43,0.34,0.47,0.49,0.43,0.17,0.51,0.94,0.04,0.77,0.17,0.86,0.04,0.63,0.17
0.56,0.44,0.22,0.2,0.27,0.19,0.51,0.08,0.32,0.14,0.42,0.67,0.32,0.42,0.51,0.89,0.1,0.93,0.04,0.64,0.1,0.92,0.04
0.62,0.61,0.27,0.41,0.26,0.36,0.57,0.18,0.5,0.27,0.53,0.43,0.5,0.16,0.57,0.9,0.07,0.78,0.15,0.77,0.07,0.67,0.15
0.59,0.52,0.25,0.26,0.28,0.24,0.57,0.08,0.41,0.16,0.49,0.58,0.41,0.31,0.57,0.85,0.12,0.87,0.08,0.56,0.12,0.85,0.08
0.61,0.63,0.24,0.4,0.29,0.35,0.64,0.15,0.71,0.25,0.68,0.18,0.71,0.03,0.64,0.85,0.11,0.64,0.3,0.69,0.11,0.34,0.3
0.62,0.64,0.24,0.44,0.27,0.38,0.6,0.18,0.68,0.28,0.64,0.19,0.68,0.03,0.6,0.87,0.09,0.65,0.3,0.74,0.09,0.34,0.3
