ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.71,0.5,0.31,0.2,0.25,0.18,0.56,0.16,0.31,0.17,0.44,0.67,0.31,0.36,0.56,0.44,0.25,0.91,0.08,0.69,0.25,0.57,0.08
0.25,0.39,0.05,0.99,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.37,0.19,0.0,1.0,0.78,0.19,0.0,1.0
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.78,0.54,0.39,0.26,0.17,0.25,0.44,0.29,0.13,0.27,0.29,0.86,0.13,0.48,0.44,0.43,0.33,0.91,0.08,0.56,0.33,0.55,0.08
0.42,0.45,0.24,0.73,0.13,0.86,0.14,0.55,0.41,0.71,0.28,0.16,0.41,0.01,0.14,0.54,0.15,0.97,0.03,0.82,0.15,0.25,0.03
0.77,0.05,0.12,0.81,0.0,0.55,0.02,0.52,0.0,0.54,0.01,1.0,0.0,0.98,0.02,0.82,0.17,0.78,0.19,0.33,0.17,0.35,0.19
0.76,0.03,0.09,0.97,0.0,0.46,0.01,0.0,1.0,0.23,0.51,0.0,1.0,0.99,0.01,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
0.78,0.25,0.27,0.27,0.04,0.49,0.08,0.49,0.01,0.49,0.04,0.99,0.01,0.91,0.08,0.67,0.27,0.81,0.17,0.42,0.27,0.38,0.17
0.7,0.57,0.43,0.14,0.35,0.28,0.69,0.07,0.52,0.18,0.6,0.46,0.52,0.06,0.69,0.92,0.04,0.95,0.05,0.94,0.04,0.47,0.05
0.43,0.45,0.25,0.62,0.19,0.0,1.0,0.41,0.57,0.2,0.78,0.07,0.57,0.0,1.0,0.66,0.11,0.0,1.0,0.87,0.11,0.0,1.0
0.63,0.54,0.38,0.21,0.35,0.38,0.61,0.1,0.63,0.24,0.62,0.32,0.63,0.02,0.61,0.95,0.02,0.94,0.06,0.97,0.02,0.22,0.06
0.57,0.51,0.35,0.48,0.24,0.71,0.29,0.29,0.54,0.5,0.42,0.3,0.54,0.02,0.29,0.77,0.08,0.97,0.03,0.88,0.08,0.25,0.03
0.78,0.26,0.25,0.56,0.03,0.33,0.25,0.2,0.04,0.27,0.14,0.96,0.04,0.72,0.25,0.59,0.35,0.78,0.2,0.29,0.35,0.27,0.2
0.71,0.58,0.44,0.13,0.34,0.28,0.68,0.05,0.5,0.17,0.59,0.48,0.5,0.07,0.68,0.82,0.1,0.96,0.04,0.83,0.1,0.52,0.04
0.54,0.49,0.3,0.2,0.38,0.39,0.61,0.08,0.83,0.24,0.72,0.11,0.83,0.0,0.61,0.81,0.08,0.93,0.07,0.89,0.08,0.06,0.07
0.79,0.29,0.32,0.16,0.06,0.43,0.11,0.11,0.02,0.27,0.07,0.98,0.02,0.88,0.11,0.99,0.01,0.82,0.16,0.94,0.01,0.39,0.16
0.77,0.11,0.2,0.69,0.01,0.3,0.1,0.05,0.0,0.17,0.05,1.0,0.0,0.89,0.1,0.82,0.17,0.78,0.2,0.06,0.17,0.32,0.2
0.77,0.12,0.21,0.72,0.01,0.32,0.11,0.14,0.0,0.23,0.06,1.0,0.0,0.89,0.11,0.82,0.17,0.78,0.2,0.15,0.17,0.32,0.2
0.63,0.55,0.4,0.32,0.3,0.62,0.38,0.16,0.59,0.39,0.48,0.34,0.59,0.03,0.38,0.93,0.03,0.97,0.03,0.96,0.03,0.36,0.03
0.8,0.41,0.37,0.43,0.06,0.93,0.02,0.47,0.02,0.7,0.02,0.98,0.02,0.97,0.02,0.83,0.13,0.82,0.16,0.66,0.13,0.34,0.16
0.78,0.26,0.25,0.41,0.05,0.26,0.32,0.09,0.05,0.17,0.18,0.95,0.05,0.64,0.32,0.54,0.41,0.77,0.21,0.18,0.41,0.25,0.21
0.78,0.22,0.27,0.66,0.02,0.34,0.2,0.19,0.02,0.27,0.11,0.98,0.02,0.78,0.2,0.7,0.27,0.78,0.2,0.22,0.27,0.29,0.2
0.8,0.58,0.45,0.08,0.23,0.23,0.49,0.02,0.19,0.12,0.34,0.81,0.19,0.43,0.49,0.73,0.22,0.92,0.07,0.46,0.22,0.58,0.07
0.7,0.58,0.43,0.11,0.36,0.28,0.69,0.04,0.55,0.16,0.62,0.44,0.55,0.05,0.69,0.68,0.2,0.95,0.05,0.65,0.2,0.42,0.05
0.67,0.57,0.43,0.31,0.29,0.61,0.38,0.15,0.53,0.38,0.46,0.42,0.53,0.07,0.38,0.94,0.03,0.98,0.02,0.95,0.03,0.57,0.02
0.8,0.37,0.34,0.88,0.01,0.52,0.2,0.32,0.03,0.42,0.12,0.97,0.03,0.74,0.2,0.6,0.34,0.8,0.19,0.29,0.34,0.27,0.19
0.77,0.62,0.49,0.54,0.14,0.83,0.14,0.49,0.15,0.66,0.15,0.83,0.15,0.6,0.14,0.67,0.18,0.93,0.07,0.71,0.18,0.42,0.07
0.78,0.63,0.5,0.42,0.18,0.71,0.23,0.32,0.21,0.52,0.22,0.77,0.21,0.44,0.23,0.79,0.12,0.95,0.05,0.8,0.12,0.52,0.05
0.8,0.63,0.5,0.15,0.25,0.37,0.5,0.07,0.26,0.22,0.38,0.74,0.26,0.3,0.5,0.86,0.09,0.96,0.03,0.79,0.09,0.72,0.03
0.69,0.58,0.43,0.16,0.35,0.42,0.56,0.05,0.56,0.23,0.56,0.42,0.56,0.06,0.56,0.68,0.19,0.96,0.04,0.66,0.19,0.5,0.04
0.74,0.61,0.48,0.21,0.3,0.46,0.5,0.09,0.43,0.28,0.46,0.55,0.43,0.11,0.5,0.84,0.09,0.98,0.02,0.83,0.09,0.72,0.02
0.8,0.36,0.34,0.75,0.02,0.45,0.24,0.21,0.04,0.33,0.14,0.96,0.04,0.7,0.24,0.58,0.37,0.79,0.19,0.22,0.37,0.26,0.19
0.7,0.6,0.47,0.46,0.21,0.74,0.24,0.32,0.34,0.53,0.29,0.6,0.34,0.17,0.24,0.78,0.1,1.0,0.0,0.84,0.1,0.98,0.0
0.8,0.64,0.51,0.3,0.2,0.6,0.31,0.2,0.2,0.4,0.26,0.79,0.2,0.42,0.31,0.93,0.04,0.94,0.05,0.91,0.04,0.55,0.05
