ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.36,0.19
0.78,0.13,0.18,0.03,0.03,0.04,0.08,0.06,0.01,0.05,0.04,0.99,0.01,0.92,0.08,0.45,0.41,0.8,0.17,0.39,0.41,0.38,0.17
0.8,0.35,0.31,0.06,0.09,0.08,0.25,0.1,0.04,0.09,0.14,0.96,0.04,0.75,0.25,0.47,0.37,0.84,0.14,0.45,0.37,0.43,0.14
0.8,0.43,0.37,0.05,0.13,0.06,0.35,0.07,0.07,0.07,0.21,0.93,0.07,0.64,0.35,0.51,0.33,0.87,0.12,0.49,0.33,0.47,0.12
0.82,0.5,0.42,0.1,0.15,0.12,0.4,0.13,0.07,0.12,0.24,0.93,0.07,0.58,0.4,0.52,0.34,0.89,0.1,0.48,0.34,0.51,0.1
0.82,0.5,0.42,0.06,0.15,0.09,0.41,0.08,0.07,0.08,0.24,0.93,0.07,0.58,0.41,0.62,0.27,0.89,0.1,0.52,0.27,0.51,0.1
0.82,0.53,0.45,0.05,0.17,0.08,0.46,0.05,0.09,0.07,0.28,0.91,0.09,0.52,0.46,0.69,0.21,0.9,0.09,0.59,0.21,0.55,0.09
0.82,0.53,0.45,0.03,0.17,0.06,0.47,0.03,0.09,0.04,0.28,0.91,0.09,0.51,0.47,0.84,0.11,0.91,0.08,0.73,0.11,0.55,0.08
0.82,0.54,0.45,0.04,0.18,0.08,0.48,0.03,0.1,0.06,0.29,0.9,0.1,0.5,0.48,0.89,0.08,0.91,0.08,0.8,0.08,0.56,0.08
0.82,0.54,0.45,0.03,0.18,0.07,0.49,0.03,0.1,0.05,0.29,0.9,0.1,0.49,0.49,0.88,0.08,0.91,0.08,0.8,0.08,0.57,0.08
0.82,0.55,0.46,0.03,0.18,0.08,0.49,0.02,0.1,0.05,0.29,0.9,0.1,0.49,0.49,0.93,0.05,0.91,0.08,0.84,0.05,0.57,0.08
0.82,0.57,0.47,0.04,0.19,0.1,0.51,0.01,0.12,0.06,0.32,0.88,0.12,0.46,0.51,0.84,0.12,0.92,0.07,0.63,0.12,0.59,0.07
0.83,0.58,0.48,0.09,0.19,0.23,0.45,0.04,0.12,0.14,0.29,0.88,0.12,0.48,0.45,0.89,0.08,0.92,0.07,0.76,0.08,0.56,0.07
0.83,0.58,0.48,0.09,0.18,0.23,0.44,0.05,0.11,0.14,0.28,0.89,0.11,0.49,0.44,0.92,0.06,0.92,0.08,0.83,0.06,0.55,0.08
0.83,0.58,0.48,0.1,0.18,0.25,0.43,0.06,0.11,0.15,0.27,0.89,0.11,0.5,0.43,0.95,0.03,0.91,0.08,0.9,0.03,0.55,0.08
0.83,0.6,0.49,0.12,0.19,0.3,0.43,0.06,0.13,0.18,0.28,0.87,0.13,0.47,0.43,0.9,0.07,0.93,0.07,0.8,0.07,0.57,0.07
0.83,0.59,0.49,0.12,0.19,0.3,0.43,0.06,0.13,0.18,0.28,0.87,0.13,0.48,0.43,0.9,0.07,0.92,0.07,0.8,0.07,0.56,0.07
0.83,0.61,0.5,0.14,0.2,0.35,0.42,0.06,0.14,0.2,0.28,0.86,0.14,0.47,0.42,0.87,0.1,0.93,0.07,0.73,0.1,0.56,0.07
0.83,0.61,0.51,0.18,0.17,0.46,0.33,0.09,0.12,0.28,0.23,0.88,0.12,0.54,0.33,0.9,0.08,0.91,0.08,0.77,0.08,0.5,0.08
0.83,0.62,0.52,0.2,0.18,0.5,0.32,0.1,0.13,0.3,0.23,0.87,0.13,0.54,0.32,0.89,0.08,0.92,0.08,0.76,0.08,0.5,0.08
0.84,0.61,0.51,0.19,0.17,0.48,0.31,0.1,0.11,0.29,0.21,0.89,0.11,0.56,0.31,0.92,0.06,0.91,0.08,0.81,0.06,0.49,0.08
0.84,0.61,0.51,0.17,0.17,0.43,0.34,0.08,0.11,0.26,0.23,0.89,0.11,0.55,0.34,0.9,0.08,0.91,0.08,0.75,0.08,0.51,0.08
0.84,0.63,0.53,0.2,0.18,0.5,0.32,0.1,0.12,0.3,0.22,0.88,0.12,0.52,0.32,0.9,0.08,0.92,0.07,0.77,0.08,0.51,0.07
0.84,0.63,0.53,0.2,0.18,0.51,0.32,0.09,0.13,0.3,0.23,0.87,0.13,0.52,0.32,0.88,0.09,0.92,0.07,0.74,0.09,0.51,0.07
0.84,0.63,0.53,0.23,0.17,0.56,0.28,0.12,0.12,0.34,0.2,0.88,0.12,0.56,0.28,0.92,0.06,0.92,0.08,0.83,0.06,0.48,0.08
0.84,0.63,0.52,0.22,0.17,0.54,0.29,0.13,0.11,0.34,0.2,0.89,0.11,0.57,0.29,0.94,0.04,0.91,0.08,0.87,0.04,0.48,0.08
