ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.9,0.95,0.19,0.99,0.01,1.0,0.0,0.91,0.09,0.96,0.04,0.18,0.09,0.15,0.0,0.81,0.17,0.79,0.19,0.31,0.17,0.35,0.19
0.9,0.95,0.25,0.96,0.02,0.97,0.03,0.81,0.18,0.89,0.1,0.21,0.18,0.1,0.03,0.84,0.15,0.74,0.18,0.33,0.15,0.62,0.18
0.9,0.95,0.24,0.96,0.02,0.97,0.03,0.84,0.15,0.91,0.09,0.22,0.15,0.06,0.03,0.83,0.16,0.94,0.04,0.32,0.16,0.88,0.04
0.9,0.94,0.19,0.98,0.01,0.98,0.02,0.89,0.11,0.94,0.07,0.17,0.11,0.07,0.02,0.82,0.17,0.83,0.12,0.31,0.17,0.7,0.12
0.9,0.94,0.18,0.98,0.01,0.99,0.01,0.89,0.11,0.94,0.06,0.12,0.11,0.04,0.01,0.82,0.17,0.89,0.08,0.31,0.17,0.75,0.08
0.9,0.95,0.27,0.95,0.03,0.96,0.04,0.77,0.22,0.86,0.13,0.2,0.22,0.06,0.04,0.84,0.14,0.92,0.06,0.34,0.14,0.85,0.06
0.9,0.95,0.26,0.95,0.02,0.96,0.04,0.79,0.2,0.88,0.12,0.21,0.2,0.06,0.04,0.84,0.15,0.95,0.04,0.33,0.15,0.9,0.04
0.9,0.95,0.24,0.96,0.02,0.97,0.03,0.81,0.19,0.89,0.11,0.13,0.19,0.04,0.03,0.83,0.15,0.89,0.08,0.33,0.15,0.8,0.08
0.9,0.95,0.31,0.94,0.03,0.95,0.05,0.72,0.26,0.83,0.15,0.2,0.26,0.05,0.05,0.86,0.13,0.96,0.03,0.36,0.13,0.91,0.03
0.9,0.95,0.3,0.92,0.04,0.93,0.07,0.69,0.29,0.81,0.18,0.18,0.29,0.05,0.07,0.86,0.13,0.95,0.03,0.36,0.13,0.91,0.03
0.9,0.95,0.31,0.94,0.03,0.95,0.05,0.72,0.26,0.83,0.15,0.2,0.26,0.06,0.05,0.86,0.13,0.95,0.04,0.36,0.13,0.89,0.04
0.9,0.95,0.3,0.92,0.04,0.93,0.07,0.68,0.3,0.81,0.18,0.18,0.3,0.05,0.07,0.86,0.13,0.96,0.03,0.37,0.13,0.92,0.03
0.9,0.95,0.31,0.91,0.05,0.92,0.08,0.64,0.34,0.78,0.21,0.18,0.34,0.05,0.08,0.87,0.12,0.91,0.06,0.38,0.12,0.87,0.06
0.9,0.95,0.31,0.92,0.04,0.93,0.07,0.68,0.3,0.81,0.18,0.18,0.3,0.04,0.07,0.86,0.13,0.97,0.02,0.37,0.13,0.95,0.02
0.9,0.95,0.31,0.93,0.03,0.95,0.05,0.7,0.28,0.82,0.17,0.18,0.28,0.05,0.05,0.86,0.13,0.95,0.03,0.36,0.13,0.91,0.03
0.9,0.95,0.31,0.92,0.04,0.93,0.07,0.69,0.29,0.81,0.18,0.17,0.29,0.04,0.07,0.86,0.13,0.96,0.03,0.37,0.13,0.92,0.03
0.9,0.95,0.31,0.93,0.03,0.95,0.05,0.68,0.3,0.81,0.17,0.15,0.3,0.05,0.05,0.86,0.13,0.93,0.05,0.37,0.13,0.85,0.05
0.9,0.95,0.3,0.93,0.04,0.94,0.06,0.69,0.29,0.81,0.17,0.16,0.29,0.04,0.06,0.86,0.13,0.99,0.01,0.36,0.13,0.98,0.01
0.9,0.95,0.32,0.9,0.05,0.91,0.09,0.61,0.35,0.76,0.22,0.19,0.35,0.08,0.09,0.88,0.11,0.8,0.13,0.39,0.11,0.74,0.13
0.9,0.95,0.35,0.89,0.06,0.89,0.11,0.58,0.37,0.73,0.24,0.25,0.37,0.09,0.11,0.89,0.1,0.82,0.11,0.4,0.1,0.78,0.11
0.9,0.95,0.31,0.91,0.05,0.91,0.09,0.65,0.32,0.78,0.21,0.2,0.32,0.07,0.09,0.87,0.12,0.85,0.09,0.38,0.12,0.81,0.09
0.9,0.94,0.36,0.87,0.07,0.87,0.12,0.51,0.41,0.69,0.27,0.27,0.41,0.13,0.12,0.91,0.09,0.71,0.17,0.44,0.09,0.7,0.17
0.9,0.95,0.32,0.92,0.04,0.94,0.06,0.66,0.32,0.8,0.19,0.17,0.32,0.05,0.06,0.87,0.12,0.94,0.04,0.38,0.12,0.89,0.04
0.9,0.95,0.29,0.94,0.03,0.95,0.05,0.71,0.28,0.83,0.17,0.12,0.28,0.04,0.05,0.86,0.13,0.91,0.06,0.36,0.13,0.82,0.06
