ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.29,0.19,0.0,1.0
0.82,0.89,0.33,0.83,0.08,0.82,0.15,0.71,0.14,0.76,0.15,0.79,0.14,0.46,0.15,0.89,0.1,0.54,0.21,0.3,0.1,0.72,0.21
0.88,0.93,0.38,0.84,0.08,0.84,0.15,0.5,0.35,0.67,0.25,0.47,0.35,0.23,0.15,0.92,0.08,0.67,0.18,0.43,0.08,0.72,0.18
0.89,0.94,0.1,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.16,0.02,0.0,1.0,0.8,0.19,0.0,1.0,0.3,0.19,0.0,1.0
0.89,0.94,0.08,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.19,0.0,1.0,0.3,0.19,0.0,1.0
0.9,0.94,0.34,0.88,0.06,0.88,0.12,0.57,0.38,0.72,0.25,0.24,0.38,0.09,0.12,0.89,0.1,0.8,0.12,0.4,0.1,0.78,0.12
0.77,0.86,0.35,0.8,0.09,0.81,0.15,0.6,0.13,0.71,0.14,0.84,0.13,0.57,0.15,0.93,0.07,0.49,0.23,0.33,0.07,0.7,0.23
0.88,0.94,0.3,0.94,0.03,0.95,0.05,0.88,0.09,0.92,0.07,0.76,0.09,0.47,0.05,0.85,0.14,0.6,0.24,0.3,0.14,0.62,0.24
0.89,0.94,0.13,0.99,0.0,0.0,1.0,0.96,0.04,0.48,0.52,0.09,0.04,0.0,1.0,0.8,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.9,0.95,0.19,0.99,0.01,0.0,1.0,0.9,0.1,0.45,0.55,0.04,0.1,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.89,0.94,0.13,0.99,0.0,0.0,1.0,0.96,0.04,0.48,0.52,0.09,0.04,0.0,1.0,0.8,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.9,0.94,0.29,0.9,0.05,0.9,0.1,0.63,0.34,0.77,0.22,0.18,0.34,0.07,0.1,0.87,0.12,0.79,0.13,0.38,0.12,0.77,0.13
0.9,0.94,0.18,0.99,0.01,0.0,1.0,0.92,0.08,0.46,0.54,0.04,0.08,0.0,1.0,0.81,0.17,0.0,1.0,0.31,0.17,0.0,1.0
0.89,0.94,0.14,0.99,0.0,0.0,1.0,0.95,0.05,0.47,0.53,0.07,0.05,0.0,1.0,0.81,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.87,0.93,0.39,0.75,0.12,0.73,0.26,0.35,0.42,0.54,0.34,0.46,0.42,0.17,0.26,0.95,0.05,0.75,0.12,0.51,0.05,0.81,0.12
0.74,0.84,0.35,0.49,0.22,0.44,0.45,0.11,0.28,0.28,0.36,0.71,0.28,0.32,0.45,1.0,0.0,0.63,0.13,0.94,0.0,0.83,0.13
0.9,0.94,0.33,0.88,0.06,0.89,0.11,0.55,0.4,0.72,0.26,0.2,0.4,0.1,0.11,0.89,0.1,0.69,0.19,0.42,0.1,0.68,0.19
0.9,0.94,0.18,0.98,0.01,0.0,1.0,0.89,0.11,0.45,0.56,0.03,0.11,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.9,0.95,0.2,0.98,0.01,0.0,1.0,0.89,0.11,0.45,0.56,0.03,0.11,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.9,0.95,0.19,0.99,0.01,0.0,1.0,0.9,0.1,0.45,0.55,0.07,0.1,0.0,1.0,0.82,0.17,0.0,1.0,0.31,0.17,0.0,1.0
0.9,0.94,0.36,0.85,0.07,0.86,0.14,0.45,0.49,0.66,0.32,0.19,0.49,0.07,0.14,0.92,0.08,0.81,0.11,0.48,0.08,0.79,0.11
0.9,0.94,0.18,0.98,0.01,0.0,1.0,0.89,0.11,0.45,0.56,0.06,0.11,0.0,1.0,0.82,0.17,0.0,1.0,0.31,0.17,0.0,1.0
0.9,0.95,0.19,0.98,0.01,0.0,1.0,0.89,0.11,0.45,0.56,0.03,0.11,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.9,0.95,0.2,0.99,0.01,0.0,1.0,0.93,0.07,0.47,0.54,0.26,0.07,0.0,1.0,0.81,0.17,0.0,1.0,0.31,0.17,0.0,1.0
0.9,0.95,0.19,0.98,0.01,0.0,1.0,0.9,0.1,0.45,0.55,0.07,0.1,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.89,0.94,0.31,0.93,0.03,0.94,0.06,0.77,0.19,0.85,0.12,0.5,0.19,0.3,0.06,0.86,0.13,0.63,0.23,0.33,0.13,0.61,0.23
0.89,0.94,0.28,0.94,0.03,0.95,0.05,0.8,0.17,0.88,0.11,0.49,0.17,0.32,0.05,0.85,0.14,0.6,0.25,0.32,0.14,0.59,0.25
0.9,0.94,0.18,0.98,0.01,0.0,1.0,0.89,0.1,0.45,0.55,0.09,0.1,0.0,1.0,0.82,0.17,0.0,1.0,0.31,0.17,0.0,1.0
0.9,0.95,0.2,0.97,0.01,0.0,1.0,0.85,0.15,0.42,0.57,0.05,0.15,0.0,1.0,0.83,0.16,0.0,1.0,0.33,0.16,0.0,1.0
0.9,0.95,0.34,0.87,0.06,0.88,0.12,0.53,0.42,0.71,0.27,0.2,0.42,0.07,0.12,0.9,0.09,0.84,0.09,0.43,0.09,0.81,0.09
0.88,0.93,0.35,0.88,0.06,0.89,0.11,0.67,0.23,0.78,0.17,0.59,0.23,0.32,0.11,0.89,0.11,0.62,0.21,0.35,0.11,0.68,0.21
0.85,0.91,0.28,1.0,0.0,0.96,0.04,0.78,0.16,0.87,0.1,0.67,0.16,0.62,0.04,0.83,0.16,0.44,0.36,0.23,0.16,0.5,0.36
0.88,0.93,0.25,0.98,0.01,0.0,1.0,0.75,0.23,0.38,0.61,0.31,0.23,0.0,1.0,0.8,0.19,0.0,1.0,0.23,0.19,0.0,1.0
0.89,0.94,0.18,0.99,0.0,0.0,1.0,0.97,0.03,0.48,0.52,0.67,0.03,0.0,1.0,0.81,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.89,0.94,0.16,0.99,0.0,0.0,1.0,0.92,0.08,0.46,0.54,0.34,0.08,0.0,1.0,0.8,0.19,0.0,1.0,0.27,0.19,0.0,1.0
0.89,0.94,0.14,1.0,0.0,0.0,1.0,0.98,0.02,0.49,0.51,0.54,0.02,0.0,1.0,0.8,0.18,0.0,1.0,0.3,0.18,0.0,1.0
0.9,0.94,0.18,0.98,0.01,0.99,0.01,0.91,0.09,0.95,0.05,0.17,0.09,0.18,0.01,0.82,0.17,0.61,0.33,0.31,0.17,0.35,0.33
0.9,0.94,0.18,0.98,0.01,0.99,0.01,0.92,0.07,0.96,0.04,0.33,0.07,0.29,0.01,0.81,0.17,0.63,0.29,0.31,0.17,0.42,0.29
0.89,0.94,0.25,0.99,0.0,0.99,0.01,0.93,0.06,0.96,0.03,0.75,0.06,0.62,0.01,0.81,0.17,0.5,0.38,0.27,0.17,0.38,0.38
0.9,0.94,0.21,0.99,0.01,0.99,0.01,0.96,0.04,0.97,0.03,0.66,0.04,0.49,0.01,0.81,0.17,0.67,0.26,0.3,0.17,0.47,0.26
0.89,0.94,0.18,0.98,0.01,0.99,0.01,0.92,0.08,0.96,0.04,0.3,0.08,0.24,0.01,0.81,0.17,0.62,0.29,0.31,0.17,0.46,0.29
0.89,0.94,0.22,0.99,0.01,1.0,0.0,0.99,0.01,0.99,0.01,0.96,0.01,0.91,0.0,0.81,0.17,0.55,0.33,0.29,0.17,0.44,0.33
0.89,0.94,0.25,0.97,0.01,0.98,0.02,0.9,0.08,0.94,0.05,0.62,0.08,0.51,0.02,0.83,0.16,0.58,0.3,0.3,0.16,0.48,0.3
0.9,0.94,0.31,0.91,0.04,0.92,0.08,0.65,0.31,0.79,0.2,0.26,0.31,0.14,0.08,0.87,0.12,0.66,0.21,0.38,0.12,0.64,0.21
0.9,0.94,0.32,0.91,0.05,0.92,0.08,0.63,0.33,0.78,0.21,0.25,0.33,0.12,0.08,0.88,0.11,0.7,0.19,0.39,0.11,0.66,0.19
0.9,0.94,0.32,0.91,0.05,0.92,0.08,0.63,0.32,0.78,0.2,0.26,0.32,0.14,0.08,0.88,0.11,0.66,0.21,0.38,0.11,0.63,0.21
0.9,0.94,0.33,0.91,0.05,0.92,0.08,0.64,0.31,0.78,0.2,0.31,0.31,0.16,0.08,0.88,0.11,0.69,0.2,0.38,0.11,0.65,0.2
0.89,0.94,0.36,0.9,0.05,0.92,0.08,0.65,0.28,0.79,0.18,0.44,0.28,0.25,0.08,0.89,0.11,0.65,0.22,0.37,0.11,0.62,0.22
0.88,0.94,0.37,0.89,0.05,0.91,0.08,0.66,0.23,0.79,0.15,0.57,0.23,0.37,0.08,0.89,0.1,0.59,0.25,0.36,0.1,0.61,0.25
