ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.77,0.14,0.17,0.94,0.0,0.99,0.0,0.26,0.02,0.62,0.01,0.98,0.02,1.0,0.0,0.35,0.55,0.8,0.18,0.22,0.55,0.38,0.18
0.77,0.09,0.15,0.93,0.0,0.79,0.01,0.17,0.01,0.48,0.01,0.99,0.01,0.99,0.01,0.45,0.5,0.8,0.18,0.15,0.5,0.38,0.18
0.78,0.19,0.21,0.79,0.01,0.88,0.01,0.38,0.01,0.63,0.01,0.99,0.01,0.99,0.01,0.43,0.49,0.81,0.17,0.24,0.49,0.38,0.17
0.77,0.54,0.39,0.79,0.05,0.65,0.22,0.82,0.04,0.73,0.13,0.96,0.04,0.64,0.22,0.33,0.41,0.92,0.08,0.48,0.41,0.54,0.08
0.78,0.24,0.24,0.81,0.01,0.95,0.01,0.44,0.02,0.69,0.01,0.98,0.02,0.99,0.01,0.45,0.45,0.81,0.17,0.28,0.45,0.38,0.17
0.79,0.33,0.3,0.73,0.02,0.99,0.0,0.69,0.01,0.84,0.01,0.99,0.01,1.0,0.0,0.53,0.36,0.82,0.16,0.39,0.36,0.37,0.16
0.79,0.3,0.29,0.66,0.02,0.92,0.01,0.71,0.01,0.81,0.01,0.99,0.01,0.98,0.01,0.54,0.36,0.82,0.16,0.37,0.36,0.38,0.16
0.8,0.53,0.41,0.64,0.06,0.82,0.09,0.95,0.0,0.89,0.04,0.99,0.0,0.86,0.09,0.53,0.32,0.87,0.12,0.49,0.32,0.4,0.12
0.8,0.35,0.33,0.47,0.04,0.64,0.09,1.0,0.0,0.82,0.04,1.0,0.0,0.9,0.09,0.55,0.36,0.83,0.15,0.35,0.36,0.4,0.15
0.8,0.39,0.34,0.65,0.03,0.85,0.04,0.77,0.01,0.81,0.03,0.99,0.01,0.94,0.04,0.52,0.37,0.84,0.15,0.38,0.37,0.39,0.15
0.8,0.55,0.43,0.65,0.07,0.83,0.09,0.94,0.01,0.89,0.05,0.99,0.01,0.84,0.09,0.53,0.32,0.88,0.11,0.51,0.32,0.4,0.11
0.79,0.56,0.42,0.69,0.07,0.8,0.12,0.94,0.01,0.87,0.07,0.99,0.01,0.77,0.12,0.48,0.33,0.9,0.1,0.53,0.33,0.43,0.1
0.79,0.29,0.31,0.58,0.03,0.9,0.02,0.67,0.01,0.79,0.01,0.99,0.01,0.98,0.02,0.6,0.34,0.82,0.16,0.3,0.34,0.38,0.16
0.8,0.44,0.36,0.59,0.05,0.91,0.03,0.9,0.0,0.91,0.01,0.99,0.0,0.96,0.03,0.62,0.28,0.84,0.15,0.49,0.28,0.37,0.15
