ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.71,0.54,0.37,0.82,0.05,0.49,0.38,0.85,0.05,0.67,0.21,0.94,0.05,0.4,0.38,0.24,0.43,0.97,0.03,0.5,0.43,0.8,0.03
0.42,0.45,0.24,0.99,0.0,0.96,0.04,0.91,0.07,0.94,0.06,0.72,0.07,0.21,0.04,0.35,0.25,0.98,0.02,0.72,0.25,0.54,0.02
0.38,0.44,0.22,0.96,0.02,1.0,0.0,0.86,0.13,0.93,0.07,0.46,0.13,0.88,0.0,0.34,0.24,0.99,0.01,0.72,0.24,0.71,0.01
0.44,0.46,0.26,1.0,0.0,0.97,0.03,0.91,0.07,0.94,0.05,0.76,0.07,0.3,0.03,0.36,0.25,0.99,0.0,0.71,0.25,0.81,0.0
0.54,0.5,0.32,0.93,0.03,0.85,0.15,0.97,0.02,0.91,0.08,0.95,0.02,0.17,0.15,0.35,0.28,0.97,0.02,0.67,0.28,0.56,0.02
0.67,0.56,0.4,0.66,0.12,0.56,0.4,0.68,0.14,0.62,0.27,0.8,0.14,0.18,0.4,0.37,0.3,0.98,0.02,0.63,0.3,0.78,0.02
0.8,0.53,0.42,0.24,0.14,0.33,0.34,0.3,0.08,0.32,0.21,0.92,0.08,0.6,0.34,0.58,0.28,0.89,0.1,0.53,0.28,0.5,0.1
