ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.77,0.18,0.21,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.17,0.0,1.0,0.4,0.17
0.79,0.56,0.43,0.01,0.25,0.02,0.63,0.01,0.2,0.01,0.42,0.8,0.2,0.37,0.63,0.62,0.22,0.94,0.06,0.65,0.22,0.67,0.06
0.76,0.6,0.45,0.09,0.31,0.08,0.78,0.08,0.34,0.08,0.56,0.65,0.34,0.16,0.78,0.49,0.26,0.98,0.02,0.65,0.26,0.86,0.02
0.74,0.59,0.44,0.21,0.28,0.18,0.72,0.17,0.33,0.17,0.53,0.65,0.33,0.14,0.72,0.45,0.27,0.98,0.02,0.65,0.27,0.79,0.02
0.74,0.59,0.43,0.32,0.23,0.28,0.61,0.29,0.26,0.29,0.43,0.7,0.26,0.19,0.61,0.44,0.29,0.99,0.01,0.63,0.29,0.94,0.01
0.75,0.58,0.43,0.44,0.18,0.41,0.46,0.44,0.17,0.42,0.32,0.8,0.17,0.31,0.46,0.44,0.3,0.97,0.03,0.61,0.3,0.76,0.03
0.77,0.57,0.41,0.54,0.12,0.58,0.28,0.63,0.08,0.6,0.18,0.91,0.08,0.55,0.28,0.46,0.31,0.92,0.08,0.58,0.31,0.52,0.08
