ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.66,0.27,0.05,0.21,0.26,0.3,0.43,0.05,0.46,0.17,0.45,0.53,0.46,0.47,0.43,0.18,0.64,0.8,0.19,0.25,0.64,0.32,0.19
0.63,0.48,0.26,0.6,0.17,0.75,0.21,0.27,0.51,0.51,0.36,0.37,0.51,0.37,0.21,0.23,0.47,0.89,0.11,0.45,0.47,0.32,0.11
0.63,0.53,0.34,0.91,0.03,0.9,0.09,0.63,0.2,0.77,0.15,0.69,0.2,0.65,0.09,0.29,0.37,0.96,0.03,0.56,0.37,0.66,0.03
0.7,0.2,0.05,0.12,0.21,0.14,0.47,0.02,0.28,0.08,0.38,0.72,0.28,0.49,0.47,0.24,0.64,0.76,0.22,0.2,0.64,0.26,0.22
0.73,0.51,0.33,0.82,0.05,0.92,0.05,0.45,0.18,0.69,0.11,0.79,0.18,0.89,0.05,0.31,0.44,0.87,0.12,0.45,0.44,0.37,0.12
0.68,0.5,0.3,0.66,0.12,0.78,0.17,0.33,0.36,0.56,0.27,0.56,0.36,0.53,0.17,0.26,0.46,0.88,0.12,0.46,0.46,0.31,0.12
0.69,0.54,0.36,0.91,0.03,0.98,0.01,0.59,0.18,0.78,0.1,0.76,0.18,0.96,0.01,0.31,0.38,0.92,0.08,0.53,0.38,0.43,0.08
0.76,0.04,0.12,0.91,0.0,0.46,0.02,0.0,1.0,0.23,0.51,0.0,1.0,0.98,0.02,0.0,1.0,0.78,0.2,0.0,1.0,0.36,0.2
