ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.51,0.67,-0.06,0.9,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.12,0.0,1.0,0.76,0.12,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.53,0.7,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.13,0.0,1.0,0.75,0.13,0.0,1.0
0.61,0.73,0.27,0.96,0.02,0.97,0.03,0.9,0.08,0.94,0.06,0.67,0.08,0.4,0.03,0.83,0.11,1.0,0.0,0.76,0.11,1.0,0.0
0.58,0.41,0.26,0.91,0.01,0.98,0.01,0.95,0.0,0.96,0.01,1.0,0.0,0.99,0.01,0.9,0.08,0.77,0.13,0.64,0.08,0.77,0.13
0.5,0.12,0.14,0.89,0.0,0.89,0.01,0.64,0.0,0.77,0.01,1.0,0.0,0.99,0.01,1.0,0.0,0.75,0.13,0.96,0.0,0.78,0.13
0.55,0.32,0.25,0.63,0.05,0.75,0.06,0.47,0.03,0.61,0.04,0.97,0.03,0.93,0.06,0.99,0.01,0.79,0.12,0.95,0.01,0.79,0.12
0.58,0.41,0.28,0.63,0.07,0.73,0.09,0.43,0.06,0.58,0.07,0.94,0.06,0.89,0.09,1.0,0.0,0.8,0.11,0.98,0.0,0.79,0.11
0.63,0.55,0.31,0.69,0.09,0.74,0.13,0.53,0.1,0.64,0.12,0.89,0.1,0.79,0.13,0.96,0.03,0.83,0.1,0.86,0.03,0.8,0.1
0.64,0.63,0.3,0.72,0.1,0.74,0.17,0.53,0.19,0.64,0.18,0.75,0.19,0.65,0.17,0.95,0.04,0.85,0.09,0.88,0.04,0.81,0.09
0.66,0.68,0.32,0.79,0.08,0.81,0.15,0.63,0.17,0.72,0.16,0.76,0.17,0.63,0.15,0.92,0.06,0.88,0.08,0.83,0.06,0.81,0.08
0.67,0.71,0.32,0.83,0.07,0.82,0.15,0.69,0.18,0.75,0.16,0.7,0.18,0.49,0.15,0.89,0.08,0.95,0.04,0.8,0.08,0.9,0.04
0.65,0.71,0.3,0.88,0.05,0.88,0.11,0.77,0.14,0.82,0.12,0.72,0.14,0.52,0.11,0.87,0.09,0.94,0.04,0.78,0.09,0.87,0.04
