ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.02,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.21,0.0,1.0,0.32,0.21
0.78,0.2,0.24,0.01,0.05,0.03,0.13,0.0,1.0,0.01,0.56,0.0,1.0,0.87,0.13,0.0,1.0,0.8,0.18,0.0,1.0,0.34,0.18
0.8,0.4,0.36,0.01,0.12,0.02,0.31,0.01,0.05,0.01,0.18,0.95,0.05,0.69,0.31,0.69,0.23,0.84,0.15,0.55,0.23,0.39,0.15
0.81,0.47,0.4,0.06,0.14,0.08,0.37,0.1,0.06,0.09,0.21,0.94,0.06,0.62,0.37,0.45,0.4,0.86,0.13,0.42,0.4,0.42,0.13
0.81,0.5,0.42,0.07,0.15,0.1,0.39,0.11,0.07,0.11,0.23,0.93,0.07,0.59,0.39,0.49,0.36,0.87,0.12,0.45,0.36,0.44,0.12
0.82,0.51,0.43,0.07,0.15,0.1,0.41,0.09,0.08,0.1,0.24,0.92,0.08,0.57,0.41,0.55,0.31,0.87,0.12,0.49,0.31,0.44,0.12
0.82,0.53,0.44,0.05,0.17,0.09,0.45,0.06,0.09,0.07,0.27,0.91,0.09,0.53,0.45,0.63,0.25,0.88,0.11,0.55,0.25,0.47,0.11
0.82,0.53,0.45,0.04,0.17,0.07,0.46,0.05,0.09,0.06,0.28,0.91,0.09,0.53,0.46,0.66,0.24,0.88,0.1,0.56,0.24,0.47,0.1
0.82,0.56,0.46,0.04,0.19,0.07,0.51,0.05,0.11,0.06,0.31,0.88,0.11,0.47,0.51,0.64,0.24,0.9,0.09,0.58,0.24,0.51,0.09
0.82,0.56,0.46,0.03,0.19,0.07,0.5,0.02,0.11,0.05,0.3,0.89,0.11,0.48,0.5,0.85,0.1,0.9,0.09,0.76,0.1,0.5,0.09
