ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.52,0.31,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.02,0.0,1.0,0.95,0.02
0.46,0.08,0.06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.1,0.0,1.0,0.83,0.1
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.66,0.73,0.31,0.72,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.93,0.05,0.0,1.0,0.87,0.05,0.0,1.0
0.65,0.7,0.28,0.6,0.2,0.0,1.0,0.26,0.73,0.13,0.86,0.01,0.73,0.0,1.0,0.89,0.08,0.0,1.0,0.79,0.08,0.0,1.0
0.64,0.73,0.28,0.81,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.99,0.0,0.0,1.0
0.65,0.67,0.3,0.54,0.21,0.5,0.45,0.26,0.52,0.38,0.48,0.36,0.52,0.17,0.45,0.94,0.05,0.89,0.07,0.86,0.05,0.82,0.07
0.55,0.71,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.77,0.11,0.0,1.0
0.66,0.73,0.31,0.72,0.14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.06,0.0,1.0,0.85,0.06,0.0,1.0
0.58,0.72,0.19,0.98,0.01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.86,0.09,0.0,1.0,0.81,0.09,0.0,1.0
0.67,0.71,0.32,0.71,0.13,0.71,0.25,0.43,0.38,0.57,0.32,0.46,0.38,0.34,0.25,0.98,0.01,0.95,0.03,0.96,0.01,0.92,0.03
0.55,0.71,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.66,0.74,0.33,0.81,0.09,0.83,0.17,0.55,0.4,0.69,0.29,0.22,0.4,0.06,0.17,0.98,0.01,0.84,0.14,0.97,0.01,0.49,0.14
0.61,0.54,0.29,0.33,0.24,0.32,0.47,0.12,0.34,0.22,0.41,0.65,0.34,0.4,0.47,0.9,0.08,0.99,0.01,0.67,0.08,0.99,0.01
0.67,0.71,0.32,0.63,0.18,0.61,0.38,0.32,0.55,0.46,0.47,0.25,0.55,0.07,0.38,0.94,0.04,0.79,0.16,0.88,0.04,0.55,0.16
0.68,0.74,0.34,0.84,0.07,0.88,0.11,0.63,0.24,0.76,0.17,0.59,0.24,0.54,0.11,0.96,0.03,0.89,0.08,0.92,0.03,0.78,0.08
0.64,0.74,0.3,0.86,0.07,0.0,1.0,0.6,0.4,0.3,0.7,0.01,0.4,0.0,1.0,0.98,0.01,0.0,1.0,0.97,0.01,0.0,1.0
0.66,0.73,0.32,0.69,0.15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9,0.07,0.0,1.0,0.82,0.07,0.0,1.0
0.62,0.63,0.24,0.31,0.34,0.0,1.0,0.06,0.92,0.03,0.96,0.02,0.92,0.0,1.0,0.75,0.21,0.0,1.0,0.45,0.21,0.0,1.0
0.63,0.65,0.25,0.42,0.29,0.0,1.0,0.14,0.84,0.07,0.92,0.03,0.84,0.0,1.0,0.83,0.12,0.0,1.0,0.67,0.12,0.0,1.0
0.58,0.56,0.19,0.13,0.43,0.11,0.88,0.02,0.88,0.07,0.88,0.1,0.88,0.01,0.88,0.74,0.22,0.6,0.34,0.38,0.22,0.3,0.34
0.56,0.52,0.16,0.04,0.47,0.03,0.96,0.01,0.88,0.02,0.92,0.11,0.88,0.01,0.96,0.75,0.21,0.57,0.37,0.4,0.21,0.26,0.37
0.64,0.69,0.27,0.55,0.22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.87,0.09,0.0,1.0,0.76,0.09,0.0,1.0
0.65,0.7,0.28,0.59,0.2,0.57,0.42,0.26,0.73,0.41,0.57,0.03,0.73,0.01,0.42,0.89,0.08,0.79,0.17,0.79,0.08,0.54,0.17
0.55,0.71,0.08,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.83,0.11,0.0,1.0,0.78,0.11,0.0,1.0
0.66,0.75,0.32,0.8,0.1,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96,0.02,0.0,1.0,0.94,0.02,0.0,1.0
0.67,0.74,0.32,0.75,0.13,0.0,1.0,0.41,0.59,0.2,0.79,0.02,0.59,0.0,1.0,0.93,0.05,0.0,1.0,0.88,0.05,0.0,1.0
0.68,0.74,0.36,0.7,0.14,0.72,0.28,0.37,0.53,0.54,0.41,0.23,0.53,0.07,0.28,0.94,0.04,0.84,0.13,0.87,0.04,0.57,0.13
0.62,0.65,0.25,0.38,0.31,0.36,0.64,0.11,0.86,0.23,0.75,0.03,0.86,0.01,0.64,0.81,0.15,0.69,0.26,0.6,0.15,0.39,0.26
0.65,0.71,0.29,0.6,0.2,0.0,1.0,0.25,0.74,0.12,0.87,0.02,0.74,0.0,1.0,0.88,0.09,0.0,1.0,0.77,0.09,0.0,1.0
0.61,0.73,0.25,0.92,0.04,0.95,0.05,0.77,0.22,0.86,0.14,0.13,0.22,0.13,0.05,0.91,0.06,0.92,0.07,0.87,0.06,0.73,0.07
0.62,0.74,0.27,0.9,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.94,0.04,0.0,1.0,0.91,0.04,0.0,1.0
0.67,0.7,0.33,0.55,0.22,0.53,0.46,0.23,0.63,0.38,0.55,0.23,0.63,0.04,0.46,0.89,0.08,0.74,0.22,0.76,0.08,0.41,0.22
0.64,0.75,0.31,0.92,0.04,0.95,0.05,0.78,0.19,0.86,0.12,0.4,0.19,0.17,0.05,0.91,0.06,0.95,0.05,0.85,0.06,0.72,0.05
0.65,0.75,0.33,0.85,0.07,0.0,1.0,0.58,0.41,0.29,0.7,0.05,0.41,0.0,1.0,0.99,0.0,0.0,1.0,0.99,0.0,0.0,1.0
