ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.13,0.99,0.01,0.99,0.01,0.94,0.06,0.96,0.03,0.06,0.06,0.1,0.01,0.78,0.2,0.42,0.47,0.27,0.2,0.3,0.47
0.9,0.94,0.34,0.9,0.05,0.91,0.09,0.65,0.31,0.78,0.2,0.29,0.31,0.13,0.09,0.85,0.14,0.71,0.19,0.33,0.14,0.66,0.19
0.9,0.94,0.36,0.88,0.06,0.9,0.1,0.55,0.38,0.73,0.24,0.27,0.38,0.13,0.1,0.88,0.11,0.66,0.22,0.37,0.11,0.62,0.22
0.9,0.94,0.37,0.87,0.06,0.89,0.11,0.54,0.39,0.72,0.25,0.27,0.39,0.14,0.11,0.88,0.11,0.66,0.22,0.38,0.11,0.62,0.22
0.9,0.95,0.31,0.93,0.04,0.95,0.05,0.69,0.29,0.82,0.17,0.15,0.29,0.07,0.05,0.84,0.15,0.71,0.21,0.33,0.15,0.57,0.21
0.9,0.95,0.31,0.93,0.03,0.96,0.04,0.71,0.28,0.83,0.16,0.16,0.28,0.06,0.04,0.83,0.15,0.79,0.16,0.33,0.15,0.62,0.16
0.9,0.95,0.3,0.94,0.03,0.96,0.04,0.71,0.28,0.83,0.16,0.13,0.28,0.05,0.04,0.83,0.15,0.78,0.16,0.33,0.15,0.61,0.16
0.9,0.95,0.3,0.94,0.03,0.96,0.04,0.71,0.27,0.83,0.15,0.14,0.27,0.05,0.04,0.83,0.15,0.81,0.14,0.33,0.15,0.64,0.14
0.9,0.95,0.34,0.9,0.05,0.93,0.07,0.62,0.36,0.78,0.21,0.18,0.36,0.09,0.07,0.86,0.13,0.69,0.21,0.35,0.13,0.59,0.21
0.9,0.95,0.37,0.89,0.06,0.91,0.09,0.55,0.41,0.73,0.25,0.2,0.41,0.09,0.09,0.88,0.11,0.71,0.2,0.38,0.11,0.61,0.2
0.9,0.95,0.37,0.88,0.06,0.9,0.1,0.53,0.43,0.72,0.27,0.19,0.43,0.09,0.1,0.88,0.11,0.71,0.2,0.39,0.11,0.62,0.2
0.9,0.95,0.34,0.9,0.05,0.92,0.08,0.57,0.4,0.74,0.24,0.12,0.4,0.07,0.08,0.87,0.12,0.64,0.25,0.37,0.12,0.55,0.25
0.9,0.95,0.33,0.91,0.05,0.93,0.07,0.62,0.36,0.78,0.21,0.13,0.36,0.05,0.07,0.85,0.13,0.79,0.15,0.35,0.13,0.67,0.15
0.9,0.95,0.32,0.93,0.04,0.95,0.05,0.67,0.31,0.81,0.18,0.11,0.31,0.05,0.05,0.84,0.15,0.81,0.14,0.34,0.15,0.63,0.14
0.9,0.95,0.32,0.93,0.03,0.96,0.04,0.69,0.3,0.82,0.17,0.12,0.3,0.05,0.04,0.84,0.15,0.79,0.16,0.34,0.15,0.58,0.16
0.9,0.95,0.41,0.86,0.07,0.89,0.11,0.46,0.45,0.68,0.28,0.25,0.45,0.1,0.11,0.9,0.09,0.75,0.17,0.43,0.09,0.66,0.17
0.9,0.95,0.42,0.85,0.08,0.88,0.12,0.44,0.46,0.66,0.29,0.28,0.46,0.12,0.12,0.91,0.08,0.72,0.18,0.44,0.08,0.65,0.18
0.9,0.95,0.36,0.89,0.06,0.92,0.08,0.54,0.43,0.73,0.26,0.15,0.43,0.08,0.08,0.88,0.11,0.65,0.25,0.39,0.11,0.55,0.25
0.9,0.95,0.34,0.91,0.05,0.94,0.06,0.6,0.38,0.77,0.22,0.11,0.38,0.06,0.06,0.86,0.13,0.72,0.21,0.37,0.13,0.57,0.21
0.9,0.95,0.35,0.9,0.05,0.94,0.06,0.58,0.4,0.76,0.23,0.11,0.4,0.07,0.06,0.87,0.12,0.65,0.25,0.38,0.12,0.51,0.25
0.9,0.95,0.42,0.85,0.07,0.88,0.12,0.45,0.45,0.67,0.29,0.28,0.45,0.11,0.12,0.91,0.08,0.75,0.17,0.44,0.08,0.66,0.17
0.9,0.94,0.42,0.84,0.08,0.87,0.13,0.42,0.47,0.65,0.3,0.29,0.47,0.13,0.13,0.92,0.08,0.71,0.19,0.45,0.08,0.66,0.19
0.9,0.95,0.35,0.9,0.05,0.93,0.07,0.57,0.41,0.75,0.24,0.11,0.41,0.06,0.07,0.87,0.12,0.66,0.25,0.38,0.12,0.54,0.25
0.9,0.95,0.38,0.88,0.06,0.91,0.09,0.52,0.45,0.72,0.27,0.15,0.45,0.07,0.09,0.89,0.11,0.71,0.2,0.4,0.11,0.6,0.2
0.9,0.95,0.35,0.91,0.04,0.95,0.05,0.6,0.38,0.77,0.21,0.11,0.38,0.07,0.05,0.86,0.13,0.68,0.25,0.37,0.13,0.48,0.25
0.9,0.95,0.36,0.88,0.06,0.91,0.09,0.53,0.43,0.72,0.26,0.15,0.43,0.08,0.09,0.88,0.11,0.64,0.24,0.39,0.11,0.57,0.24
0.9,0.95,0.41,0.85,0.07,0.89,0.11,0.44,0.49,0.67,0.3,0.22,0.49,0.11,0.11,0.91,0.08,0.7,0.21,0.45,0.08,0.61,0.21
0.9,0.95,0.38,0.88,0.06,0.91,0.09,0.5,0.45,0.71,0.27,0.17,0.45,0.09,0.09,0.89,0.1,0.68,0.22,0.41,0.1,0.58,0.22
