ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.03,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.2,0.98,0.01,0.99,0.01,0.94,0.06,0.96,0.03,0.39,0.06,0.14,0.01,0.78,0.2,0.87,0.1,0.27,0.2,0.64,0.1
0.9,0.94,0.25,0.98,0.01,0.99,0.01,0.91,0.08,0.95,0.04,0.5,0.08,0.33,0.01,0.8,0.19,0.71,0.24,0.28,0.19,0.44,0.24
0.89,0.94,0.14,0.99,0.0,0.99,0.01,0.97,0.03,0.98,0.02,0.35,0.03,0.1,0.01,0.77,0.21,0.93,0.05,0.27,0.21,0.81,0.05
0.89,0.94,0.14,0.99,0.0,0.99,0.01,0.97,0.03,0.98,0.02,0.35,0.03,0.1,0.01,0.77,0.21,0.93,0.05,0.27,0.21,0.81,0.05
0.89,0.94,0.16,0.99,0.01,0.99,0.01,0.97,0.03,0.98,0.02,0.53,0.03,0.18,0.01,0.78,0.21,0.86,0.11,0.27,0.21,0.7,0.11
0.89,0.94,0.22,0.98,0.01,0.99,0.01,0.92,0.08,0.96,0.04,0.38,0.08,0.26,0.01,0.79,0.19,0.71,0.24,0.28,0.19,0.42,0.24
0.9,0.94,0.32,0.96,0.02,0.98,0.02,0.85,0.13,0.92,0.07,0.57,0.13,0.51,0.02,0.82,0.17,0.58,0.33,0.29,0.17,0.39,0.33
0.9,0.94,0.35,0.94,0.03,0.97,0.03,0.82,0.14,0.9,0.09,0.59,0.14,0.41,0.03,0.83,0.16,0.62,0.28,0.29,0.16,0.46,0.28
0.9,0.94,0.24,0.97,0.01,0.99,0.01,0.89,0.1,0.94,0.06,0.36,0.1,0.29,0.01,0.8,0.19,0.68,0.27,0.28,0.19,0.38,0.27
0.89,0.94,0.27,0.97,0.01,0.99,0.01,0.9,0.09,0.95,0.05,0.59,0.09,0.57,0.01,0.8,0.18,0.57,0.34,0.28,0.18,0.36,0.34
0.89,0.94,0.25,0.97,0.01,0.99,0.01,0.9,0.09,0.95,0.05,0.48,0.09,0.45,0.01,0.8,0.19,0.59,0.33,0.28,0.19,0.37,0.33
0.89,0.94,0.29,0.97,0.02,0.99,0.01,0.89,0.09,0.94,0.05,0.63,0.09,0.73,0.01,0.81,0.18,0.53,0.38,0.28,0.18,0.33,0.38
0.89,0.94,0.21,0.98,0.01,1.0,0.0,0.94,0.06,0.97,0.03,0.54,0.06,0.6,0.0,0.79,0.2,0.57,0.36,0.27,0.2,0.32,0.36
0.9,0.94,0.37,0.95,0.03,0.98,0.02,0.85,0.12,0.92,0.07,0.68,0.12,0.5,0.02,0.83,0.16,0.61,0.3,0.28,0.16,0.44,0.3
0.89,0.94,0.37,0.93,0.04,0.96,0.04,0.79,0.15,0.88,0.1,0.65,0.15,0.44,0.04,0.85,0.14,0.6,0.29,0.29,0.14,0.5,0.29
0.9,0.94,0.3,0.96,0.02,0.99,0.01,0.88,0.1,0.94,0.06,0.6,0.1,0.55,0.01,0.81,0.18,0.59,0.33,0.28,0.18,0.38,0.33
0.9,0.94,0.28,0.97,0.01,0.99,0.0,0.93,0.06,0.96,0.03,0.71,0.06,0.71,0.0,0.8,0.18,0.59,0.34,0.27,0.18,0.34,0.34
0.9,0.94,0.28,0.97,0.01,0.99,0.01,0.93,0.06,0.96,0.03,0.69,0.06,0.66,0.01,0.8,0.19,0.61,0.33,0.27,0.19,0.35,0.33
0.89,0.94,0.38,0.92,0.04,0.96,0.04,0.78,0.15,0.87,0.1,0.67,0.15,0.48,0.04,0.85,0.14,0.57,0.3,0.29,0.14,0.5,0.3
0.9,0.94,0.35,0.95,0.03,0.98,0.02,0.83,0.13,0.91,0.07,0.62,0.13,0.5,0.02,0.83,0.16,0.6,0.31,0.29,0.16,0.42,0.31
0.9,0.94,0.37,0.95,0.03,0.98,0.02,0.86,0.11,0.92,0.07,0.72,0.11,0.56,0.02,0.83,0.16,0.59,0.31,0.28,0.16,0.43,0.31
0.9,0.94,0.34,0.94,0.03,0.97,0.03,0.8,0.17,0.89,0.1,0.51,0.17,0.41,0.03,0.83,0.16,0.6,0.31,0.3,0.16,0.43,0.31
0.89,0.94,0.23,0.98,0.01,0.99,0.01,0.9,0.09,0.95,0.05,0.42,0.09,0.43,0.01,0.8,0.19,0.57,0.35,0.28,0.19,0.35,0.35
0.9,0.94,0.31,0.96,0.02,0.99,0.01,0.85,0.13,0.92,0.07,0.53,0.13,0.54,0.01,0.82,0.17,0.58,0.35,0.29,0.17,0.34,0.35
