ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.77,0.22,0.0,1.0,0.26,0.22,0.0,1.0
0.89,0.94,0.27,0.93,0.03,0.94,0.06,0.75,0.23,0.84,0.15,0.21,0.23,0.1,0.06,0.82,0.17,0.67,0.21,0.31,0.17,0.62,0.21
0.88,0.93,0.35,0.84,0.08,0.82,0.17,0.61,0.28,0.71,0.23,0.5,0.28,0.2,0.17,0.86,0.13,0.69,0.16,0.32,0.13,0.75,0.16
0.86,0.92,0.38,0.79,0.1,0.79,0.2,0.48,0.32,0.64,0.26,0.54,0.32,0.26,0.2,0.9,0.09,0.6,0.21,0.37,0.09,0.7,0.21
0.85,0.91,0.39,0.75,0.12,0.75,0.23,0.41,0.32,0.58,0.28,0.59,0.32,0.29,0.23,0.93,0.07,0.58,0.21,0.4,0.07,0.7,0.21
0.84,0.91,0.4,0.74,0.12,0.74,0.24,0.41,0.3,0.57,0.27,0.62,0.3,0.3,0.24,0.93,0.07,0.59,0.2,0.39,0.07,0.71,0.2
0.83,0.9,0.39,0.74,0.12,0.73,0.24,0.41,0.29,0.57,0.27,0.64,0.29,0.33,0.24,0.93,0.07,0.56,0.21,0.39,0.07,0.71,0.21
0.81,0.89,0.37,0.72,0.13,0.72,0.25,0.4,0.28,0.56,0.27,0.66,0.28,0.35,0.25,0.93,0.07,0.53,0.22,0.39,0.07,0.71,0.22
0.82,0.9,0.38,0.73,0.13,0.72,0.25,0.4,0.29,0.56,0.27,0.64,0.29,0.33,0.25,0.93,0.07,0.56,0.21,0.39,0.07,0.71,0.21
0.85,0.91,0.4,0.76,0.11,0.76,0.22,0.4,0.33,0.58,0.28,0.58,0.33,0.29,0.22,0.93,0.07,0.58,0.21,0.41,0.07,0.7,0.21
0.88,0.93,0.41,0.81,0.09,0.82,0.17,0.46,0.36,0.64,0.27,0.48,0.36,0.2,0.17,0.91,0.09,0.67,0.19,0.39,0.09,0.7,0.19
0.89,0.94,0.38,0.85,0.07,0.87,0.13,0.49,0.43,0.68,0.28,0.28,0.43,0.14,0.13,0.89,0.1,0.65,0.22,0.4,0.1,0.63,0.22
0.9,0.95,0.36,0.89,0.05,0.91,0.09,0.58,0.38,0.74,0.23,0.22,0.38,0.1,0.09,0.87,0.12,0.73,0.18,0.37,0.12,0.64,0.18
0.9,0.95,0.32,0.92,0.04,0.95,0.05,0.66,0.32,0.8,0.18,0.14,0.32,0.08,0.05,0.85,0.14,0.68,0.23,0.34,0.14,0.54,0.23
0.9,0.95,0.3,0.94,0.03,0.97,0.03,0.71,0.28,0.84,0.16,0.1,0.28,0.06,0.03,0.83,0.15,0.69,0.24,0.33,0.15,0.48,0.24
0.9,0.94,0.25,0.96,0.02,0.98,0.02,0.81,0.19,0.9,0.1,0.11,0.19,0.1,0.02,0.81,0.18,0.61,0.32,0.3,0.18,0.37,0.32
0.89,0.94,0.19,0.97,0.01,0.98,0.02,0.85,0.15,0.92,0.08,0.05,0.15,0.12,0.02,0.8,0.19,0.28,0.57,0.29,0.19,0.27,0.57
0.89,0.94,0.19,0.97,0.01,0.98,0.02,0.85,0.15,0.92,0.08,0.05,0.15,0.12,0.02,0.8,0.19,0.28,0.57,0.29,0.19,0.27,0.57
0.89,0.94,0.19,0.97,0.01,0.98,0.02,0.86,0.14,0.92,0.08,0.05,0.14,0.1,0.02,0.8,0.19,0.33,0.51,0.29,0.19,0.32,0.51
0.89,0.94,0.18,0.97,0.01,0.99,0.01,0.86,0.14,0.93,0.08,0.05,0.14,0.14,0.01,0.8,0.19,0.26,0.58,0.29,0.19,0.28,0.58
0.89,0.94,0.18,0.97,0.01,0.99,0.01,0.86,0.14,0.93,0.08,0.03,0.14,0.14,0.01,0.8,0.19,0.14,0.67,0.29,0.19,0.25,0.67
0.89,0.94,0.18,0.97,0.01,0.99,0.01,0.86,0.14,0.93,0.08,0.03,0.14,0.14,0.01,0.8,0.19,0.16,0.68,0.29,0.19,0.23,0.68
0.89,0.94,0.18,0.97,0.01,0.99,0.01,0.86,0.14,0.93,0.08,0.03,0.14,0.14,0.01,0.8,0.19,0.16,0.68,0.29,0.19,0.23,0.68
0.89,0.94,0.19,0.97,0.02,0.98,0.02,0.84,0.15,0.91,0.08,0.05,0.15,0.11,0.02,0.8,0.19,0.29,0.55,0.29,0.19,0.29,0.55
0.89,0.94,0.2,0.97,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.04,0.17,0.09,0.02,0.8,0.18,0.29,0.53,0.3,0.18,0.31,0.53
0.89,0.94,0.23,0.96,0.02,0.98,0.02,0.79,0.21,0.89,0.11,0.03,0.21,0.11,0.02,0.81,0.17,0.25,0.61,0.31,0.17,0.24,0.61
0.9,0.94,0.26,0.95,0.03,0.97,0.03,0.74,0.26,0.85,0.15,0.05,0.26,0.07,0.03,0.82,0.16,0.44,0.42,0.32,0.16,0.37,0.42
0.9,0.95,0.3,0.93,0.04,0.95,0.05,0.67,0.32,0.81,0.18,0.07,0.32,0.06,0.05,0.84,0.15,0.59,0.31,0.34,0.15,0.45,0.31
0.9,0.94,0.3,0.92,0.04,0.93,0.07,0.65,0.34,0.79,0.21,0.09,0.34,0.06,0.07,0.85,0.14,0.57,0.3,0.35,0.14,0.51,0.3
0.9,0.94,0.32,0.91,0.05,0.93,0.07,0.62,0.36,0.78,0.21,0.13,0.36,0.08,0.07,0.85,0.13,0.63,0.26,0.35,0.13,0.55,0.26
0.9,0.95,0.34,0.9,0.05,0.92,0.08,0.6,0.37,0.76,0.23,0.17,0.37,0.08,0.08,0.86,0.13,0.69,0.21,0.36,0.13,0.61,0.21
0.9,0.94,0.35,0.88,0.06,0.9,0.1,0.56,0.4,0.73,0.25,0.19,0.4,0.08,0.1,0.87,0.12,0.72,0.18,0.37,0.12,0.66,0.18
0.9,0.94,0.32,0.9,0.05,0.92,0.08,0.62,0.35,0.77,0.21,0.16,0.35,0.07,0.08,0.85,0.14,0.7,0.2,0.35,0.14,0.63,0.2
0.9,0.95,0.3,0.94,0.03,0.96,0.04,0.72,0.27,0.84,0.15,0.14,0.27,0.08,0.04,0.83,0.16,0.72,0.21,0.32,0.16,0.53,0.21
0.9,0.94,0.25,0.96,0.02,0.97,0.03,0.79,0.21,0.88,0.12,0.1,0.21,0.07,0.03,0.81,0.17,0.61,0.3,0.31,0.17,0.45,0.3
0.89,0.94,0.22,0.96,0.02,0.98,0.02,0.82,0.18,0.9,0.1,0.06,0.18,0.08,0.02,0.81,0.18,0.43,0.44,0.3,0.18,0.34,0.44
0.89,0.94,0.21,0.96,0.02,0.98,0.02,0.82,0.18,0.9,0.1,0.02,0.18,0.06,0.02,0.8,0.18,0.22,0.6,0.3,0.18,0.28,0.6
0.89,0.94,0.2,0.97,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.02,0.17,0.06,0.02,0.8,0.18,0.22,0.59,0.3,0.18,0.29,0.59
0.89,0.94,0.2,0.96,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.02,0.17,0.05,0.02,0.8,0.18,0.27,0.54,0.3,0.18,0.33,0.54
0.89,0.94,0.2,0.97,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.02,0.17,0.05,0.02,0.8,0.18,0.27,0.53,0.3,0.18,0.33,0.53
0.89,0.94,0.2,0.97,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.02,0.17,0.05,0.02,0.8,0.18,0.27,0.53,0.3,0.18,0.33,0.53
0.89,0.94,0.21,0.96,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.02,0.17,0.03,0.02,0.8,0.18,0.44,0.42,0.3,0.18,0.37,0.42
0.89,0.94,0.21,0.97,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.02,0.17,0.01,0.02,0.8,0.18,0.65,0.27,0.3,0.18,0.47,0.27
0.89,0.94,0.22,0.97,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.02,0.17,0.01,0.02,0.8,0.18,0.65,0.27,0.3,0.18,0.45,0.27
0.89,0.94,0.22,0.97,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.02,0.17,0.02,0.02,0.8,0.18,0.62,0.31,0.3,0.18,0.38,0.31
0.89,0.94,0.22,0.97,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.02,0.17,0.02,0.02,0.8,0.18,0.62,0.31,0.3,0.18,0.38,0.31
0.89,0.94,0.22,0.97,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.02,0.17,0.02,0.02,0.8,0.18,0.62,0.31,0.3,0.18,0.38,0.31
0.89,0.94,0.22,0.97,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.02,0.17,0.02,0.02,0.8,0.18,0.62,0.31,0.3,0.18,0.38,0.31
0.89,0.94,0.22,0.97,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.02,0.17,0.02,0.02,0.8,0.18,0.62,0.31,0.3,0.18,0.38,0.31
0.89,0.94,0.22,0.97,0.02,0.98,0.02,0.83,0.17,0.91,0.1,0.02,0.17,0.01,0.02,0.8,0.18,0.65,0.27,0.3,0.18,0.45,0.27
