ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.71,0.56,0.39,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.95,0.04,0.0,1.0,0.63,0.04
0.62,0.51,0.32,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.92,0.08,0.0,1.0,0.29,0.08
0.77,0.06,0.13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.75,0.58,0.44,0.0,0.35,0.01,0.88,0.0,0.4,0.01,0.64,0.6,0.4,0.12,0.88,0.83,0.08,0.96,0.04,0.86,0.08,0.69,0.04
0.79,0.29,0.31,0.0,0.07,0.0,1.0,0.01,0.02,0.01,0.51,0.98,0.02,0.0,1.0,0.0,1.0,0.84,0.14,0.0,1.0,0.45,0.14
0.81,0.52,0.43,0.3,0.12,0.32,0.33,0.51,0.04,0.42,0.18,0.96,0.04,0.62,0.33,0.45,0.39,0.9,0.09,0.42,0.39,0.52,0.09
0.81,0.43,0.4,0.04,0.11,0.08,0.32,0.04,0.04,0.06,0.18,0.96,0.04,0.67,0.32,0.88,0.09,0.87,0.11,0.71,0.09,0.49,0.11
0.75,0.59,0.45,0.01,0.36,0.03,0.88,0.0,0.41,0.01,0.65,0.59,0.41,0.09,0.88,0.7,0.21,0.95,0.05,0.6,0.21,0.56,0.05
0.83,0.56,0.47,0.03,0.18,0.07,0.5,0.02,0.09,0.05,0.29,0.91,0.09,0.48,0.5,0.94,0.04,0.92,0.07,0.85,0.04,0.62,0.07
0.7,0.56,0.41,0.01,0.39,0.03,0.93,0.0,0.54,0.01,0.74,0.46,0.54,0.04,0.93,0.58,0.32,0.92,0.07,0.44,0.32,0.35,0.07
