ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.76,0.0,0.02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.78,0.18,0.21,0.01,0.05,0.0,1.0,0.02,0.02,0.01,0.51,0.98,0.02,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.41,0.16
0.8,0.44,0.37,0.03,0.14,0.04,0.37,0.04,0.07,0.04,0.22,0.93,0.07,0.63,0.37,0.59,0.28,0.88,0.11,0.53,0.28,0.51,0.11
0.79,0.57,0.44,0.1,0.24,0.11,0.61,0.1,0.19,0.11,0.4,0.8,0.19,0.35,0.61,0.53,0.27,0.95,0.04,0.61,0.27,0.73,0.04
0.8,0.46,0.37,0.43,0.08,0.34,0.27,0.82,0.01,0.58,0.14,0.99,0.01,0.69,0.27,0.34,0.47,0.88,0.11,0.37,0.47,0.49,0.11
0.79,0.23,0.27,0.22,0.04,0.37,0.09,0.43,0.01,0.4,0.05,0.99,0.01,0.9,0.09,0.68,0.27,0.82,0.16,0.38,0.27,0.41,0.16
0.82,0.49,0.42,0.12,0.13,0.18,0.34,0.16,0.05,0.17,0.2,0.95,0.05,0.63,0.34,0.66,0.25,0.89,0.1,0.51,0.25,0.51,0.1
0.79,0.24,0.28,0.34,0.03,0.56,0.07,0.82,0.0,0.69,0.04,1.0,0.0,0.93,0.07,0.64,0.31,0.82,0.16,0.32,0.31,0.4,0.16
0.81,0.44,0.4,0.09,0.11,0.17,0.3,0.11,0.04,0.14,0.17,0.96,0.04,0.69,0.3,0.79,0.16,0.87,0.12,0.59,0.16,0.48,0.12
0.82,0.57,0.47,0.02,0.2,0.06,0.55,0.01,0.12,0.03,0.34,0.88,0.12,0.43,0.55,0.87,0.1,0.94,0.06,0.71,0.1,0.66,0.06
0.82,0.58,0.48,0.03,0.21,0.07,0.56,0.01,0.14,0.04,0.35,0.86,0.14,0.41,0.56,0.81,0.15,0.94,0.05,0.56,0.15,0.68,0.05
0.8,0.62,0.48,0.03,0.29,0.08,0.73,0.01,0.26,0.04,0.49,0.74,0.26,0.22,0.73,0.75,0.19,1.0,0.0,0.57,0.19,0.99,0.0
0.82,0.59,0.48,0.03,0.22,0.09,0.58,0.01,0.15,0.05,0.36,0.85,0.15,0.39,0.58,0.77,0.19,0.95,0.05,0.45,0.19,0.7,0.05
0.82,0.6,0.49,0.3,0.15,0.49,0.31,0.29,0.09,0.39,0.2,0.9,0.09,0.56,0.31,0.76,0.16,0.92,0.08,0.67,0.16,0.53,0.08
0.82,0.6,0.49,0.39,0.13,0.61,0.24,0.44,0.07,0.53,0.15,0.93,0.07,0.63,0.24,0.69,0.21,0.91,0.08,0.6,0.21,0.49,0.08
0.83,0.59,0.49,0.38,0.12,0.62,0.22,0.45,0.06,0.54,0.14,0.94,0.06,0.67,0.22,0.71,0.21,0.9,0.09,0.59,0.21,0.47,0.09
0.81,0.48,0.41,0.82,0.02,0.8,0.09,0.59,0.03,0.7,0.06,0.97,0.03,0.87,0.09,0.59,0.33,0.84,0.15,0.37,0.33,0.32,0.15
0.83,0.55,0.48,0.25,0.11,0.51,0.22,0.24,0.05,0.38,0.14,0.95,0.05,0.7,0.22,0.89,0.09,0.88,0.11,0.73,0.09,0.46,0.11
0.83,0.61,0.5,0.51,0.1,0.8,0.12,0.62,0.04,0.71,0.08,0.96,0.04,0.78,0.12,0.67,0.23,0.9,0.1,0.57,0.23,0.41,0.1
0.79,0.64,0.52,0.44,0.18,0.71,0.24,0.36,0.19,0.53,0.21,0.79,0.19,0.39,0.24,0.77,0.13,0.97,0.03,0.78,0.13,0.63,0.03
0.82,0.62,0.5,0.64,0.07,0.97,0.02,0.85,0.02,0.91,0.02,0.98,0.02,0.96,0.02,0.64,0.25,0.89,0.11,0.54,0.25,0.35,0.11
0.83,0.63,0.52,0.44,0.12,0.75,0.16,0.45,0.07,0.6,0.12,0.92,0.07,0.69,0.16,0.76,0.17,0.91,0.08,0.66,0.17,0.44,0.08
0.82,0.64,0.52,0.16,0.23,0.37,0.49,0.07,0.21,0.22,0.35,0.79,0.21,0.32,0.49,0.87,0.09,0.97,0.03,0.77,0.09,0.76,0.03
0.84,0.59,0.51,0.3,0.12,0.6,0.21,0.28,0.05,0.44,0.13,0.95,0.05,0.7,0.21,0.88,0.09,0.89,0.1,0.74,0.09,0.46,0.1
0.82,0.64,0.53,0.5,0.12,0.8,0.14,0.54,0.07,0.67,0.11,0.92,0.07,0.7,0.14,0.7,0.2,0.92,0.08,0.64,0.2,0.43,0.08
0.79,0.64,0.52,0.59,0.12,0.86,0.11,0.61,0.09,0.73,0.1,0.89,0.09,0.66,0.11,0.65,0.21,0.94,0.06,0.66,0.21,0.43,0.06
0.79,0.64,0.52,0.54,0.13,0.82,0.14,0.53,0.11,0.68,0.12,0.87,0.11,0.6,0.14,0.68,0.19,0.94,0.06,0.69,0.19,0.46,0.06
0.75,0.62,0.5,0.34,0.24,0.62,0.35,0.21,0.33,0.41,0.34,0.64,0.33,0.18,0.35,0.94,0.03,0.99,0.01,0.95,0.03,0.91,0.01
0.83,0.65,0.53,0.47,0.13,0.78,0.15,0.47,0.08,0.62,0.11,0.91,0.08,0.67,0.15,0.75,0.17,0.92,0.08,0.67,0.17,0.44,0.08
0.81,0.65,0.53,0.49,0.14,0.8,0.15,0.45,0.11,0.62,0.13,0.88,0.11,0.62,0.15,0.75,0.16,0.93,0.06,0.71,0.16,0.46,0.06
0.82,0.64,0.53,0.58,0.1,0.91,0.06,0.67,0.05,0.79,0.06,0.95,0.05,0.85,0.06,0.68,0.22,0.91,0.09,0.61,0.22,0.37,0.09
0.82,0.65,0.53,0.48,0.13,0.79,0.16,0.46,0.1,0.62,0.13,0.89,0.1,0.63,0.16,0.74,0.17,0.93,0.07,0.69,0.17,0.46,0.07
0.78,0.64,0.52,0.37,0.21,0.65,0.31,0.25,0.25,0.45,0.28,0.73,0.25,0.28,0.31,0.89,0.06,0.98,0.02,0.89,0.06,0.79,0.02
0.8,0.65,0.53,0.51,0.15,0.8,0.16,0.45,0.14,0.62,0.15,0.84,0.14,0.53,0.16,0.73,0.16,0.95,0.05,0.73,0.16,0.5,0.05
0.79,0.65,0.53,0.36,0.2,0.66,0.29,0.25,0.22,0.46,0.26,0.76,0.22,0.35,0.29,0.89,0.06,0.97,0.03,0.88,0.06,0.68,0.03
0.79,0.65,0.53,0.44,0.18,0.75,0.22,0.34,0.2,0.55,0.21,0.78,0.2,0.4,0.22,0.82,0.1,0.97,0.03,0.82,0.1,0.6,0.03
0.77,0.64,0.52,0.49,0.17,0.79,0.19,0.38,0.21,0.58,0.2,0.75,0.21,0.36,0.19,0.78,0.12,0.97,0.02,0.8,0.12,0.64,0.02
0.75,0.63,0.51,0.46,0.19,0.77,0.21,0.33,0.26,0.55,0.23,0.7,0.26,0.29,0.21,0.82,0.09,0.99,0.01,0.85,0.09,0.75,0.01
0.72,0.61,0.49,0.59,0.15,0.87,0.13,0.48,0.22,0.68,0.17,0.72,0.22,0.35,0.13,0.7,0.15,0.98,0.02,0.78,0.15,0.63,0.02
0.7,0.59,0.47,0.51,0.19,0.83,0.17,0.35,0.33,0.59,0.25,0.6,0.33,0.2,0.17,0.81,0.09,1.0,0.0,0.87,0.09,0.91,0.0
0.69,0.59,0.47,0.59,0.16,0.88,0.11,0.45,0.27,0.67,0.19,0.65,0.27,0.28,0.11,0.72,0.13,0.99,0.01,0.81,0.13,0.71,0.01
0.65,0.57,0.44,0.62,0.15,0.89,0.1,0.48,0.28,0.69,0.19,0.61,0.28,0.23,0.1,0.69,0.13,0.99,0.01,0.81,0.13,0.8,0.01
0.64,0.56,0.43,0.66,0.14,0.91,0.09,0.53,0.27,0.72,0.18,0.62,0.27,0.24,0.09,0.65,0.15,0.99,0.01,0.8,0.15,0.78,0.01
0.62,0.55,0.42,0.68,0.13,0.92,0.08,0.55,0.26,0.74,0.17,0.62,0.26,0.23,0.08,0.63,0.15,1.0,0.0,0.79,0.15,0.8,0.0
0.61,0.54,0.41,0.7,0.13,0.93,0.07,0.58,0.26,0.76,0.17,0.61,0.26,0.24,0.07,0.62,0.16,0.99,0.0,0.79,0.16,0.77,0.0
0.57,0.52,0.38,0.75,0.1,0.95,0.05,0.65,0.22,0.8,0.14,0.62,0.22,0.21,0.05,0.57,0.17,1.0,0.0,0.78,0.17,0.87,0.0
0.54,0.5,0.35,0.81,0.08,0.97,0.03,0.73,0.18,0.85,0.1,0.64,0.18,0.25,0.03,0.52,0.19,1.0,0.0,0.77,0.19,0.78,0.0
