ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.87,0.93,0.32,0.85,0.07,0.82,0.17,0.61,0.28,0.71,0.23,0.49,0.28,0.2,0.17,0.9,0.1,0.77,0.11,0.4,0.1,0.83,0.11
0.89,0.94,0.25,0.91,0.05,0.89,0.11,0.68,0.29,0.79,0.2,0.19,0.29,0.08,0.11,0.87,0.12,0.8,0.1,0.39,0.12,0.82,0.1
0.89,0.94,0.2,0.94,0.03,0.94,0.06,0.77,0.23,0.85,0.15,0.04,0.23,0.02,0.06,0.86,0.13,0.75,0.14,0.38,0.13,0.75,0.14
0.89,0.94,0.17,0.97,0.01,0.97,0.03,0.86,0.13,0.92,0.08,0.05,0.13,0.01,0.03,0.84,0.15,0.97,0.02,0.35,0.15,0.95,0.02
0.89,0.94,0.2,0.96,0.02,0.96,0.04,0.8,0.2,0.88,0.12,0.03,0.2,0.02,0.04,0.85,0.14,0.8,0.12,0.37,0.14,0.75,0.12
0.89,0.94,0.27,0.92,0.04,0.91,0.09,0.65,0.33,0.78,0.21,0.15,0.33,0.08,0.09,0.88,0.11,0.69,0.18,0.42,0.11,0.7,0.18
0.9,0.94,0.22,0.95,0.03,0.95,0.05,0.75,0.25,0.85,0.15,0.03,0.25,0.01,0.05,0.86,0.13,0.95,0.03,0.39,0.13,0.91,0.03
0.89,0.94,0.23,0.93,0.03,0.93,0.07,0.7,0.3,0.81,0.18,0.02,0.3,0.01,0.07,0.87,0.12,0.67,0.2,0.4,0.12,0.67,0.2
0.86,0.92,0.39,0.72,0.13,0.69,0.29,0.27,0.45,0.48,0.37,0.46,0.45,0.18,0.29,0.98,0.02,0.79,0.1,0.7,0.02,0.85,0.1
0.89,0.94,0.25,0.9,0.05,0.9,0.1,0.59,0.4,0.74,0.25,0.03,0.4,0.03,0.1,0.89,0.1,0.44,0.31,0.45,0.1,0.58,0.31
0.89,0.94,0.3,0.88,0.06,0.87,0.12,0.53,0.44,0.7,0.28,0.13,0.44,0.06,0.12,0.91,0.08,0.76,0.13,0.48,0.08,0.77,0.13
0.89,0.94,0.25,0.91,0.05,0.9,0.1,0.62,0.38,0.76,0.24,0.01,0.38,0.01,0.1,0.89,0.11,0.58,0.24,0.43,0.11,0.64,0.24
0.9,0.94,0.29,0.89,0.06,0.89,0.11,0.54,0.44,0.72,0.28,0.08,0.44,0.04,0.11,0.91,0.09,0.7,0.17,0.47,0.09,0.71,0.17
0.9,0.94,0.31,0.89,0.05,0.89,0.11,0.59,0.37,0.74,0.24,0.2,0.37,0.08,0.11,0.9,0.09,0.83,0.1,0.44,0.09,0.81,0.1
0.88,0.94,0.4,0.76,0.12,0.73,0.26,0.27,0.54,0.5,0.4,0.32,0.54,0.1,0.26,0.97,0.02,0.92,0.04,0.72,0.02,0.93,0.04
0.9,0.95,0.25,0.96,0.02,0.97,0.03,0.76,0.24,0.86,0.14,0.06,0.24,0.03,0.03,0.86,0.13,0.78,0.16,0.39,0.13,0.63,0.16
0.89,0.94,0.36,0.85,0.07,0.84,0.15,0.5,0.41,0.67,0.28,0.31,0.41,0.11,0.15,0.92,0.07,0.85,0.08,0.48,0.07,0.86,0.08
0.88,0.93,0.37,0.73,0.13,0.69,0.3,0.25,0.6,0.47,0.45,0.25,0.6,0.07,0.3,0.98,0.02,1.0,0.0,0.75,0.02,1.0,0.0
0.9,0.94,0.25,0.93,0.04,0.0,1.0,0.68,0.32,0.34,0.66,0.01,0.32,0.0,1.0,0.88,0.11,0.0,1.0,0.41,0.11,0.0,1.0
0.9,0.94,0.24,0.93,0.03,0.0,1.0,0.7,0.3,0.35,0.65,0.01,0.3,0.0,1.0,0.87,0.12,0.0,1.0,0.41,0.12,0.0,1.0
