ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.89,0.94,0.08,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.17,0.0,1.0,0.33,0.17,0.0,1.0
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.89,0.94,0.16,0.98,0.01,0.99,0.01,0.91,0.09,0.95,0.05,0.13,0.09,0.24,0.01,0.84,0.15,0.49,0.42,0.35,0.15,0.3,0.42
0.89,0.94,0.21,0.98,0.01,0.98,0.02,0.91,0.09,0.95,0.06,0.44,0.09,0.26,0.02,0.84,0.15,0.72,0.19,0.34,0.15,0.63,0.19
0.89,0.94,0.1,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.16,0.0,1.0,0.33,0.16,0.0,1.0
0.89,0.94,0.16,0.99,0.0,1.0,0.0,0.94,0.06,0.97,0.03,0.2,0.06,0.32,0.0,0.83,0.16,0.72,0.26,0.34,0.16,0.23,0.26
0.89,0.94,0.15,0.99,0.0,1.0,0.0,0.95,0.05,0.97,0.03,0.16,0.05,0.16,0.0,0.83,0.16,0.82,0.17,0.34,0.16,0.33,0.17
0.89,0.94,0.15,0.99,0.0,0.0,1.0,0.95,0.05,0.47,0.53,0.12,0.05,0.0,1.0,0.83,0.16,0.0,1.0,0.34,0.16,0.0,1.0
0.86,0.92,0.37,0.89,0.05,0.88,0.11,0.82,0.09,0.85,0.1,0.84,0.09,0.45,0.11,0.89,0.1,0.66,0.17,0.32,0.1,0.75,0.17
0.9,0.94,0.18,0.99,0.01,0.99,0.01,0.92,0.08,0.96,0.04,0.19,0.08,0.05,0.01,0.83,0.15,0.99,0.01,0.34,0.15,0.95,0.01
0.86,0.92,0.36,0.9,0.05,0.89,0.1,0.89,0.06,0.89,0.08,0.89,0.06,0.48,0.1,0.88,0.11,0.66,0.17,0.3,0.11,0.75,0.17
0.89,0.94,0.07,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,1.0,0.16,0.0,0.82,0.17,0.0,1.0,0.33,0.17,0.0,1.0
0.89,0.94,0.15,0.99,0.0,1.0,0.0,0.94,0.05,0.97,0.03,0.34,0.05,0.58,0.0,0.83,0.16,0.51,0.4,0.34,0.16,0.3,0.4
0.89,0.94,0.14,0.99,0.0,1.0,0.0,0.96,0.04,0.98,0.02,0.45,0.04,0.63,0.0,0.83,0.16,0.54,0.37,0.33,0.16,0.35,0.37
0.89,0.94,0.26,0.96,0.02,0.97,0.03,0.88,0.1,0.93,0.07,0.56,0.1,0.3,0.03,0.85,0.14,0.74,0.17,0.34,0.14,0.68,0.17
0.77,0.86,0.35,0.76,0.1,0.75,0.2,0.52,0.16,0.64,0.18,0.81,0.16,0.5,0.2,0.95,0.05,0.56,0.18,0.4,0.05,0.76,0.18
0.89,0.94,0.17,0.99,0.01,1.0,0.0,0.93,0.07,0.97,0.04,0.3,0.07,0.37,0.0,0.83,0.15,0.63,0.31,0.34,0.15,0.34,0.31
0.89,0.94,0.23,0.98,0.01,0.98,0.02,0.9,0.09,0.94,0.06,0.5,0.09,0.36,0.02,0.84,0.15,0.67,0.23,0.34,0.15,0.55,0.23
0.9,0.95,0.31,0.95,0.02,0.97,0.03,0.81,0.17,0.89,0.1,0.44,0.17,0.26,0.03,0.87,0.12,0.74,0.19,0.37,0.12,0.61,0.19
0.89,0.94,0.14,0.99,0.0,0.0,1.0,0.94,0.06,0.47,0.53,0.06,0.06,0.0,1.0,0.83,0.16,0.0,1.0,0.34,0.16,0.0,1.0
0.89,0.94,0.34,0.93,0.03,0.94,0.06,0.78,0.17,0.86,0.12,0.59,0.17,0.32,0.06,0.88,0.11,0.71,0.17,0.36,0.11,0.69,0.17
0.81,0.89,0.38,0.8,0.09,0.8,0.17,0.53,0.18,0.67,0.17,0.77,0.18,0.47,0.17,0.94,0.05,0.59,0.19,0.42,0.05,0.74,0.19
0.88,0.93,0.36,0.92,0.04,0.94,0.06,0.78,0.14,0.86,0.1,0.71,0.14,0.46,0.06,0.89,0.1,0.63,0.22,0.35,0.1,0.65,0.22
0.89,0.94,0.34,0.95,0.03,0.97,0.03,0.83,0.13,0.9,0.08,0.67,0.13,0.48,0.03,0.87,0.12,0.63,0.24,0.35,0.12,0.58,0.24
0.9,0.94,0.32,0.96,0.02,0.97,0.03,0.85,0.12,0.91,0.07,0.59,0.12,0.35,0.03,0.86,0.13,0.72,0.19,0.35,0.13,0.62,0.19
0.89,0.94,0.15,0.99,0.01,1.0,0.0,0.93,0.07,0.97,0.04,0.05,0.07,0.08,0.0,0.83,0.16,0.58,0.37,0.34,0.16,0.27,0.37
0.89,0.94,0.08,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.17,0.0,1.0,0.33,0.17,0.0,1.0
0.82,0.89,0.38,0.81,0.09,0.8,0.17,0.55,0.18,0.68,0.17,0.77,0.18,0.45,0.17,0.94,0.06,0.6,0.18,0.41,0.06,0.75,0.18
0.9,0.94,0.21,0.98,0.01,0.99,0.01,0.9,0.09,0.95,0.05,0.35,0.09,0.32,0.01,0.84,0.15,0.65,0.27,0.34,0.15,0.45,0.27
0.89,0.94,0.14,0.99,0.0,0.0,1.0,0.94,0.06,0.47,0.53,0.05,0.06,0.0,1.0,0.83,0.16,0.0,1.0,0.34,0.16,0.0,1.0
0.89,0.94,0.32,0.95,0.03,0.96,0.04,0.83,0.13,0.9,0.09,0.65,0.13,0.44,0.04,0.87,0.12,0.64,0.23,0.35,0.12,0.6,0.23
0.89,0.94,0.34,0.93,0.03,0.95,0.05,0.78,0.16,0.86,0.11,0.62,0.16,0.41,0.05,0.88,0.11,0.65,0.23,0.36,0.11,0.62,0.23
0.89,0.94,0.14,0.99,0.0,1.0,0.0,0.93,0.07,0.97,0.04,0.14,0.07,0.48,0.0,0.83,0.16,0.38,0.53,0.34,0.16,0.2,0.53
0.87,0.93,0.37,0.92,0.04,0.94,0.05,0.78,0.13,0.86,0.09,0.77,0.13,0.59,0.05,0.9,0.09,0.56,0.26,0.36,0.09,0.61,0.26
0.89,0.94,0.31,0.96,0.02,0.98,0.02,0.85,0.12,0.92,0.07,0.61,0.12,0.5,0.02,0.86,0.13,0.62,0.27,0.35,0.13,0.52,0.27
0.9,0.94,0.32,0.96,0.02,0.97,0.03,0.85,0.13,0.91,0.08,0.58,0.13,0.35,0.03,0.86,0.13,0.72,0.2,0.35,0.13,0.6,0.2
