ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.89,0.94,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.82,0.17,0.0,1.0,0.32,0.17,0.0,1.0
0.88,0.93,0.31,0.85,0.07,0.82,0.17,0.59,0.32,0.7,0.24,0.41,0.32,0.17,0.17,0.9,0.1,0.77,0.11,0.41,0.1,0.83,0.11
0.89,0.94,0.26,0.9,0.05,0.88,0.12,0.67,0.3,0.78,0.21,0.27,0.3,0.11,0.12,0.88,0.11,0.77,0.11,0.39,0.11,0.82,0.11
0.89,0.94,0.3,0.89,0.06,0.87,0.13,0.63,0.32,0.75,0.23,0.29,0.32,0.1,0.13,0.89,0.1,0.87,0.07,0.41,0.1,0.88,0.07
0.89,0.94,0.29,0.91,0.04,0.91,0.09,0.69,0.28,0.8,0.18,0.28,0.28,0.09,0.09,0.88,0.11,0.89,0.06,0.4,0.11,0.88,0.06
0.89,0.94,0.26,0.94,0.03,0.94,0.06,0.76,0.23,0.85,0.15,0.25,0.23,0.12,0.06,0.87,0.12,0.74,0.16,0.38,0.12,0.71,0.16
0.89,0.94,0.3,0.92,0.04,0.93,0.07,0.7,0.27,0.81,0.17,0.31,0.27,0.16,0.07,0.88,0.11,0.72,0.17,0.4,0.11,0.7,0.17
0.9,0.94,0.26,0.94,0.03,0.95,0.05,0.76,0.22,0.85,0.14,0.26,0.22,0.14,0.05,0.87,0.12,0.73,0.17,0.38,0.12,0.68,0.17
0.9,0.94,0.24,0.96,0.02,0.97,0.03,0.8,0.19,0.89,0.11,0.21,0.19,0.12,0.03,0.86,0.13,0.72,0.19,0.37,0.13,0.63,0.19
0.9,0.94,0.26,0.95,0.02,0.96,0.04,0.77,0.21,0.86,0.12,0.23,0.21,0.14,0.04,0.86,0.13,0.7,0.2,0.38,0.13,0.63,0.2
0.9,0.94,0.26,0.95,0.02,0.97,0.03,0.78,0.21,0.88,0.12,0.24,0.21,0.15,0.03,0.86,0.13,0.7,0.21,0.38,0.13,0.59,0.21
0.9,0.94,0.27,0.95,0.02,0.97,0.03,0.77,0.21,0.87,0.12,0.26,0.21,0.17,0.03,0.87,0.12,0.68,0.22,0.38,0.12,0.57,0.22
0.9,0.95,0.23,0.97,0.02,0.98,0.02,0.82,0.17,0.9,0.1,0.17,0.17,0.17,0.02,0.85,0.13,0.61,0.3,0.37,0.13,0.42,0.3
0.9,0.95,0.22,0.98,0.01,0.99,0.01,0.87,0.13,0.93,0.07,0.14,0.13,0.08,0.01,0.84,0.14,0.82,0.15,0.36,0.14,0.56,0.15
0.89,0.94,0.18,0.98,0.01,0.99,0.01,0.9,0.09,0.95,0.05,0.16,0.09,0.1,0.01,0.84,0.15,0.79,0.17,0.35,0.15,0.56,0.17
0.9,0.95,0.23,0.97,0.01,0.98,0.02,0.84,0.15,0.91,0.08,0.16,0.15,0.09,0.02,0.85,0.14,0.79,0.16,0.36,0.14,0.58,0.16
0.9,0.94,0.26,0.96,0.02,0.97,0.03,0.79,0.2,0.88,0.12,0.25,0.2,0.19,0.03,0.86,0.13,0.65,0.25,0.38,0.13,0.53,0.25
0.9,0.94,0.23,0.96,0.02,0.97,0.03,0.81,0.18,0.89,0.1,0.2,0.18,0.15,0.03,0.86,0.13,0.64,0.25,0.37,0.13,0.55,0.25
0.9,0.94,0.24,0.96,0.02,0.97,0.03,0.8,0.2,0.89,0.12,0.19,0.2,0.13,0.03,0.86,0.13,0.67,0.23,0.37,0.13,0.57,0.23
0.9,0.94,0.23,0.96,0.02,0.97,0.03,0.81,0.19,0.89,0.11,0.15,0.19,0.1,0.03,0.85,0.13,0.68,0.22,0.37,0.13,0.57,0.22
0.9,0.95,0.22,0.97,0.01,0.99,0.01,0.85,0.14,0.92,0.08,0.13,0.14,0.07,0.01,0.85,0.14,0.83,0.13,0.36,0.14,0.6,0.13
0.9,0.94,0.22,0.97,0.01,0.98,0.02,0.84,0.16,0.91,0.09,0.14,0.16,0.11,0.02,0.85,0.14,0.66,0.26,0.36,0.14,0.49,0.26
0.9,0.94,0.24,0.97,0.02,0.98,0.02,0.82,0.17,0.9,0.1,0.28,0.17,0.28,0.02,0.86,0.13,0.59,0.31,0.37,0.13,0.45,0.31
0.9,0.94,0.27,0.96,0.02,0.98,0.02,0.81,0.17,0.9,0.1,0.37,0.17,0.37,0.02,0.86,0.13,0.57,0.31,0.37,0.13,0.46,0.31
0.89,0.94,0.26,0.96,0.02,0.98,0.02,0.82,0.16,0.9,0.09,0.42,0.16,0.5,0.02,0.86,0.13,0.52,0.36,0.37,0.13,0.43,0.36
0.89,0.94,0.28,0.96,0.02,0.98,0.02,0.8,0.18,0.89,0.1,0.43,0.18,0.5,0.02,0.87,0.12,0.53,0.35,0.37,0.12,0.42,0.35
0.9,0.94,0.24,0.98,0.01,1.0,0.0,0.86,0.13,0.93,0.07,0.38,0.13,0.7,0.0,0.85,0.14,0.5,0.42,0.36,0.14,0.28,0.42
0.89,0.94,0.19,0.98,0.01,0.99,0.01,0.89,0.1,0.94,0.06,0.19,0.1,0.25,0.01,0.84,0.15,0.57,0.35,0.35,0.15,0.35,0.35
0.9,0.94,0.26,0.97,0.02,0.99,0.01,0.84,0.14,0.92,0.08,0.37,0.14,0.42,0.01,0.86,0.13,0.58,0.33,0.36,0.13,0.4,0.33
