ACC,F1Score,MCC,SP_ratio,SP_diff,TPR_ratio,TPR_diff,FPR_ratio,FPR_diff,EQO_ratio,EQO_diff,TNR_ratio,TNR_diff,FNR_ratio,FNR_diff,PPV_ratio,PPV_diff,NPV_ratio,NPV_diff,FDR_ratio,FDR_diff,FOR_ratio,FOR_diff
0.75,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.78,0.2,0.0,1.0,0.37,0.2
0.76,0.16,0.17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8,0.18,0.0,1.0,0.39,0.18
0.78,0.54,0.4,0.0,0.25,0.01,0.61,0.0,0.21,0.01,0.41,0.79,0.21,0.39,0.61,0.88,0.07,0.92,0.07,0.87,0.07,0.63,0.07
0.8,0.45,0.38,0.0,0.16,0.01,0.4,0.0,1.0,0.01,0.7,0.0,1.0,0.6,0.4,0.0,1.0,0.87,0.11,0.0,1.0,0.5,0.11
0.73,0.59,0.43,0.1,0.34,0.11,0.81,0.07,0.42,0.09,0.61,0.56,0.42,0.1,0.81,0.61,0.19,0.96,0.04,0.74,0.19,0.65,0.04
0.74,0.58,0.43,0.2,0.28,0.22,0.66,0.15,0.32,0.18,0.49,0.66,0.32,0.2,0.66,0.58,0.21,0.99,0.0,0.71,0.21,0.96,0.0
0.76,0.06,0.12,0.02,0.01,0.08,0.03,0.0,1.0,0.04,0.52,0.0,1.0,0.97,0.03,0.0,1.0,0.79,0.19,0.0,1.0,0.38,0.19
0.79,0.35,0.33,0.02,0.1,0.04,0.26,0.01,0.04,0.03,0.15,0.96,0.04,0.74,0.26,0.93,0.05,0.84,0.14,0.78,0.05,0.44,0.14
0.78,0.21,0.26,0.08,0.05,0.15,0.12,0.12,0.01,0.14,0.07,0.99,0.01,0.88,0.12,0.75,0.2,0.81,0.17,0.47,0.2,0.4,0.17
0.8,0.48,0.4,0.19,0.12,0.27,0.3,0.27,0.05,0.27,0.17,0.95,0.05,0.67,0.3,0.59,0.29,0.87,0.12,0.49,0.29,0.47,0.12
0.77,0.61,0.47,0.05,0.32,0.08,0.78,0.03,0.33,0.06,0.56,0.66,0.33,0.16,0.78,0.86,0.07,0.99,0.01,0.87,0.07,0.88,0.01
0.81,0.55,0.44,0.07,0.2,0.11,0.5,0.07,0.13,0.09,0.32,0.87,0.13,0.47,0.5,0.74,0.17,0.91,0.08,0.68,0.17,0.58,0.08
0.81,0.54,0.44,0.02,0.19,0.05,0.5,0.01,0.11,0.03,0.3,0.89,0.11,0.48,0.5,0.94,0.04,0.91,0.08,0.87,0.04,0.58,0.08
0.8,0.34,0.35,0.04,0.09,0.11,0.23,0.04,0.03,0.07,0.13,0.97,0.03,0.77,0.23,0.96,0.03,0.84,0.14,0.86,0.03,0.44,0.14
0.81,0.56,0.45,0.02,0.21,0.05,0.54,0.01,0.13,0.03,0.34,0.87,0.13,0.45,0.54,0.79,0.17,0.92,0.07,0.49,0.17,0.61,0.07
0.81,0.6,0.47,0.03,0.25,0.08,0.64,0.02,0.2,0.05,0.42,0.8,0.2,0.32,0.64,0.91,0.06,0.96,0.04,0.85,0.06,0.75,0.04
0.81,0.59,0.47,0.04,0.23,0.08,0.59,0.02,0.17,0.05,0.38,0.83,0.17,0.38,0.59,0.97,0.02,0.94,0.05,0.96,0.02,0.67,0.05
0.81,0.6,0.48,0.04,0.25,0.08,0.63,0.03,0.19,0.06,0.41,0.81,0.19,0.34,0.63,0.97,0.02,0.95,0.04,0.96,0.02,0.73,0.04
0.8,0.62,0.49,0.28,0.2,0.45,0.4,0.23,0.17,0.34,0.29,0.82,0.17,0.4,0.4,0.76,0.14,0.95,0.05,0.74,0.14,0.63,0.05
0.79,0.3,0.33,0.08,0.07,0.19,0.17,0.06,0.02,0.12,0.1,0.98,0.02,0.82,0.17,0.98,0.02,0.83,0.15,0.89,0.02,0.42,0.15
0.81,0.47,0.42,0.16,0.12,0.35,0.25,0.14,0.05,0.24,0.15,0.95,0.05,0.71,0.25,0.92,0.06,0.86,0.13,0.8,0.06,0.45,0.13
0.78,0.23,0.3,0.09,0.04,0.25,0.11,0.05,0.01,0.15,0.06,0.99,0.01,0.88,0.11,0.97,0.03,0.81,0.17,0.7,0.03,0.4,0.17
0.82,0.56,0.47,0.08,0.18,0.22,0.42,0.04,0.1,0.13,0.26,0.9,0.1,0.52,0.42,0.88,0.1,0.9,0.09,0.68,0.1,0.54,0.09
0.82,0.57,0.48,0.11,0.17,0.27,0.4,0.05,0.1,0.16,0.25,0.9,0.1,0.53,0.4,0.88,0.1,0.9,0.09,0.67,0.1,0.54,0.09
0.79,0.64,0.51,0.09,0.29,0.24,0.65,0.03,0.3,0.14,0.47,0.69,0.3,0.18,0.65,0.73,0.2,0.99,0.01,0.55,0.2,0.93,0.01
0.81,0.41,0.39,0.04,0.11,0.12,0.28,0.01,0.04,0.07,0.16,0.96,0.04,0.71,0.28,0.85,0.14,0.85,0.13,0.31,0.14,0.46,0.13
0.82,0.54,0.46,0.1,0.15,0.27,0.35,0.03,0.08,0.15,0.21,0.92,0.08,0.6,0.35,0.84,0.14,0.89,0.1,0.47,0.14,0.5,0.1
0.8,0.35,0.37,0.1,0.08,0.28,0.18,0.02,0.02,0.15,0.1,0.98,0.02,0.8,0.18,0.88,0.12,0.83,0.15,0.24,0.12,0.42,0.15
0.83,0.59,0.49,0.11,0.17,0.31,0.38,0.03,0.1,0.17,0.24,0.9,0.1,0.54,0.38,0.82,0.16,0.91,0.09,0.45,0.16,0.53,0.09
0.83,0.61,0.51,0.09,0.2,0.27,0.46,0.02,0.13,0.15,0.3,0.87,0.13,0.45,0.46,0.76,0.21,0.93,0.07,0.35,0.21,0.59,0.07
0.82,0.53,0.46,0.09,0.14,0.25,0.34,0.02,0.07,0.14,0.21,0.93,0.07,0.61,0.34,0.83,0.16,0.88,0.1,0.36,0.16,0.5,0.1
0.83,0.59,0.5,0.09,0.18,0.25,0.43,0.02,0.11,0.14,0.27,0.89,0.11,0.5,0.43,0.8,0.18,0.91,0.08,0.39,0.18,0.56,0.08
0.82,0.65,0.53,0.1,0.24,0.27,0.54,0.02,0.2,0.15,0.37,0.8,0.2,0.32,0.54,0.73,0.23,0.96,0.03,0.4,0.23,0.74,0.03
